ID,date_time,latitude,longitude,b,t
2014-2013,5/30/2013 13:22,52.9276168,5.4442559,-1,5/30/2013 13:22
2014-2013,5/30/2013 13:38,52.9306112,5.4397013,-1,5/30/2013 13:38
2014-2013,5/30/2013 13:53,52.9273601,5.4440794,-1,5/30/2013 13:53
2014-2013,5/30/2013 14:11,52.9274155,5.4438802,-1,5/30/2013 14:11
2014-2013,5/30/2013 14:26,52.927389,5.4438139,-1,5/30/2013 14:26
2014-2013,5/30/2013 14:42,52.9274029,5.4437287,-1,5/30/2013 14:42
2014-2013,5/30/2013 14:57,52.9273724,5.443647,-1,5/30/2013 14:57
2014-2013,5/30/2013 15:12,52.9273488,5.4435252,-1,5/30/2013 15:12
2014-2013,5/30/2013 15:41,52.9273921,5.4433919,-1,5/30/2013 15:41
2014-2013,5/30/2013 15:56,52.9273556,5.4434197,-1,5/30/2013 15:56
2014-2013,5/30/2013 16:11,52.9279035,5.4427423,-1,5/30/2013 16:11
2014-2013,5/30/2013 16:27,52.9308098,5.4394787,-1,5/30/2013 16:27
2014-2013,5/30/2013 16:42,52.9274712,5.4443844,-1,5/30/2013 16:42
2014-2013,5/30/2013 16:57,52.927436,5.4443634,-1,5/30/2013 16:57
2014-2013,5/30/2013 17:12,52.9274269,5.4442539,-1,5/30/2013 17:12
2014-2013,5/30/2013 17:27,52.9307493,5.4397961,-1,5/30/2013 17:27
2014-2013,5/30/2013 17:42,52.9276609,5.444687,-1,5/30/2013 17:42
2014-2013,5/30/2013 17:58,52.9277086,5.4446277,-1,5/30/2013 17:58
2014-2013,5/30/2013 18:12,52.9276455,5.4443565,-1,5/30/2013 18:12
2014-2013,5/30/2013 18:27,52.9276802,5.4445118,-1,5/30/2013 18:27
2014-2013,5/30/2013 18:42,52.9276615,5.4445131,-1,5/30/2013 18:42
2014-2013,5/30/2013 18:58,52.9307718,5.4396843,-1,5/30/2013 18:58
2014-2013,5/30/2013 19:12,52.930785,5.4397139,2,5/30/2013 19:12
2014-2013,5/30/2013 19:27,52.9306639,5.4396382,2,5/30/2013 19:27
2014-2013,5/30/2013 19:43,52.9307762,5.4396743,2,5/30/2013 19:43
2014-2013,5/30/2013 19:58,52.9307321,5.4397072,2,5/30/2013 19:58
2014-2013,5/30/2013 20:28,52.9307851,5.4397317,2,5/30/2013 20:28
2014-2013,5/30/2013 20:58,52.9307527,5.4395794,2,5/30/2013 20:58
2014-2013,5/30/2013 21:28,52.9305836,5.4397204,2,5/30/2013 21:28
2014-2013,5/30/2013 21:58,52.9305478,5.439896,2,5/30/2013 21:58
2014-2013,5/30/2013 22:28,52.9305206,5.4399999,2,5/30/2013 22:28
2014-2013,5/30/2013 22:58,52.9305326,5.4400101,2,5/30/2013 22:58
2014-2013,5/30/2013 23:29,52.9305286,5.439934,2,5/30/2013 23:29
2014-2013,5/30/2013 23:59,52.9305342,5.4399528,2,5/30/2013 23:59
2014-2013,5/31/2013 0:29,52.9305452,5.4400127,2,5/31/2013 0:29
2014-2013,5/31/2013 0:59,52.9305208,5.4401,2,5/31/2013 0:59
2014-2013,5/31/2013 1:29,52.9305458,5.4400274,2,5/31/2013 1:29
2014-2013,5/31/2013 1:59,52.9275416,5.4442641,-1,5/31/2013 1:59
2014-2013,5/31/2013 2:29,52.927337,5.4435213,-1,5/31/2013 2:29
2014-2013,5/31/2013 2:59,52.9305665,5.4398194,-1,5/31/2013 2:59
2014-2013,5/31/2013 3:15,52.9305893,5.4398047,-1,5/31/2013 3:15
2014-2013,5/31/2013 3:30,52.9307681,5.439789,-1,5/31/2013 3:30
2014-2013,5/31/2013 3:45,52.9297127,5.4414998,-1,5/31/2013 3:45
2014-2013,5/31/2013 4:01,52.9274166,5.444486,-1,5/31/2013 4:01
2014-2013,5/31/2013 4:16,52.9274126,5.4442514,-1,5/31/2013 4:16
2014-2013,5/31/2013 4:31,52.9273512,5.4440319,-1,5/31/2013 4:31
2014-2013,5/31/2013 4:46,52.9274456,5.4441956,-1,5/31/2013 4:46
2014-2013,5/31/2013 5:01,52.9274829,5.444402,-1,5/31/2013 5:01
2014-2013,5/31/2013 5:16,52.9274672,5.4445527,-1,5/31/2013 5:16
2014-2013,5/31/2013 5:31,52.9275576,5.4446524,-1,5/31/2013 5:31
2014-2013,5/31/2013 5:46,52.9275766,5.4446649,-1,5/31/2013 5:46
2014-2013,5/31/2013 6:01,52.9275612,5.4446359,-1,5/31/2013 6:01
2014-2013,5/31/2013 6:17,52.9305873,5.4398329,-1,5/31/2013 6:17
2014-2013,5/31/2013 6:32,52.9274347,5.4441204,-1,5/31/2013 6:32
2014-2013,5/31/2013 6:47,52.9274774,5.4440387,-1,5/31/2013 6:47
2014-2013,5/31/2013 7:02,52.9275394,5.4441403,-1,5/31/2013 7:02
2014-2013,5/31/2013 7:17,52.9275164,5.4439356,-1,5/31/2013 7:17
2014-2013,5/31/2013 7:32,52.9275239,5.4438369,-1,5/31/2013 7:32
2014-2013,5/31/2013 7:47,52.9307707,5.4398386,-1,5/31/2013 7:47
2014-2013,5/31/2013 8:03,52.9307339,5.4397586,-1,5/31/2013 8:03
2014-2013,5/31/2013 8:18,52.9272693,5.4434578,-1,5/31/2013 8:18
2014-2013,5/31/2013 8:44,52.927393,5.4435906,-1,5/31/2013 8:44
2014-2013,5/31/2013 9:13,52.9304423,5.4401071,-1,5/31/2013 9:13
2014-2013,5/31/2013 9:43,52.9267072,5.4424038,-1,5/31/2013 9:43
2014-2013,5/31/2013 10:14,52.9270983,5.4428112,-1,5/31/2013 10:14
2014-2013,5/31/2013 10:44,52.9272416,5.4435189,-1,5/31/2013 10:44
2014-2013,5/31/2013 11:13,52.927397,5.4435242,-1,5/31/2013 11:13
2014-2013,5/31/2013 11:44,52.9273943,5.4433518,-1,5/31/2013 11:44
2014-2013,5/31/2013 12:14,52.9273054,5.4433928,-1,5/31/2013 12:14
2014-2013,5/31/2013 12:43,52.9272532,5.4436936,-1,5/31/2013 12:43
2014-2013,5/31/2013 13:13,52.9274022,5.4440078,-1,5/31/2013 13:13
2014-2013,5/31/2013 13:43,52.9274345,5.4444854,-1,5/31/2013 13:43
2014-2013,5/31/2013 14:13,52.9276353,5.4450069,-1,5/31/2013 14:13
2014-2013,5/31/2013 14:28,52.9276279,5.4449937,-1,5/31/2013 14:28
2014-2013,5/31/2013 14:43,52.9276524,5.4448909,-1,5/31/2013 14:43
2014-2013,5/31/2013 15:13,52.9278346,5.4447044,-1,5/31/2013 15:13
2014-2013,5/31/2013 15:43,52.9280275,5.4446594,-1,5/31/2013 15:43
2014-2013,5/31/2013 16:13,52.9280819,5.4448566,-1,5/31/2013 16:13
2014-2013,5/31/2013 16:43,52.9279909,5.4444512,-1,5/31/2013 16:43
2014-2013,5/31/2013 17:13,52.928407,5.4444897,-1,5/31/2013 17:13
2014-2013,5/31/2013 17:28,52.9284198,5.4443355,-1,5/31/2013 17:28
2014-2013,5/31/2013 17:43,52.9307481,5.4398082,2,5/31/2013 17:43
2014-2013,5/31/2013 18:13,52.9308084,5.4396166,2,5/31/2013 18:13
2014-2013,5/31/2013 18:29,52.9308173,5.4395867,2,5/31/2013 18:29
2014-2013,5/31/2013 18:44,52.9308387,5.4395831,2,5/31/2013 18:44
2014-2013,5/31/2013 19:00,52.9308118,5.4396125,2,5/31/2013 19:00
2014-2013,5/31/2013 19:15,52.9308467,5.4395267,2,5/31/2013 19:15
2014-2013,5/31/2013 19:30,52.9306332,5.4398307,2,5/31/2013 19:30
2014-2013,5/31/2013 19:45,52.9309605,5.439303,2,5/31/2013 19:45
2014-2013,5/31/2013 20:15,52.9307331,5.4397256,2,5/31/2013 20:15
2014-2013,5/31/2013 20:46,52.9307446,5.4397605,2,5/31/2013 20:46
2014-2013,5/31/2013 21:16,52.9306377,5.4398468,2,5/31/2013 21:16
2014-2013,5/31/2013 21:46,52.9305794,5.4396528,2,5/31/2013 21:46
2014-2013,5/31/2013 22:16,52.9305894,5.439723,2,5/31/2013 22:16
2014-2013,5/31/2013 22:46,52.930631,5.4396975,2,5/31/2013 22:46
2014-2013,5/31/2013 23:16,52.9306323,5.439661,2,5/31/2013 23:16
2014-2013,5/31/2013 23:46,52.9306502,5.4395586,2,5/31/2013 23:46
2014-2013,6/1/2013 0:16,52.9305704,5.4398984,2,6/1/2013 0:16
2014-2013,6/1/2013 0:47,52.9306079,5.4398906,2,6/1/2013 0:47
2014-2013,6/1/2013 1:17,52.9305794,5.4398331,2,6/1/2013 1:17
2014-2013,6/1/2013 1:47,52.9305752,5.4398914,2,6/1/2013 1:47
2014-2013,6/1/2013 2:18,52.9305691,5.4398249,2,6/1/2013 2:18
2014-2013,6/1/2013 2:49,52.9305983,5.4398018,2,6/1/2013 2:49
2014-2013,6/1/2013 3:19,52.930695,5.4397948,2,6/1/2013 3:19
2014-2013,6/1/2013 3:38,52.9306484,5.4396851,2,6/1/2013 3:38
2014-2013,6/1/2013 3:53,52.9307672,5.4395454,2,6/1/2013 3:53
2014-2013,6/1/2013 4:23,52.9270357,5.4443606,-1,6/1/2013 4:23
2014-2013,6/1/2013 4:38,52.927006,5.4442676,-1,6/1/2013 4:38
2014-2013,6/1/2013 4:53,52.9269909,5.4442571,-1,6/1/2013 4:53
2014-2013,6/1/2013 5:09,52.9269806,5.4442169,-1,6/1/2013 5:09
2014-2013,6/1/2013 5:24,52.9269542,5.443989,-1,6/1/2013 5:24
2014-2013,6/1/2013 5:39,52.9269302,5.4438868,-1,6/1/2013 5:39
2014-2013,6/1/2013 5:54,52.926994,5.4432117,-1,6/1/2013 5:54
2014-2013,6/1/2013 6:09,52.9268319,5.4440582,-1,6/1/2013 6:09
2014-2013,6/1/2013 6:24,52.9268572,5.4440399,-1,6/1/2013 6:24
2014-2013,6/1/2013 6:39,52.926889,5.4439769,-1,6/1/2013 6:39
2014-2013,6/1/2013 6:54,52.9269211,5.4440199,-1,6/1/2013 6:54
2014-2013,6/1/2013 7:24,52.9269564,5.4442585,-1,6/1/2013 7:24
2014-2013,6/1/2013 7:39,52.9303228,5.4396718,-1,6/1/2013 7:39
2014-2013,6/1/2013 7:55,52.9289941,5.4442372,-1,6/1/2013 7:55
2014-2013,6/1/2013 8:10,52.9294837,5.4449172,-1,6/1/2013 8:10
2014-2013,6/1/2013 8:25,52.9266938,5.4432884,-1,6/1/2013 8:25
2014-2013,6/1/2013 8:40,52.9267603,5.4431591,-1,6/1/2013 8:40
2014-2013,6/1/2013 8:55,52.926661,5.4436729,-1,6/1/2013 8:55
2014-2013,6/1/2013 9:10,52.9268753,5.4435532,-1,6/1/2013 9:10
2014-2013,6/1/2013 9:25,52.9270634,5.4440132,-1,6/1/2013 9:25
2014-2013,6/1/2013 9:40,52.9271152,5.4439471,-1,6/1/2013 9:40
2014-2013,6/1/2013 9:55,52.9271311,5.4438191,-1,6/1/2013 9:55
2014-2013,6/1/2013 10:11,52.9269397,5.4440152,-1,6/1/2013 10:11
2014-2013,6/1/2013 10:26,52.9270476,5.4442343,-1,6/1/2013 10:26
2014-2013,6/1/2013 10:41,52.9271171,5.4444724,-1,6/1/2013 10:41
2014-2013,6/1/2013 10:56,52.9271125,5.4444069,-1,6/1/2013 10:56
2014-2013,6/1/2013 11:11,52.9269565,5.4445839,-1,6/1/2013 11:11
2014-2013,6/1/2013 11:26,52.9268586,5.4436804,-1,6/1/2013 11:26
2014-2013,6/1/2013 11:41,52.930573,5.4397392,-1,6/1/2013 11:41
2014-2013,6/1/2013 11:57,52.9266417,5.4431863,-1,6/1/2013 11:57
2014-2013,6/1/2013 12:12,52.9266543,5.4433997,-1,6/1/2013 12:12
2014-2013,6/1/2013 12:27,52.9266946,5.4433032,-1,6/1/2013 12:27
2014-2013,6/1/2013 12:42,52.9304839,5.4399053,-1,6/1/2013 12:42
2014-2013,6/1/2013 12:58,52.9272437,5.4423143,-1,6/1/2013 12:58
2014-2013,6/1/2013 13:13,52.9267189,5.4432628,-1,6/1/2013 13:13
2014-2013,6/1/2013 13:28,52.9278257,5.4423196,-1,6/1/2013 13:28
2014-2013,6/1/2013 13:43,52.9279538,5.4423748,-1,6/1/2013 13:43
2014-2013,6/1/2013 13:58,52.9276849,5.4419345,-1,6/1/2013 13:58
2014-2013,6/1/2013 14:13,52.9278134,5.441969,-1,6/1/2013 14:13
2014-2013,6/1/2013 14:30,52.9267845,5.4436841,-1,6/1/2013 14:30
2014-2013,6/1/2013 14:45,52.9268841,5.4435771,-1,6/1/2013 14:45
2014-2013,6/1/2013 15:00,52.9266687,5.4432506,-1,6/1/2013 15:00
2014-2013,6/1/2013 15:15,52.9275668,5.4421615,-1,6/1/2013 15:15
2014-2013,6/1/2013 15:31,52.9264124,5.4432612,-1,6/1/2013 15:31
2014-2013,6/1/2013 15:50,52.9264622,5.4433291,-1,6/1/2013 15:50
2014-2013,6/1/2013 16:06,52.9247463,5.4372891,-1,6/1/2013 16:06
2014-2013,6/1/2013 16:21,52.9274427,5.4295668,-1,6/1/2013 16:21
2014-2013,6/1/2013 16:36,52.9257282,5.4308218,-1,6/1/2013 16:36
2014-2013,6/1/2013 16:52,52.9257359,5.4308417,-1,6/1/2013 16:52
2014-2013,6/1/2013 17:07,52.9257551,5.4307725,-1,6/1/2013 17:07
2014-2013,6/1/2013 17:22,52.9270164,5.4296948,-1,6/1/2013 17:22
2014-2013,6/1/2013 17:47,52.9257493,5.4308724,-1,6/1/2013 17:47
2014-2013,6/1/2013 18:02,52.9258928,5.430738,-1,6/1/2013 18:02
2014-2013,6/1/2013 18:17,52.9259885,5.4305626,-1,6/1/2013 18:17
2014-2013,6/1/2013 18:32,52.9260354,5.4305099,-1,6/1/2013 18:32
2014-2013,6/1/2013 18:47,52.9260817,5.4305236,-1,6/1/2013 18:47
2014-2013,6/1/2013 19:02,52.9260376,5.4305483,-1,6/1/2013 19:02
2014-2013,6/1/2013 19:17,52.9261494,5.4304455,-1,6/1/2013 19:17
2014-2013,6/1/2013 19:32,52.9304664,5.4397379,-1,6/1/2013 19:32
2014-2013,6/1/2013 19:50,52.9182763,5.4040934,-1,6/1/2013 19:50
2014-2013,6/1/2013 20:21,52.9188189,5.4042762,-1,6/1/2013 20:21
2014-2013,6/1/2013 20:51,52.9175051,5.4076109,-1,6/1/2013 20:51
2014-2013,6/1/2013 21:21,52.9174979,5.4077242,2,6/1/2013 21:21
2014-2013,6/1/2013 21:51,52.9175322,5.4077064,2,6/1/2013 21:51
2014-2013,6/1/2013 22:21,52.9175221,5.4077355,2,6/1/2013 22:21
2014-2013,6/1/2013 22:51,52.9174889,5.407758,2,6/1/2013 22:51
2014-2013,6/1/2013 23:21,52.9174786,5.4079228,2,6/1/2013 23:21
2014-2013,6/1/2013 23:51,52.9174991,5.4078223,2,6/1/2013 23:51
2014-2013,6/2/2013 0:21,52.9175048,5.4078432,2,6/2/2013 0:21
2014-2013,6/2/2013 0:52,52.9175238,5.4077676,2,6/2/2013 0:52
2014-2013,6/2/2013 1:22,52.9175022,5.4078202,2,6/2/2013 1:22
2014-2013,6/2/2013 1:52,52.9175023,5.4078513,2,6/2/2013 1:52
2014-2013,6/2/2013 2:22,52.917496,5.4077645,2,6/2/2013 2:22
2014-2013,6/2/2013 2:52,52.9181579,5.4041497,-1,6/2/2013 2:52
2014-2013,6/2/2013 3:20,52.9213524,5.4237857,-1,6/2/2013 3:20
2014-2013,6/2/2013 3:35,52.9261338,5.4306814,-1,6/2/2013 3:35
2014-2013,6/2/2013 3:50,52.9260506,5.4305294,-1,6/2/2013 3:50
2014-2013,6/2/2013 4:06,52.9260548,5.4305049,-1,6/2/2013 4:06
2014-2013,6/2/2013 4:37,52.9260368,5.4305698,-1,6/2/2013 4:37
2014-2013,6/2/2013 4:52,52.9260183,5.4304964,-1,6/2/2013 4:52
2014-2013,6/2/2013 5:07,52.9260945,5.4304667,-1,6/2/2013 5:07
2014-2013,6/2/2013 5:22,52.9260721,5.4305359,-1,6/2/2013 5:22
2014-2013,6/2/2013 5:37,52.9260207,5.4304933,-1,6/2/2013 5:37
2014-2013,6/2/2013 5:52,52.9259863,5.4305051,-1,6/2/2013 5:52
2014-2013,6/2/2013 6:08,52.9259986,5.4305085,-1,6/2/2013 6:08
2014-2013,6/2/2013 6:23,52.9260412,5.4304674,-1,6/2/2013 6:23
2014-2013,6/2/2013 6:39,52.9259841,5.4305479,-1,6/2/2013 6:39
2014-2013,6/2/2013 6:54,52.9260339,5.4305099,-1,6/2/2013 6:54
2014-2013,6/2/2013 7:09,52.9260915,5.4304642,-1,6/2/2013 7:09
2014-2013,6/2/2013 7:25,52.9260768,5.4305151,-1,6/2/2013 7:25
2014-2013,6/2/2013 7:40,52.92609,5.4304868,-1,6/2/2013 7:40
2014-2013,6/2/2013 7:56,52.9260942,5.4304555,-1,6/2/2013 7:56
2014-2013,6/2/2013 8:10,52.9260229,5.4304241,-1,6/2/2013 8:10
2014-2013,6/2/2013 8:26,52.9260753,5.4304923,-1,6/2/2013 8:26
2014-2013,6/2/2013 8:41,52.9260905,5.4305229,-1,6/2/2013 8:41
2014-2013,6/2/2013 8:56,52.9262136,5.4301286,-1,6/2/2013 8:56
2014-2013,6/2/2013 9:10,52.9262638,5.4302965,-1,6/2/2013 9:10
2014-2013,6/2/2013 9:26,52.9262283,5.430207,-1,6/2/2013 9:26
2014-2013,6/2/2013 9:54,52.9275206,5.4295048,-1,6/2/2013 9:54
2014-2013,6/2/2013 10:24,52.92784,5.4293869,-1,6/2/2013 10:24
2014-2013,6/2/2013 10:55,52.9257743,5.4310056,-1,6/2/2013 10:55
2014-2013,6/2/2013 11:25,52.9258231,5.4309103,-1,6/2/2013 11:25
2014-2013,6/2/2013 11:55,52.9272748,5.4299822,-1,6/2/2013 11:55
2014-2013,6/2/2013 12:25,52.927624,5.4295857,-1,6/2/2013 12:25
2014-2013,6/2/2013 12:55,52.9278801,5.4294551,-1,6/2/2013 12:55
2014-2013,6/2/2013 13:25,52.9279579,5.4293704,-1,6/2/2013 13:25
2014-2013,6/2/2013 13:55,52.9279059,5.4294238,-1,6/2/2013 13:55
2014-2013,6/2/2013 14:22,52.9256859,5.4308415,-1,6/2/2013 14:22
2014-2013,6/2/2013 14:38,52.9258286,5.4308081,-1,6/2/2013 14:38
2014-2013,6/2/2013 14:57,52.927609,5.4296716,-1,6/2/2013 14:57
2014-2013,6/2/2013 15:12,52.9277535,5.429544,-1,6/2/2013 15:12
2014-2013,6/2/2013 15:28,52.9276759,5.4295904,-1,6/2/2013 15:28
2014-2013,6/2/2013 15:57,52.9277526,5.4295393,-1,6/2/2013 15:57
2014-2013,6/2/2013 16:27,52.9277443,5.429552,-1,6/2/2013 16:27
2014-2013,6/2/2013 16:56,52.9281526,5.4289333,-1,6/2/2013 16:56
2014-2013,6/2/2013 17:26,52.9279914,5.4291447,-1,6/2/2013 17:26
2014-2013,6/2/2013 17:56,52.9258544,5.4306291,-1,6/2/2013 17:56
2014-2013,6/2/2013 18:12,52.9270352,5.4301748,-1,6/2/2013 18:12
2014-2013,6/2/2013 18:27,52.9277684,5.4299104,-1,6/2/2013 18:27
2014-2013,6/2/2013 18:56,52.9277783,5.4294981,-1,6/2/2013 18:56
2014-2013,6/2/2013 19:26,52.927683,5.429327,-1,6/2/2013 19:26
2014-2013,6/2/2013 19:57,52.9184121,5.4042448,-1,6/2/2013 19:57
2014-2013,6/2/2013 20:12,52.9184863,5.4042855,-1,6/2/2013 20:12
2014-2013,6/2/2013 20:42,52.9183836,5.40419,-1,6/2/2013 20:42
2014-2013,6/2/2013 21:12,52.9174932,5.4077134,2,6/2/2013 21:12
2014-2013,6/2/2013 21:42,52.917543,5.407746,2,6/2/2013 21:42
2014-2013,6/2/2013 22:12,52.9174909,5.4077313,2,6/2/2013 22:12
2014-2013,6/2/2013 22:42,52.9175001,5.4077313,2,6/2/2013 22:42
2014-2013,6/2/2013 23:12,52.9170463,5.4090589,2,6/2/2013 23:12
2014-2013,6/2/2013 23:42,52.9170687,5.40906,2,6/2/2013 23:42
2014-2013,6/3/2013 0:12,52.9171424,5.4089847,2,6/3/2013 0:12
2014-2013,6/3/2013 0:42,52.9170992,5.4090578,2,6/3/2013 0:42
2014-2013,6/3/2013 1:13,52.9170604,5.4090824,2,6/3/2013 1:13
2014-2013,6/3/2013 1:42,52.9170577,5.4091477,2,6/3/2013 1:42
2014-2013,6/3/2013 2:12,52.9169703,5.4093141,2,6/3/2013 2:12
2014-2013,6/3/2013 2:42,52.9169739,5.409269,2,6/3/2013 2:42
2014-2013,6/3/2013 3:12,52.9169372,5.4092447,2,6/3/2013 3:12
2014-2013,6/3/2013 3:28,52.9264284,5.4302727,-1,6/3/2013 3:28
2014-2013,6/3/2013 3:43,52.9263974,5.4301928,-1,6/3/2013 3:43
2014-2013,6/3/2013 3:58,52.9264509,5.4304339,-1,6/3/2013 3:58
2014-2013,6/3/2013 4:14,52.9263929,5.430215,-1,6/3/2013 4:14
2014-2013,6/3/2013 4:29,52.9264635,5.4303892,-1,6/3/2013 4:29
2014-2013,6/3/2013 5:14,52.9276365,5.4293081,-1,6/3/2013 5:14
2014-2013,6/3/2013 5:29,52.9277565,5.4292536,-1,6/3/2013 5:29
2014-2013,6/3/2013 5:44,52.9275612,5.429423,-1,6/3/2013 5:44
2014-2013,6/3/2013 5:59,52.9278434,5.4292401,-1,6/3/2013 5:59
2014-2013,6/3/2013 6:14,52.9276922,5.4294399,-1,6/3/2013 6:14
2014-2013,6/3/2013 6:28,52.9277349,5.4294187,-1,6/3/2013 6:28
2014-2013,6/3/2013 6:43,52.9276846,5.4295074,-1,6/3/2013 6:43
2014-2013,6/3/2013 6:59,52.9278042,5.4294676,-1,6/3/2013 6:59
2014-2013,6/3/2013 7:14,52.9277927,5.429421,-1,6/3/2013 7:14
2014-2013,6/3/2013 7:28,52.9277509,5.4294056,-1,6/3/2013 7:28
2014-2013,6/3/2013 7:44,52.9278215,5.4293821,-1,6/3/2013 7:44
2014-2013,6/3/2013 7:59,52.9277652,5.4295764,-1,6/3/2013 7:59
2014-2013,6/3/2013 8:14,52.9275914,5.4297093,-1,6/3/2013 8:14
2014-2013,6/3/2013 8:28,52.9273458,5.4296209,-1,6/3/2013 8:28
2014-2013,6/3/2013 8:44,52.9275902,5.4295238,-1,6/3/2013 8:44
2014-2013,6/3/2013 8:59,52.9278116,5.4291431,-1,6/3/2013 8:59
2014-2013,6/3/2013 9:14,52.9276973,5.429241,-1,6/3/2013 9:14
2014-2013,6/3/2013 9:44,52.9276352,5.4294972,-1,6/3/2013 9:44
2014-2013,6/3/2013 9:59,52.9276374,5.4295617,-1,6/3/2013 9:59
2014-2013,6/3/2013 10:15,52.9278821,5.4300318,-1,6/3/2013 10:15
2014-2013,6/3/2013 10:30,52.9279979,5.4293453,-1,6/3/2013 10:30
2014-2013,6/3/2013 10:58,52.9280797,5.4288921,-1,6/3/2013 10:58
2014-2013,6/3/2013 11:12,52.9280097,5.4291725,-1,6/3/2013 11:12
2014-2013,6/3/2013 11:27,52.9279998,5.4294982,-1,6/3/2013 11:27
2014-2013,6/3/2013 11:57,52.9278542,5.429472,-1,6/3/2013 11:57
2014-2013,6/3/2013 12:57,52.9280216,5.4292922,-1,6/3/2013 12:57
2014-2013,6/3/2013 13:12,52.9280097,5.4292531,-1,6/3/2013 13:12
2014-2013,6/3/2013 13:27,52.927854,5.4289913,-1,6/3/2013 13:27
2014-2013,6/3/2013 13:43,52.9264601,5.4304232,-1,6/3/2013 13:43
2014-2013,6/3/2013 13:58,52.9264506,5.4305054,-1,6/3/2013 13:58
2014-2013,6/3/2013 14:28,52.9278377,5.429397,-1,6/3/2013 14:28
2014-2013,6/3/2013 14:58,52.9277242,5.4293979,-1,6/3/2013 14:58
2014-2013,6/3/2013 15:28,52.9259891,5.4309355,-1,6/3/2013 15:28
2014-2013,6/3/2013 15:58,52.9264158,5.4304638,-1,6/3/2013 15:58
2014-2013,6/3/2013 16:13,52.9264516,5.430362,-1,6/3/2013 16:13
2014-2013,6/3/2013 16:28,52.9264494,5.4301821,-1,6/3/2013 16:28
2014-2013,6/3/2013 16:57,52.9272151,5.4294883,-1,6/3/2013 16:57
2014-2013,6/3/2013 17:28,52.9275721,5.4292308,-1,6/3/2013 17:28
2014-2013,6/3/2013 17:43,52.9273797,5.4294413,-1,6/3/2013 17:43
2014-2013,6/3/2013 17:57,52.9277453,5.4291859,-1,6/3/2013 17:57
2014-2013,6/3/2013 18:12,52.9260619,5.4305768,-1,6/3/2013 18:12
2014-2013,6/3/2013 18:28,52.9260774,5.4305264,-1,6/3/2013 18:28
2014-2013,6/3/2013 18:43,52.9260541,5.4304729,-1,6/3/2013 18:43
2014-2013,6/3/2013 18:59,52.9260342,5.4304774,-1,6/3/2013 18:59
2014-2013,6/3/2013 19:14,52.9260842,5.4304638,-1,6/3/2013 19:14
2014-2013,6/3/2013 19:29,52.9260972,5.4304066,-1,6/3/2013 19:29
2014-2013,6/3/2013 19:44,52.9187938,5.4088561,-1,6/3/2013 19:44
2014-2013,6/3/2013 20:00,52.9179478,5.4039791,-1,6/3/2013 20:00
2014-2013,6/3/2013 20:29,52.9179349,5.4041227,-1,6/3/2013 20:29
2014-2013,6/3/2013 21:00,52.9181732,5.4041529,-1,6/3/2013 21:00
2014-2013,6/3/2013 21:30,52.9175233,5.4077244,-1,6/3/2013 21:30
2014-2013,6/3/2013 22:00,52.9175014,5.4077699,-1,6/3/2013 22:00
2014-2013,6/3/2013 22:30,52.917515,5.4077068,2,6/3/2013 22:30
2014-2013,6/3/2013 23:00,52.9175289,5.4076937,2,6/3/2013 23:00
2014-2013,6/3/2013 23:30,52.9170678,5.4090133,2,6/3/2013 23:30
2014-2013,6/4/2013 0:01,52.9170408,5.4091104,2,6/4/2013 0:01
2014-2013,6/4/2013 0:30,52.9170305,5.4091173,2,6/4/2013 0:30
2014-2013,6/4/2013 1:00,52.9170274,5.409094,2,6/4/2013 1:00
2014-2013,6/4/2013 1:30,52.9170387,5.409111,2,6/4/2013 1:30
2014-2013,6/4/2013 2:00,52.9170179,5.4090975,2,6/4/2013 2:00
2014-2013,6/4/2013 2:30,52.9169927,5.4090964,2,6/4/2013 2:30
2014-2013,6/4/2013 3:01,52.9169718,5.409108,2,6/4/2013 3:01
2014-2013,6/4/2013 3:19,52.9168446,5.409527,2,6/4/2013 3:19
2014-2013,6/4/2013 3:34,52.9264486,5.4303537,-1,6/4/2013 3:34
2014-2013,6/4/2013 3:50,52.9264855,5.43041,-1,6/4/2013 3:50
2014-2013,6/4/2013 4:05,52.9275525,5.4294786,-1,6/4/2013 4:05
2014-2013,6/4/2013 4:20,52.9274893,5.4294934,-1,6/4/2013 4:20
2014-2013,6/4/2013 4:34,52.9275595,5.4296137,-1,6/4/2013 4:34
2014-2013,6/4/2013 4:50,52.9276205,5.4297406,-1,6/4/2013 4:50
2014-2013,6/4/2013 5:05,52.9256554,5.4307295,-1,6/4/2013 5:05
2014-2013,6/4/2013 5:20,52.9266199,5.4292329,-1,6/4/2013 5:20
2014-2013,6/4/2013 5:35,52.9277504,5.4296268,-1,6/4/2013 5:35
2014-2013,6/4/2013 5:50,52.925635,5.4309158,-1,6/4/2013 5:50
2014-2013,6/4/2013 6:06,52.9256878,5.430898,-1,6/4/2013 6:06
2014-2013,6/4/2013 6:21,52.9275333,5.4297117,-1,6/4/2013 6:21
2014-2013,6/4/2013 6:37,52.9276277,5.4295857,-1,6/4/2013 6:37
2014-2013,6/4/2013 6:51,52.9278085,5.429592,-1,6/4/2013 6:51
2014-2013,6/4/2013 7:06,52.9305945,5.4397815,-1,6/4/2013 7:06
2014-2013,6/4/2013 7:21,52.930774,5.4395958,-1,6/4/2013 7:21
2014-2013,6/4/2013 7:36,52.9276853,5.4296415,-1,6/4/2013 7:36
