ID,date_time,latitude,longitude,b,t
2016-2013,5/11/2013 1:37,52.9216393,5.4269803,-1,5/11/2013 1:37
2016-2013,5/11/2013 1:47,52.9217018,5.4269995,-1,5/11/2013 1:47
2016-2013,5/11/2013 1:57,52.9217026,5.4269817,-1,5/11/2013 1:57
2016-2013,5/11/2013 2:07,52.9216565,5.4270071,-1,5/11/2013 2:07
2016-2013,5/11/2013 2:17,52.9217157,5.4269932,-1,5/11/2013 2:17
2016-2013,5/11/2013 2:27,52.921739,5.4269875,-1,5/11/2013 2:27
2016-2013,5/11/2013 2:37,52.9217536,5.4269832,-1,5/11/2013 2:37
2016-2013,5/11/2013 2:47,52.9216927,5.4270153,-1,5/11/2013 2:47
2016-2013,5/11/2013 2:59,52.9217265,5.4270023,-1,5/11/2013 2:59
2016-2013,5/11/2013 3:09,52.9217205,5.426988,-1,5/11/2013 3:09
2016-2013,5/11/2013 3:19,52.9217395,5.4268942,-1,5/11/2013 3:19
2016-2013,5/11/2013 3:28,52.9217111,5.4269457,-1,5/11/2013 3:28
2016-2013,5/11/2013 3:40,52.9217275,5.4270002,-1,5/11/2013 3:40
2016-2013,5/11/2013 3:52,52.9217326,5.4269781,-1,5/11/2013 3:52
2016-2013,5/11/2013 4:04,52.9223372,5.4262488,-1,5/11/2013 4:04
2016-2013,5/11/2013 4:09,52.9222301,5.4261597,-1,5/11/2013 4:09
2016-2013,5/11/2013 4:14,52.9222665,5.4261601,-1,5/11/2013 4:14
2016-2013,5/11/2013 4:19,52.9221065,5.4261137,-1,5/11/2013 4:19
2016-2013,5/11/2013 4:24,52.9221841,5.426051,-1,5/11/2013 4:24
2016-2013,5/11/2013 4:29,52.9222162,5.4259357,-1,5/11/2013 4:29
2016-2013,5/11/2013 4:35,52.9222485,5.4258738,-1,5/11/2013 4:35
2016-2013,5/11/2013 4:40,52.9221209,5.4258933,-1,5/11/2013 4:40
2016-2013,5/11/2013 4:45,52.9221601,5.4258038,-1,5/11/2013 4:45
2016-2013,5/11/2013 4:50,52.9221775,5.4259219,-1,5/11/2013 4:50
2016-2013,5/11/2013 4:55,52.9221024,5.4257096,-1,5/11/2013 4:55
2016-2013,5/11/2013 5:00,52.9222267,5.4256176,-1,5/11/2013 5:00
2016-2013,5/11/2013 5:05,52.9222095,5.4255855,-1,5/11/2013 5:05
2016-2013,5/11/2013 5:11,52.9222065,5.4256304,-1,5/11/2013 5:11
2016-2013,5/11/2013 5:16,52.9221846,5.4270845,-1,5/11/2013 5:16
2016-2013,5/11/2013 5:21,52.9221497,5.4271268,-1,5/11/2013 5:21
2016-2013,5/11/2013 5:31,52.9221803,5.4273494,-1,5/11/2013 5:31
2016-2013,5/11/2013 5:36,52.921731,5.4269991,-1,5/11/2013 5:36
2016-2013,5/11/2013 5:47,52.9220556,5.4267997,-1,5/11/2013 5:47
2016-2013,5/11/2013 5:59,52.9222215,5.4263033,-1,5/11/2013 5:59
2016-2013,5/11/2013 6:04,52.921693,5.4269862,-1,5/11/2013 6:04
2016-2013,5/11/2013 6:16,52.9217125,5.4269685,-1,5/11/2013 6:16
2016-2013,5/11/2013 6:27,52.9217218,5.4269554,-1,5/11/2013 6:27
2016-2013,5/11/2013 6:38,52.9217106,5.4269863,-1,5/11/2013 6:38
2016-2013,5/11/2013 6:50,52.9216942,5.4269738,-1,5/11/2013 6:50
2016-2013,5/11/2013 7:00,52.921696,5.42696,-1,5/11/2013 7:00
2016-2013,5/11/2013 7:12,52.9216968,5.4269662,-1,5/11/2013 7:12
2016-2013,5/11/2013 7:22,52.9216998,5.4269549,-1,5/11/2013 7:22
2016-2013,5/11/2013 7:33,52.9217214,5.4269915,-1,5/11/2013 7:33
2016-2013,5/11/2013 7:43,52.9217043,5.4269932,-1,5/11/2013 7:43
2016-2013,5/11/2013 7:53,52.9217178,5.4270427,-1,5/11/2013 7:53
2016-2013,5/11/2013 8:03,52.9216965,5.4270097,-1,5/11/2013 8:03
2016-2013,5/11/2013 8:13,52.9216914,5.4270372,-1,5/11/2013 8:13
2016-2013,5/11/2013 8:23,52.9216764,5.4270312,-1,5/11/2013 8:23
2016-2013,5/11/2013 8:33,52.9217117,5.4270179,-1,5/11/2013 8:33
2016-2013,5/11/2013 8:44,52.9216802,5.4270413,-1,5/11/2013 8:44
2016-2013,5/11/2013 8:53,52.9217339,5.4270135,-1,5/11/2013 8:53
2016-2013,5/11/2013 9:03,52.9217367,5.4270531,-1,5/11/2013 9:03
2016-2013,5/11/2013 9:13,52.9217256,5.4269958,-1,5/11/2013 9:13
2016-2013,5/11/2013 9:24,52.9217602,5.4270312,-1,5/11/2013 9:24
2016-2013,5/11/2013 9:34,52.9223195,5.4264056,-1,5/11/2013 9:34
2016-2013,5/11/2013 9:39,52.922262,5.4265417,-1,5/11/2013 9:39
2016-2013,5/11/2013 9:44,52.9224617,5.4263372,-1,5/11/2013 9:44
2016-2013,5/11/2013 9:49,52.9224686,5.4263455,-1,5/11/2013 9:49
2016-2013,5/11/2013 9:55,52.9224734,5.4262717,-1,5/11/2013 9:55
2016-2013,5/11/2013 10:00,52.9218955,5.4274328,-1,5/11/2013 10:00
2016-2013,5/11/2013 10:11,52.921747,5.4273832,-1,5/11/2013 10:11
2016-2013,5/11/2013 10:21,52.9217893,5.4273512,-1,5/11/2013 10:21
2016-2013,5/11/2013 10:30,52.9215228,5.4274625,-1,5/11/2013 10:30
2016-2013,5/11/2013 10:41,52.9216123,5.4270096,-1,5/11/2013 10:41
2016-2013,5/11/2013 10:51,52.9217218,5.4270944,-1,5/11/2013 10:51
2016-2013,5/11/2013 11:04,52.9217113,5.4270281,-1,5/11/2013 11:04
2016-2013,5/11/2013 11:15,52.9217325,5.4269913,-1,5/11/2013 11:15
2016-2013,5/11/2013 11:25,52.921789,5.4270196,-1,5/11/2013 11:25
2016-2013,5/11/2013 11:36,52.9217185,5.4270396,-1,5/11/2013 11:36
2016-2013,5/11/2013 11:46,52.9217582,5.4270218,-1,5/11/2013 11:46
2016-2013,5/11/2013 11:57,52.9217486,5.427005,-1,5/11/2013 11:57
2016-2013,5/11/2013 12:07,52.921735,5.4270234,-1,5/11/2013 12:07
2016-2013,5/11/2013 12:17,52.9217283,5.4270177,-1,5/11/2013 12:17
2016-2013,5/11/2013 12:26,52.9217473,5.4269765,-1,5/11/2013 12:26
2016-2013,5/11/2013 12:39,52.9217719,5.4271204,-1,5/11/2013 12:39
2016-2013,5/11/2013 12:49,52.9217336,5.4270161,-1,5/11/2013 12:49
2016-2013,5/11/2013 12:59,52.9217166,5.4270019,-1,5/11/2013 12:59
2016-2013,5/11/2013 13:10,52.9217366,5.4270174,-1,5/11/2013 13:10
2016-2013,5/11/2013 13:20,52.9217269,5.4270305,-1,5/11/2013 13:20
2016-2013,5/11/2013 13:30,52.9222456,5.4264107,-1,5/11/2013 13:30
2016-2013,5/11/2013 13:35,52.9222401,5.4263682,-1,5/11/2013 13:35
2016-2013,5/11/2013 13:40,52.9222155,5.426874,-1,5/11/2013 13:40
2016-2013,5/11/2013 13:45,52.9222665,5.4267104,-1,5/11/2013 13:45
2016-2013,5/11/2013 13:50,52.9221915,5.4270203,-1,5/11/2013 13:50
2016-2013,5/11/2013 13:56,52.9222012,5.4270182,-1,5/11/2013 13:56
2016-2013,5/11/2013 14:02,52.9217188,5.4269965,-1,5/11/2013 14:02
2016-2013,5/11/2013 14:12,52.9216987,5.4269877,-1,5/11/2013 14:12
2016-2013,5/11/2013 14:23,52.9217373,5.4270016,-1,5/11/2013 14:23
2016-2013,5/11/2013 14:33,52.9217102,5.4270093,-1,5/11/2013 14:33
2016-2013,5/11/2013 14:44,52.9223725,5.4264406,-1,5/11/2013 14:44
2016-2013,5/11/2013 14:48,52.9224457,5.4264206,-1,5/11/2013 14:48
2016-2013,5/11/2013 14:53,52.9224585,5.4263645,-1,5/11/2013 14:53
2016-2013,5/11/2013 14:59,52.9224226,5.4262923,-1,5/11/2013 14:59
2016-2013,5/11/2013 15:04,52.9221811,5.427093,-1,5/11/2013 15:04
2016-2013,5/11/2013 15:09,52.9221579,5.427138,-1,5/11/2013 15:09
2016-2013,5/11/2013 15:14,52.9221646,5.427081,-1,5/11/2013 15:14
2016-2013,5/11/2013 15:19,52.9221624,5.4270482,-1,5/11/2013 15:19
2016-2013,5/11/2013 15:24,52.9221334,5.427057,-1,5/11/2013 15:24
2016-2013,5/11/2013 15:29,52.9217151,5.4269762,-1,5/11/2013 15:29
2016-2013,5/11/2013 15:41,52.9216789,5.4270073,-1,5/11/2013 15:41
2016-2013,5/11/2013 15:51,52.9216683,5.4269988,-1,5/11/2013 15:51
2016-2013,5/11/2013 16:02,52.9224648,5.4267723,-1,5/11/2013 16:02
2016-2013,5/11/2013 16:07,52.9224456,5.4267573,-1,5/11/2013 16:07
2016-2013,5/11/2013 16:12,52.9224292,5.4267575,-1,5/11/2013 16:12
2016-2013,5/11/2013 16:17,52.9224221,5.4268,-1,5/11/2013 16:17
2016-2013,5/11/2013 16:22,52.9220626,5.4271808,-1,5/11/2013 16:22
2016-2013,5/11/2013 16:33,52.9221157,5.4271606,-1,5/11/2013 16:33
2016-2013,5/11/2013 16:37,52.9221274,5.4270881,-1,5/11/2013 16:37
2016-2013,5/11/2013 16:42,52.9215142,5.4274991,-1,5/11/2013 16:42
2016-2013,5/11/2013 16:53,52.9217167,5.4270365,-1,5/11/2013 16:53
2016-2013,5/11/2013 17:03,52.9216773,5.4270656,-1,5/11/2013 17:03
2016-2013,5/11/2013 17:13,52.9216988,5.4270358,-1,5/11/2013 17:13
2016-2013,5/11/2013 17:24,52.9217426,5.4270577,-1,5/11/2013 17:24
2016-2013,5/11/2013 17:34,52.9217541,5.4270342,-1,5/11/2013 17:34
2016-2013,5/11/2013 17:44,52.9217549,5.4270149,-1,5/11/2013 17:44
2016-2013,5/11/2013 17:54,52.9218199,5.4272148,-1,5/11/2013 17:54
2016-2013,5/11/2013 18:05,52.9225014,5.4266733,-1,5/11/2013 18:05
2016-2013,5/11/2013 18:09,52.9225004,5.426685,-1,5/11/2013 18:09
2016-2013,5/11/2013 18:14,52.9222275,5.4270807,-1,5/11/2013 18:14
2016-2013,5/11/2013 18:20,52.9222427,5.4270754,-1,5/11/2013 18:20
2016-2013,5/11/2013 18:25,52.9222692,5.427041,-1,5/11/2013 18:25
2016-2013,5/11/2013 18:30,52.9222421,5.4270021,-1,5/11/2013 18:30
2016-2013,5/11/2013 18:35,52.9221196,5.4268135,-1,5/11/2013 18:35
2016-2013,5/11/2013 18:41,52.9222111,5.4268393,-1,5/11/2013 18:41
2016-2013,5/11/2013 18:46,52.9222348,5.4268635,-1,5/11/2013 18:46
2016-2013,5/11/2013 18:51,52.9221736,5.4268288,-1,5/11/2013 18:51
2016-2013,5/11/2013 18:57,52.9221487,5.4268759,-1,5/11/2013 18:57
2016-2013,5/11/2013 19:02,52.9221533,5.4268614,-1,5/11/2013 19:02
2016-2013,5/11/2013 19:07,52.922203,5.4268175,-1,5/11/2013 19:07
2016-2013,5/11/2013 19:13,52.9222857,5.4267836,-1,5/11/2013 19:13
2016-2013,5/11/2013 19:18,52.9223109,5.4267873,-1,5/11/2013 19:18
2016-2013,5/11/2013 19:23,52.9222182,5.4268173,-1,5/11/2013 19:23
2016-2013,5/11/2013 19:28,52.9222793,5.4268185,-1,5/11/2013 19:28
2016-2013,5/11/2013 19:33,52.9222782,5.4268118,-1,5/11/2013 19:33
2016-2013,5/11/2013 19:38,52.9223303,5.426747,-1,5/11/2013 19:38
2016-2013,5/11/2013 19:44,52.9224674,5.4266277,-1,5/11/2013 19:44
2016-2013,5/11/2013 19:49,52.9225022,5.4266472,-1,5/11/2013 19:49
2016-2013,5/11/2013 19:54,52.9222054,5.427267,-1,5/11/2013 19:54
2016-2013,5/11/2013 19:59,52.9220658,5.4270028,-1,5/11/2013 19:59
2016-2013,5/11/2013 20:12,52.9222648,5.4267,-1,5/11/2013 20:12
2016-2013,5/11/2013 20:17,52.9222636,5.4266487,-1,5/11/2013 20:17
2016-2013,5/11/2013 20:22,52.9222026,5.426769,-1,5/11/2013 20:22
2016-2013,5/11/2013 20:28,52.9221702,5.4267262,-1,5/11/2013 20:28
2016-2013,5/11/2013 20:33,52.9220367,5.4270192,-1,5/11/2013 20:33
2016-2013,5/11/2013 20:43,52.9220486,5.4270347,-1,5/11/2013 20:43
2016-2013,5/11/2013 20:55,52.9220558,5.4270216,-1,5/11/2013 20:55
2016-2013,5/11/2013 21:05,52.9304868,5.4383035,-1,5/11/2013 21:05
2016-2013,5/11/2013 21:09,52.9300074,5.4379365,-1,5/11/2013 21:09
2016-2013,5/11/2013 21:15,52.9297135,5.4380284,-1,5/11/2013 21:15
2016-2013,5/11/2013 21:20,52.929645,5.4379542,-1,5/11/2013 21:20
2016-2013,5/11/2013 21:25,52.9299589,5.437801,-1,5/11/2013 21:25
2016-2013,5/11/2013 21:31,52.9299808,5.4377574,-1,5/11/2013 21:31
2016-2013,5/11/2013 21:36,52.9300072,5.4377471,-1,5/11/2013 21:36
2016-2013,5/11/2013 21:41,52.9300021,5.4377396,-1,5/11/2013 21:41
2016-2013,5/11/2013 21:46,52.9299719,5.4379421,-1,5/11/2013 21:46
2016-2013,5/11/2013 21:51,52.9299612,5.4379119,-1,5/11/2013 21:51
2016-2013,5/11/2013 21:57,52.9300137,5.4378968,-1,5/11/2013 21:57
2016-2013,5/11/2013 22:02,52.9300002,5.437883,-1,5/11/2013 22:02
2016-2013,5/11/2013 22:09,52.9299825,5.4379133,-1,5/11/2013 22:09
2016-2013,5/11/2013 22:14,52.9299957,5.4378365,-1,5/11/2013 22:14
2016-2013,5/11/2013 22:20,52.9304686,5.4377099,-1,5/11/2013 22:20
2016-2013,5/11/2013 22:26,52.9303743,5.4376879,-1,5/11/2013 22:26
2016-2013,5/11/2013 22:31,52.9303875,5.4376323,-1,5/11/2013 22:31
2016-2013,5/11/2013 22:36,52.9304702,5.4376704,-1,5/11/2013 22:36
2016-2013,5/11/2013 22:42,52.9304363,5.4377189,-1,5/11/2013 22:42
2016-2013,5/11/2013 22:47,52.9303487,5.437693,-1,5/11/2013 22:47
2016-2013,5/11/2013 22:52,52.9302589,5.4375909,-1,5/11/2013 22:52
2016-2013,5/11/2013 22:57,52.9300811,5.4379256,-1,5/11/2013 22:57
2016-2013,5/11/2013 23:02,52.9300243,5.4378983,-1,5/11/2013 23:02
2016-2013,5/11/2013 23:07,52.9302095,5.4377624,-1,5/11/2013 23:07
2016-2013,5/11/2013 23:13,52.9301906,5.4377667,-1,5/11/2013 23:13
2016-2013,5/11/2013 23:18,52.9301921,5.4377587,-1,5/11/2013 23:18
2016-2013,5/11/2013 23:23,52.93004,5.4379133,-1,5/11/2013 23:23
2016-2013,5/11/2013 23:29,52.9300261,5.4379226,-1,5/11/2013 23:29
2016-2013,5/11/2013 23:34,52.930041,5.4379086,-1,5/11/2013 23:34
2016-2013,5/11/2013 23:39,52.9300888,5.4379153,-1,5/11/2013 23:39
2016-2013,5/11/2013 23:44,52.9300783,5.4377873,-1,5/11/2013 23:44
2016-2013,5/11/2013 23:49,52.9300153,5.4377958,-1,5/11/2013 23:49
2016-2013,5/11/2013 23:54,52.9300056,5.4377814,-1,5/11/2013 23:54
2016-2013,5/13/2013 9:32,52.9215193,5.4273062,-1,5/13/2013 9:32
2016-2013,5/13/2013 9:39,52.9215183,5.427275,-1,5/13/2013 9:39
2016-2013,5/13/2013 9:47,52.9216273,5.427472,-1,5/13/2013 9:47
2016-2013,5/13/2013 9:55,52.9216653,5.4272438,-1,5/13/2013 9:55
2016-2013,5/13/2013 10:03,52.9218597,5.4273132,-1,5/13/2013 10:03
2016-2013,5/13/2013 10:11,52.9218562,5.4273408,-1,5/13/2013 10:11
2016-2013,5/13/2013 10:18,52.9215385,5.4273437,-1,5/13/2013 10:18
2016-2013,5/13/2013 10:27,52.9207012,5.4272222,-1,5/13/2013 10:27
2016-2013,5/13/2013 10:34,52.9215554,5.4273316,-1,5/13/2013 10:34
2016-2013,5/13/2013 10:43,52.9215702,5.42735,-1,5/13/2013 10:43
2016-2013,5/13/2013 10:50,52.921543,5.4273611,-1,5/13/2013 10:50
2016-2013,5/13/2013 10:58,52.9215269,5.4272892,-1,5/13/2013 10:58
2016-2013,5/13/2013 11:06,52.9215191,5.4273306,-1,5/13/2013 11:06
2016-2013,5/13/2013 11:16,52.9215341,5.4272443,-1,5/13/2013 11:16
2016-2013,5/13/2013 11:24,52.9248692,5.4270904,-1,5/13/2013 11:24
2016-2013,5/13/2013 11:32,52.9248869,5.4270468,-1,5/13/2013 11:32
2016-2013,5/13/2013 11:39,52.9250012,5.4269819,-1,5/13/2013 11:39
2016-2013,5/13/2013 11:47,52.9250252,5.4269366,-1,5/13/2013 11:47
2016-2013,5/13/2013 11:55,52.9251118,5.4268471,-1,5/13/2013 11:55
2016-2013,5/13/2013 12:02,52.9255792,5.4265271,-1,5/13/2013 12:02
2016-2013,5/13/2013 12:10,52.9255989,5.4264962,-1,5/13/2013 12:10
2016-2013,5/13/2013 12:18,52.9215617,5.4272303,-1,5/13/2013 12:18
2016-2013,5/13/2013 12:26,52.9215795,5.4272331,-1,5/13/2013 12:26
2016-2013,5/13/2013 12:34,52.921129,5.4267636,-1,5/13/2013 12:34
2016-2013,5/13/2013 12:42,52.9215127,5.4271121,-1,5/13/2013 12:42
2016-2013,5/13/2013 12:50,52.9215136,5.4270973,-1,5/13/2013 12:50
2016-2013,5/13/2013 12:58,52.9213393,5.4270053,-1,5/13/2013 12:58
2016-2013,5/13/2013 13:07,52.9205552,5.4273396,-1,5/13/2013 13:07
2016-2013,5/13/2013 13:15,52.9207105,5.4246387,-1,5/13/2013 13:15
2016-2013,5/13/2013 13:23,52.9214281,5.4273247,-1,5/13/2013 13:23
2016-2013,5/13/2013 13:30,52.9214503,5.4273299,-1,5/13/2013 13:30
2016-2013,5/13/2013 13:38,52.9205117,5.4273598,-1,5/13/2013 13:38
2016-2013,5/13/2013 13:46,52.9205087,5.4272675,-1,5/13/2013 13:46
2016-2013,5/13/2013 13:54,52.9173506,5.424763,-1,5/13/2013 13:54
2016-2013,5/13/2013 14:02,52.9173665,5.4248738,-1,5/13/2013 14:02
2016-2013,5/13/2013 14:10,52.9185757,5.423046,-1,5/13/2013 14:10
2016-2013,5/13/2013 14:18,52.9185574,5.4230519,-1,5/13/2013 14:18
2016-2013,5/13/2013 14:26,52.918581,5.4230505,-1,5/13/2013 14:26
2016-2013,5/13/2013 14:33,52.9186032,5.4229704,-1,5/13/2013 14:33
2016-2013,5/13/2013 14:41,52.9179514,5.4229789,-1,5/13/2013 14:41
2016-2013,5/13/2013 14:49,52.917827,5.4231357,-1,5/13/2013 14:49
2016-2013,5/13/2013 14:57,52.9166739,5.423879,-1,5/13/2013 14:57
2016-2013,5/13/2013 15:04,52.916657,5.4235508,-1,5/13/2013 15:04
2016-2013,5/13/2013 15:12,52.9215109,5.427355,-1,5/13/2013 15:12
2016-2013,5/13/2013 15:20,52.9215493,5.4271922,-1,5/13/2013 15:20
2016-2013,5/13/2013 15:28,52.9220054,5.4272488,-1,5/13/2013 15:28
2016-2013,5/13/2013 15:35,52.9215119,5.4272763,-1,5/13/2013 15:35
2016-2013,5/13/2013 15:45,52.9214884,5.4272538,-1,5/13/2013 15:45
2016-2013,5/13/2013 15:52,52.9214768,5.4273055,-1,5/13/2013 15:52
2016-2013,5/13/2013 16:01,52.9215149,5.4273059,-1,5/13/2013 16:01
2016-2013,5/13/2013 16:09,52.9215112,5.4272714,-1,5/13/2013 16:09
2016-2013,5/13/2013 16:17,52.9215124,5.4272851,-1,5/13/2013 16:17
2016-2013,5/13/2013 16:25,52.9263201,5.4250594,-1,5/13/2013 16:25
2016-2013,5/13/2013 16:33,52.9263361,5.4250711,-1,5/13/2013 16:33
2016-2013,5/13/2013 16:40,52.9263251,5.4250388,-1,5/13/2013 16:40
2016-2013,5/13/2013 16:48,52.9263023,5.424933,-1,5/13/2013 16:48
2016-2013,5/13/2013 16:56,52.9262455,5.4247729,-1,5/13/2013 16:56
2016-2013,5/13/2013 17:03,52.926233,5.4246421,-1,5/13/2013 17:03
2016-2013,5/13/2013 17:11,52.9260498,5.4246777,-1,5/13/2013 17:11
2016-2013,5/13/2013 17:19,52.9261323,5.4243688,-1,5/13/2013 17:19
2016-2013,5/13/2013 17:27,52.9261183,5.4243715,-1,5/13/2013 17:27
2016-2013,5/13/2013 17:34,52.9260686,5.4244425,-1,5/13/2013 17:34
2016-2013,5/13/2013 17:42,52.9258778,5.4247334,-1,5/13/2013 17:42
2016-2013,5/13/2013 17:50,52.9258909,5.4246876,-1,5/13/2013 17:50
2016-2013,5/13/2013 17:58,52.9260881,5.4247216,-1,5/13/2013 17:58
2016-2013,5/13/2013 18:05,52.9261272,5.4248171,-1,5/13/2013 18:05
2016-2013,5/13/2013 18:13,52.9261271,5.4243241,-1,5/13/2013 18:13
2016-2013,5/13/2013 18:21,52.9260486,5.4243178,-1,5/13/2013 18:21
2016-2013,5/13/2013 18:29,52.9260258,5.4250758,-1,5/13/2013 18:29
2016-2013,5/13/2013 18:36,52.9260537,5.4246801,-1,5/13/2013 18:36
2016-2013,5/13/2013 18:44,52.9262601,5.4244418,-1,5/13/2013 18:44
2016-2013,5/13/2013 18:52,52.9178144,5.4067413,-1,5/13/2013 18:52
2016-2013,5/13/2013 19:01,52.9209864,5.4270999,-1,5/13/2013 19:01
2016-2013,5/13/2013 19:09,52.9215116,5.4272671,-1,5/13/2013 19:09
2016-2013,5/13/2013 19:17,52.9214992,5.4272986,-1,5/13/2013 19:17
2016-2013,5/13/2013 19:25,52.9215143,5.4273415,-1,5/13/2013 19:25
2016-2013,5/13/2013 19:33,52.9214968,5.4272879,-1,5/13/2013 19:33
2016-2013,5/13/2013 19:41,52.9215022,5.4272893,-1,5/13/2013 19:41
2016-2013,5/13/2013 19:48,52.9214843,5.4272783,-1,5/13/2013 19:48
2016-2013,5/13/2013 19:56,52.9215126,5.4272855,-1,5/13/2013 19:56
2016-2013,5/13/2013 20:05,52.9208372,5.4255336,-1,5/13/2013 20:05
2016-2013,5/13/2013 20:12,52.9221963,5.4255809,-1,5/13/2013 20:12
2016-2013,5/13/2013 20:21,52.922196,5.4256119,-1,5/13/2013 20:21
2016-2013,5/13/2013 20:29,52.9306493,5.4385037,-1,5/13/2013 20:29
2016-2013,5/13/2013 20:36,52.9303754,5.4377619,-1,5/13/2013 20:36
2016-2013,5/13/2013 20:45,52.9303559,5.4377541,-1,5/13/2013 20:45
2016-2013,5/13/2013 20:54,52.9305409,5.4377104,-1,5/13/2013 20:54
2016-2013,5/13/2013 21:01,52.930555,5.4376897,-1,5/13/2013 21:01
2016-2013,5/13/2013 21:11,52.930607,5.437526,-1,5/13/2013 21:11
2016-2013,5/13/2013 21:19,52.9305604,5.4374432,-1,5/13/2013 21:19
2016-2013,5/13/2013 21:27,52.9305327,5.4375528,-1,5/13/2013 21:27
2016-2013,5/13/2013 21:34,52.9306047,5.4375676,-1,5/13/2013 21:34
2016-2013,5/13/2013 21:43,52.9304987,5.4377376,-1,5/13/2013 21:43
2016-2013,5/13/2013 21:50,52.9305229,5.4377296,-1,5/13/2013 21:50
2016-2013,5/13/2013 21:59,52.9305217,5.4377654,-1,5/13/2013 21:59
2016-2013,5/13/2013 22:07,52.9305236,5.4377761,-1,5/13/2013 22:07
2016-2013,5/13/2013 22:15,52.9305101,5.4377747,-1,5/13/2013 22:15
2016-2013,5/13/2013 22:23,52.9302985,5.4378859,-1,5/13/2013 22:23
2016-2013,5/13/2013 22:31,52.9310897,5.4385131,-1,5/13/2013 22:31
2016-2013,5/13/2013 22:39,52.9290425,5.4373732,-1,5/13/2013 22:39
2016-2013,5/13/2013 22:47,52.9302921,5.4378779,-1,5/13/2013 22:47
2016-2013,5/13/2013 22:55,52.930304,5.4378475,-1,5/13/2013 22:55
2016-2013,5/13/2013 23:03,52.93032,5.4378919,-1,5/13/2013 23:03
2016-2013,5/13/2013 23:10,52.9303945,5.4378304,-1,5/13/2013 23:10
2016-2013,5/13/2013 23:18,52.9304068,5.437836,-1,5/13/2013 23:18
2016-2013,5/13/2013 23:26,52.93055,5.4378876,2,5/13/2013 23:26
2016-2013,5/13/2013 23:34,52.9305685,5.4379,2,5/13/2013 23:34
2016-2013,5/13/2013 23:42,52.9305807,5.4378919,2,5/13/2013 23:42
2016-2013,5/13/2013 23:50,52.9305681,5.4379067,2,5/13/2013 23:50
2016-2013,5/13/2013 23:58,52.9305704,5.4378704,2,5/13/2013 23:58
2016-2013,5/14/2013 0:06,52.9305432,5.4379101,2,5/14/2013 0:06
2016-2013,5/14/2013 0:14,52.9305446,5.4378851,2,5/14/2013 0:14
2016-2013,5/14/2013 0:22,52.9305437,5.4378839,2,5/14/2013 0:22
2016-2013,5/14/2013 0:30,52.9305553,5.437794,2,5/14/2013 0:30
2016-2013,5/14/2013 0:38,52.9305705,5.4378052,2,5/14/2013 0:38
2016-2013,5/14/2013 0:45,52.9305685,5.4378573,2,5/14/2013 0:45
2016-2013,5/14/2013 0:55,52.9305682,5.4378749,2,5/14/2013 0:55
2016-2013,5/14/2013 1:03,52.93058,5.4378654,2,5/14/2013 1:03
2016-2013,5/14/2013 1:11,52.9305914,5.4378838,2,5/14/2013 1:11
2016-2013,5/14/2013 1:18,52.9305826,5.437915,2,5/14/2013 1:18
2016-2013,5/14/2013 1:26,52.9305681,5.4379023,2,5/14/2013 1:26
2016-2013,5/14/2013 1:34,52.930385,5.4378922,-1,5/14/2013 1:34
2016-2013,5/14/2013 1:42,52.9304674,5.4371784,-1,5/14/2013 1:42
2016-2013,5/14/2013 1:50,52.9299738,5.4379721,-1,5/14/2013 1:50
2016-2013,5/14/2013 1:58,52.9300059,5.4379221,-1,5/14/2013 1:58
2016-2013,5/14/2013 2:06,52.9300214,5.437969,-1,5/14/2013 2:06
2016-2013,5/14/2013 2:14,52.9299366,5.4376814,-1,5/14/2013 2:14
2016-2013,5/14/2013 2:22,52.9299361,5.4378083,-1,5/14/2013 2:22
2016-2013,5/14/2013 2:30,52.9299363,5.4378025,-1,5/14/2013 2:30
2016-2013,5/14/2013 2:37,52.9298729,5.4383114,-1,5/14/2013 2:37
2016-2013,5/14/2013 2:46,52.9298939,5.4383578,-1,5/14/2013 2:46
2016-2013,5/14/2013 2:53,52.9296958,5.4392146,-1,5/14/2013 2:53
2016-2013,5/14/2013 3:01,52.9297113,5.4391929,-1,5/14/2013 3:01
2016-2013,5/14/2013 3:09,52.9296735,5.4391423,-1,5/14/2013 3:09
2016-2013,5/14/2013 3:17,52.9296048,5.4390716,-1,5/14/2013 3:17
2016-2013,5/14/2013 3:25,52.9297108,5.4390621,-1,5/14/2013 3:25
2016-2013,5/14/2013 3:33,52.9300132,5.438689,-1,5/14/2013 3:33
2016-2013,5/14/2013 3:41,52.9298846,5.4383608,-1,5/14/2013 3:41
2016-2013,5/14/2013 3:49,52.9301298,5.4379466,-1,5/14/2013 3:49
2016-2013,5/14/2013 3:57,52.9302339,5.4376524,-1,5/14/2013 3:57
2016-2013,5/14/2013 4:05,52.9301607,5.4359365,-1,5/14/2013 4:05
2016-2013,5/14/2013 4:13,52.9265178,5.4252038,-1,5/14/2013 4:13
2016-2013,5/14/2013 4:21,52.9262096,5.4253983,-1,5/14/2013 4:21
2016-2013,5/14/2013 4:29,52.927278,5.4254171,-1,5/14/2013 4:29
2016-2013,5/14/2013 4:36,52.9285985,5.4218626,-1,5/14/2013 4:36
2016-2013,5/14/2013 4:44,52.9287004,5.4200678,-1,5/14/2013 4:44
2016-2013,5/14/2013 4:52,52.9265129,5.424299,-1,5/14/2013 4:52
