ID,date_time,latitude,longitude,b,t
1001-2012,5/28/2012 1:40,52.9150209,5.4094656,-1,5/28/2012 1:40
1001-2012,5/28/2012 2:10,52.9150594,5.4094203,-1,5/28/2012 2:10
1001-2012,5/28/2012 2:41,52.9150617,5.4094585,-1,5/28/2012 2:41
1001-2012,5/28/2012 3:41,52.9204203,5.4333577,-1,5/28/2012 3:41
1001-2012,5/28/2012 4:12,52.9204837,5.4331468,-1,5/28/2012 4:12
1001-2012,5/28/2012 4:42,52.9203283,5.43349,-1,5/28/2012 4:42
1001-2012,5/28/2012 5:13,52.9205221,5.4332657,-1,5/28/2012 5:13
1001-2012,5/28/2012 5:44,52.9205147,5.4332481,-1,5/28/2012 5:44
1001-2012,5/28/2012 6:14,52.9202274,5.4335978,-1,5/28/2012 6:14
1001-2012,5/28/2012 6:45,52.9205747,5.4331543,-1,5/28/2012 6:45
1001-2012,5/28/2012 7:15,52.9208528,5.432944,-1,5/28/2012 7:15
1001-2012,5/28/2012 7:45,52.9209721,5.4331559,-1,5/28/2012 7:45
1001-2012,5/28/2012 8:14,52.9209439,5.4331976,-1,5/28/2012 8:14
1001-2012,5/28/2012 8:46,52.9208223,5.4331819,-1,5/28/2012 8:46
1001-2012,5/28/2012 9:17,52.9207948,5.4332742,-1,5/28/2012 9:17
1001-2012,5/28/2012 9:46,52.9207665,5.4334096,-1,5/28/2012 9:46
1001-2012,5/28/2012 10:17,52.9209509,5.4333312,-1,5/28/2012 10:17
1001-2012,5/28/2012 10:46,52.9207401,5.432591,-1,5/28/2012 10:46
1001-2012,5/28/2012 11:17,52.9208906,5.4322992,-1,5/28/2012 11:17
1001-2012,5/28/2012 11:47,52.9208799,5.4327432,-1,5/28/2012 11:47
1001-2012,5/28/2012 12:18,52.9210982,5.4325644,-1,5/28/2012 12:18
1001-2012,5/28/2012 13:18,52.9207525,5.432446,-1,5/28/2012 13:18
1001-2012,5/28/2012 13:52,52.9208324,5.4323804,-1,5/28/2012 13:52
1001-2012,5/28/2012 14:22,52.920726,5.4328854,-1,5/28/2012 14:22
1001-2012,5/28/2012 14:52,52.9207562,5.4331178,-1,5/28/2012 14:52
1001-2012,5/28/2012 15:23,52.9205497,5.4333244,-1,5/28/2012 15:23
1001-2012,5/28/2012 15:53,52.9206297,5.4330637,-1,5/28/2012 15:53
1001-2012,5/28/2012 16:24,52.9208405,5.4328074,-1,5/28/2012 16:24
1001-2012,5/28/2012 17:25,52.9203849,5.4334136,-1,5/28/2012 17:25
1001-2012,5/28/2012 17:55,52.9205252,5.4329751,-1,5/28/2012 17:55
1001-2012,5/28/2012 18:25,52.9207543,5.4331417,-1,5/28/2012 18:25
1001-2012,5/28/2012 18:55,52.9207466,5.4331184,-1,5/28/2012 18:55
1001-2012,5/28/2012 19:25,52.9208562,5.4328604,-1,5/28/2012 19:25
1001-2012,5/28/2012 19:55,52.920952,5.4331317,-1,5/28/2012 19:55
1001-2012,5/28/2012 20:26,52.921044,5.4330683,-1,5/28/2012 20:26
1001-2012,5/28/2012 21:26,52.9150233,5.4094954,-1,5/28/2012 21:26
1001-2012,5/28/2012 21:56,52.9150402,5.4094974,-1,5/28/2012 21:56
1001-2012,5/28/2012 22:26,52.9150678,5.4093844,-1,5/28/2012 22:26
1001-2012,5/28/2012 22:56,52.91507,5.4093156,-1,5/28/2012 22:56
1001-2012,5/28/2012 23:26,52.9150481,5.409344,-1,5/28/2012 23:26
1001-2012,5/28/2012 23:56,52.9149722,5.4095667,-1,5/28/2012 23:56
1001-2012,5/29/2012 0:26,52.9149766,5.4095321,-1,5/29/2012 0:26
1001-2012,5/29/2012 0:56,52.9149268,5.4096808,-1,5/29/2012 0:56
1001-2012,5/29/2012 1:56,52.9149894,5.4097286,-1,5/29/2012 1:56
1001-2012,5/29/2012 2:26,52.9150807,5.4099466,-1,5/29/2012 2:26
1001-2012,5/29/2012 2:57,52.9205105,5.4333629,-1,5/29/2012 2:57
1001-2012,5/29/2012 3:27,52.9206781,5.4338256,-1,5/29/2012 3:27
1001-2012,5/29/2012 3:57,52.9205131,5.4330433,-1,5/29/2012 3:57
1001-2012,5/29/2012 4:27,52.9205456,5.4331718,-1,5/29/2012 4:27
1001-2012,5/29/2012 4:57,52.9209176,5.4328851,-1,5/29/2012 4:57
1001-2012,5/29/2012 5:27,52.9208763,5.4328363,-1,5/29/2012 5:27
1001-2012,5/29/2012 5:58,52.9207291,5.4334082,-1,5/29/2012 5:58
1001-2012,5/29/2012 6:28,52.9199359,5.4334016,-1,5/29/2012 6:28
1001-2012,5/29/2012 6:58,52.9206056,5.4327849,-1,5/29/2012 6:58
1001-2012,5/29/2012 7:28,52.9206508,5.4326291,-1,5/29/2012 7:28
1001-2012,5/29/2012 8:28,52.9207831,5.4327993,-1,5/29/2012 8:28
1001-2012,5/29/2012 8:58,52.9207094,5.4333691,-1,5/29/2012 8:58
1001-2012,5/29/2012 9:28,52.9206153,5.4332107,-1,5/29/2012 9:28
1001-2012,5/29/2012 9:58,52.9210224,5.433017,-1,5/29/2012 9:58
1001-2012,5/29/2012 10:28,52.9209733,5.4327551,-1,5/29/2012 10:28
1001-2012,5/29/2012 10:59,52.9210121,5.4323586,-1,5/29/2012 10:59
1001-2012,5/29/2012 11:31,52.9208082,5.432829,-1,5/29/2012 11:31
1001-2012,5/29/2012 12:03,52.9209738,5.4330282,-1,5/29/2012 12:03
1001-2012,5/29/2012 12:33,52.9210471,5.4330499,-1,5/29/2012 12:33
1001-2012,5/29/2012 13:03,52.9209983,5.4329844,-1,5/29/2012 13:03
1001-2012,5/29/2012 13:33,52.9209238,5.4331768,-1,5/29/2012 13:33
1001-2012,5/29/2012 14:34,52.9205941,5.4330644,-1,5/29/2012 14:34
1001-2012,5/29/2012 15:04,52.9207511,5.4332772,-1,5/29/2012 15:04
1001-2012,5/29/2012 15:34,52.9208998,5.4330107,-1,5/29/2012 15:34
1001-2012,5/29/2012 16:05,52.9212914,5.4318811,-1,5/29/2012 16:05
1001-2012,5/29/2012 16:35,52.9211812,5.4314789,-1,5/29/2012 16:35
1001-2012,5/29/2012 17:05,52.9212254,5.4315805,-1,5/29/2012 17:05
1001-2012,5/29/2012 17:35,52.92118,5.4315836,-1,5/29/2012 17:35
1001-2012,5/29/2012 18:05,52.9212217,5.4315937,-1,5/29/2012 18:05
1001-2012,5/29/2012 18:35,52.9211716,5.4316805,-1,5/29/2012 18:35
1001-2012,5/29/2012 19:05,52.9212075,5.4318027,-1,5/29/2012 19:05
1001-2012,5/29/2012 19:36,52.9206292,5.4326278,-1,5/29/2012 19:36
1001-2012,5/29/2012 20:06,52.9203843,5.4334804,-1,5/29/2012 20:06
1001-2012,5/29/2012 20:36,52.920601,5.432791,-1,5/29/2012 20:36
1001-2012,5/29/2012 21:06,52.9304213,5.4398608,-1,5/29/2012 21:06
1001-2012,5/29/2012 21:36,52.9309372,5.4400414,-1,5/29/2012 21:36
1001-2012,5/29/2012 22:06,52.9310287,5.4401376,-1,5/29/2012 22:06
1001-2012,5/29/2012 22:36,52.9309332,5.4400111,-1,5/29/2012 22:36
1001-2012,5/29/2012 23:06,52.9309148,5.4399186,-1,5/29/2012 23:06
1001-2012,5/29/2012 23:36,52.9310436,5.44005,-1,5/29/2012 23:36
1001-2012,5/30/2012 0:06,52.9310244,5.4400515,-1,5/30/2012 0:06
1001-2012,5/30/2012 0:36,52.9310828,5.4401885,-1,5/30/2012 0:36
1001-2012,5/30/2012 1:06,52.9311093,5.4402639,-1,5/30/2012 1:06
1001-2012,5/30/2012 1:36,52.9309711,5.440163,-1,5/30/2012 1:36
1001-2012,5/30/2012 2:06,52.9204565,5.431731,-1,5/30/2012 2:06
1001-2012,5/30/2012 2:37,52.9199141,5.4324173,-1,5/30/2012 2:37
1001-2012,5/30/2012 3:07,52.9198464,5.4326495,-1,5/30/2012 3:07
1001-2012,5/30/2012 3:37,52.9198553,5.432708,-1,5/30/2012 3:37
1001-2012,5/30/2012 4:08,52.9198244,5.4330264,-1,5/30/2012 4:08
1001-2012,5/30/2012 4:38,52.9205998,5.4329543,-1,5/30/2012 4:38
1001-2012,5/30/2012 5:11,52.9206314,5.432926,-1,5/30/2012 5:11
1001-2012,5/30/2012 5:41,52.9208204,5.4332848,-1,5/30/2012 5:41
1001-2012,5/30/2012 6:11,52.9210414,5.4333396,-1,5/30/2012 6:11
1001-2012,5/30/2012 6:41,52.9208444,5.4330148,-1,5/30/2012 6:41
1001-2012,5/30/2012 7:12,52.919866,5.4333258,-1,5/30/2012 7:12
1001-2012,5/30/2012 7:42,52.9205001,5.4326613,-1,5/30/2012 7:42
1001-2012,5/30/2012 8:12,52.9210475,5.4315973,-1,5/30/2012 8:12
1001-2012,5/30/2012 8:42,52.9209722,5.4318805,-1,5/30/2012 8:42
1001-2012,5/30/2012 9:12,52.9207101,5.4324641,-1,5/30/2012 9:12
1001-2012,5/30/2012 9:43,52.9206098,5.4324223,-1,5/30/2012 9:43
1001-2012,5/30/2012 10:13,52.920807,5.4320264,-1,5/30/2012 10:13
1001-2012,5/30/2012 10:43,52.9211181,5.4315819,-1,5/30/2012 10:43
1001-2012,5/30/2012 11:13,52.9211734,5.4314479,-1,5/30/2012 11:13
1001-2012,5/30/2012 11:43,52.9209835,5.431987,-1,5/30/2012 11:43
1001-2012,5/30/2012 12:14,52.9208818,5.4324034,-1,5/30/2012 12:14
1001-2012,5/30/2012 12:43,52.9216083,5.4330517,-1,5/30/2012 12:43
1001-2012,5/30/2012 13:15,52.9214076,5.4328162,-1,5/30/2012 13:15
1001-2012,5/30/2012 13:47,52.9209038,5.4331323,-1,5/30/2012 13:47
1001-2012,5/30/2012 14:17,52.9208381,5.4329394,-1,5/30/2012 14:17
1001-2012,5/30/2012 14:46,52.920866,5.4329751,-1,5/30/2012 14:46
1001-2012,5/30/2012 15:17,52.9197288,5.4329001,-1,5/30/2012 15:17
1001-2012,5/30/2012 15:49,52.9196895,5.4328109,-1,5/30/2012 15:49
1001-2012,5/30/2012 16:19,52.9196252,5.432593,-1,5/30/2012 16:19
1001-2012,5/30/2012 16:51,52.9196257,5.4333451,-1,5/30/2012 16:51
1001-2012,5/30/2012 17:20,52.92,5.4331693,-1,5/30/2012 17:20
1001-2012,5/30/2012 17:50,52.9197494,5.4330827,-1,5/30/2012 17:50
1001-2012,5/30/2012 18:21,52.9196887,5.4333496,-1,5/30/2012 18:21
1001-2012,5/30/2012 19:21,52.9195679,5.4335284,-1,5/30/2012 19:21
1001-2012,5/30/2012 19:51,52.9196283,5.4333266,-1,5/30/2012 19:51
1001-2012,5/30/2012 20:21,52.9197101,5.4329541,-1,5/30/2012 20:21
1001-2012,5/30/2012 20:51,52.9195318,5.432672,-1,5/30/2012 20:51
1001-2012,5/30/2012 21:21,52.9150882,5.409335,-1,5/30/2012 21:21
1001-2012,5/30/2012 21:51,52.9149491,5.4095417,-1,5/30/2012 21:51
1001-2012,5/30/2012 22:21,52.9149124,5.4095287,-1,5/30/2012 22:21
1001-2012,5/30/2012 22:51,52.9149254,5.4095191,-1,5/30/2012 22:51
1001-2012,5/30/2012 23:21,52.9149451,5.4094482,-1,5/30/2012 23:21
1001-2012,5/30/2012 23:52,52.9149904,5.4094578,-1,5/30/2012 23:52
1001-2012,5/31/2012 0:21,52.9149663,5.409458,-1,5/31/2012 0:21
1001-2012,5/31/2012 0:52,52.9149694,5.4094414,-1,5/31/2012 0:52
1001-2012,5/31/2012 1:22,52.9149585,5.4094728,-1,5/31/2012 1:22
1001-2012,5/31/2012 1:52,52.9149494,5.409493,-1,5/31/2012 1:52
1001-2012,5/31/2012 2:22,52.9143733,5.4153696,-1,5/31/2012 2:22
1001-2012,5/31/2012 2:52,52.9080889,5.4369647,-1,5/31/2012 2:52
1001-2012,5/31/2012 3:23,52.9081017,5.4369483,-1,5/31/2012 3:23
1001-2012,5/31/2012 3:53,52.9084697,5.4371187,-1,5/31/2012 3:53
1001-2012,5/31/2012 4:23,52.9082092,5.437127,-1,5/31/2012 4:23
1001-2012,5/31/2012 4:53,52.9080282,5.4373481,-1,5/31/2012 4:53
1001-2012,5/31/2012 5:22,52.9078476,5.4373654,-1,5/31/2012 5:22
1001-2012,5/31/2012 5:53,52.9206802,5.4327116,-1,5/31/2012 5:53
1001-2012,5/31/2012 6:54,52.9203984,5.4326465,-1,5/31/2012 6:54
1001-2012,5/31/2012 7:25,52.9204481,5.4327934,-1,5/31/2012 7:25
1001-2012,5/31/2012 7:55,52.9207132,5.4328117,-1,5/31/2012 7:55
1001-2012,5/31/2012 8:25,52.9204785,5.4326307,-1,5/31/2012 8:25
1001-2012,5/31/2012 8:55,52.9205996,5.4329082,-1,5/31/2012 8:55
1001-2012,5/31/2012 9:26,52.9204282,5.4329129,-1,5/31/2012 9:26
1001-2012,5/31/2012 9:58,52.9204452,5.4333194,-1,5/31/2012 9:58
1001-2012,5/31/2012 10:29,52.9206765,5.4325466,-1,5/31/2012 10:29
1001-2012,5/31/2012 11:00,52.9209474,5.4330753,-1,5/31/2012 11:00
1001-2012,5/31/2012 11:31,52.9208513,5.4329101,-1,5/31/2012 11:31
1001-2012,5/31/2012 12:01,52.9203035,5.4325975,-1,5/31/2012 12:01
1001-2012,5/31/2012 12:31,52.9205715,5.4325425,-1,5/31/2012 12:31
1001-2012,5/31/2012 13:01,52.9206163,5.4329479,-1,5/31/2012 13:01
1001-2012,5/31/2012 13:31,52.9206868,5.4327483,-1,5/31/2012 13:31
1001-2012,5/31/2012 14:03,52.9204729,5.4331899,-1,5/31/2012 14:03
1001-2012,5/31/2012 14:33,52.9203947,5.4331117,-1,5/31/2012 14:33
1001-2012,5/31/2012 15:03,52.9204533,5.4329953,-1,5/31/2012 15:03
1001-2012,5/31/2012 15:33,52.920495,5.4327021,-1,5/31/2012 15:33
1001-2012,5/31/2012 16:03,52.9206487,5.4329079,-1,5/31/2012 16:03
1001-2012,5/31/2012 16:33,52.9198299,5.43312,-1,5/31/2012 16:33
1001-2012,5/31/2012 17:03,52.9197769,5.4330219,-1,5/31/2012 17:03
1001-2012,5/31/2012 17:34,52.919911,5.4331085,-1,5/31/2012 17:34
1001-2012,5/31/2012 18:04,52.920306,5.4328925,-1,5/31/2012 18:04
1001-2012,5/31/2012 18:35,52.9202266,5.4322961,-1,5/31/2012 18:35
1001-2012,5/31/2012 19:06,52.9206988,5.4322373,-1,5/31/2012 19:06
1001-2012,5/31/2012 19:38,52.9208746,5.4332493,-1,5/31/2012 19:38
1001-2012,5/31/2012 20:08,52.9197148,5.4330995,-1,5/31/2012 20:08
1001-2012,5/31/2012 20:38,52.9199758,5.4334791,-1,5/31/2012 20:38
1001-2012,5/31/2012 21:09,52.9150167,5.4095999,-1,5/31/2012 21:09
1001-2012,5/31/2012 21:39,52.9149852,5.4093963,-1,5/31/2012 21:39
1001-2012,5/31/2012 22:09,52.9150711,5.4092679,-1,5/31/2012 22:09
1001-2012,5/31/2012 22:39,52.9151016,5.4092168,-1,5/31/2012 22:39
1001-2012,5/31/2012 23:09,52.9150853,5.409257,-1,5/31/2012 23:09
1001-2012,5/31/2012 23:39,52.9151323,5.4090429,-1,5/31/2012 23:39
1001-2012,6/1/2012 0:10,52.9150087,5.4093341,-1,6/1/2012 0:10
1001-2012,6/1/2012 0:39,52.9150029,5.4093395,-1,6/1/2012 0:39
1001-2012,6/1/2012 1:09,52.9149783,5.4094303,-1,6/1/2012 1:09
1001-2012,6/1/2012 1:39,52.9150027,5.4093847,-1,6/1/2012 1:39
1001-2012,6/1/2012 2:10,52.9149826,5.4095575,-1,6/1/2012 2:10
1001-2012,6/1/2012 2:39,52.9149486,5.4099231,-1,6/1/2012 2:39
1001-2012,6/1/2012 3:10,52.915023,5.409314,-1,6/1/2012 3:10
1001-2012,6/1/2012 3:40,52.9197902,5.4332427,-1,6/1/2012 3:40
1001-2012,6/1/2012 4:10,52.9205148,5.4327729,-1,6/1/2012 4:10
1001-2012,6/1/2012 4:40,52.9207366,5.4327388,-1,6/1/2012 4:40
1001-2012,6/1/2012 5:10,52.9208501,5.4329109,-1,6/1/2012 5:10
1001-2012,6/1/2012 5:40,52.9205631,5.432343,-1,6/1/2012 5:40
1001-2012,6/1/2012 6:10,52.9205265,5.4331282,-1,6/1/2012 6:10
1001-2012,6/1/2012 6:41,52.920778,5.4332721,-1,6/1/2012 6:41
1001-2012,6/1/2012 7:11,52.920814,5.4329402,-1,6/1/2012 7:11
1001-2012,6/1/2012 7:41,52.9208415,5.4330268,-1,6/1/2012 7:41
1001-2012,6/1/2012 8:12,52.9208578,5.4329381,-1,6/1/2012 8:12
1001-2012,6/1/2012 8:42,52.9210834,5.4331159,-1,6/1/2012 8:42
1001-2012,6/1/2012 9:12,52.9197058,5.4329107,-1,6/1/2012 9:12
1001-2012,6/1/2012 9:42,52.9204251,5.4328726,-1,6/1/2012 9:42
1001-2012,6/1/2012 10:12,52.9196713,5.4332934,-1,6/1/2012 10:12
1001-2012,6/1/2012 11:13,52.9208484,5.4329307,-1,6/1/2012 11:13
1001-2012,6/1/2012 11:43,52.9208955,5.4329071,-1,6/1/2012 11:43
1001-2012,6/1/2012 12:13,52.9208401,5.4329006,-1,6/1/2012 12:13
1001-2012,6/1/2012 12:44,52.9208411,5.4329317,-1,6/1/2012 12:44
1001-2012,6/1/2012 13:14,52.9205569,5.4324497,-1,6/1/2012 13:14
1001-2012,6/1/2012 13:44,52.9196823,5.4333245,-1,6/1/2012 13:44
1001-2012,6/1/2012 14:13,52.920798,5.4316059,-1,6/1/2012 14:13
1001-2012,6/1/2012 14:44,52.9196485,5.4334162,-1,6/1/2012 14:44
1001-2012,6/1/2012 15:14,52.9200857,5.433736,-1,6/1/2012 15:14
1001-2012,6/1/2012 16:14,52.9199366,5.4327752,-1,6/1/2012 16:14
1001-2012,6/1/2012 16:44,52.9206508,5.4329274,-1,6/1/2012 16:44
1001-2012,6/1/2012 17:14,52.9206474,5.4329341,-1,6/1/2012 17:14
1001-2012,6/1/2012 17:44,52.9208651,5.4329302,-1,6/1/2012 17:44
1001-2012,6/1/2012 18:15,52.9208482,5.4329211,-1,6/1/2012 18:15
1001-2012,6/1/2012 18:45,52.9208814,5.4332604,-1,6/1/2012 18:45
1001-2012,6/1/2012 19:15,52.9205793,5.4329133,-1,6/1/2012 19:15
1001-2012,6/1/2012 19:46,52.9208283,5.4329949,-1,6/1/2012 19:46
1001-2012,6/1/2012 20:16,52.9208293,5.4329685,-1,6/1/2012 20:16
1001-2012,6/1/2012 20:46,52.9208474,5.4329399,-1,6/1/2012 20:46
1001-2012,6/1/2012 21:16,52.9208364,5.4329374,-1,6/1/2012 21:16
1001-2012,6/1/2012 21:46,52.920873,5.4329414,-1,6/1/2012 21:46
1001-2012,6/1/2012 22:16,52.9173451,5.4222031,-1,6/1/2012 22:16
1001-2012,6/1/2012 22:46,52.9208393,5.4329373,-1,6/1/2012 22:46
1001-2012,6/1/2012 23:16,52.9208553,5.4329401,-1,6/1/2012 23:16
1001-2012,6/1/2012 23:47,52.921155,5.433226,-1,6/1/2012 23:47
1001-2012,6/2/2012 0:17,52.9208614,5.4329235,-1,6/2/2012 0:17
1001-2012,6/2/2012 0:47,52.9309199,5.4399488,-1,6/2/2012 0:47
1001-2012,6/2/2012 1:17,52.9208511,5.4329248,-1,6/2/2012 1:17
1001-2012,6/2/2012 1:47,52.9201477,5.4316952,-1,6/2/2012 1:47
1001-2012,6/2/2012 2:17,52.920859,5.4329043,-1,6/2/2012 2:17
1001-2012,6/2/2012 2:47,52.9208768,5.4329259,-1,6/2/2012 2:47
1001-2012,6/2/2012 3:17,52.9208481,5.4328933,-1,6/2/2012 3:17
1001-2012,6/2/2012 3:47,52.9197318,5.4328618,-1,6/2/2012 3:47
1001-2012,6/2/2012 4:17,52.9198535,5.4327108,-1,6/2/2012 4:17
1001-2012,6/2/2012 4:48,52.9208713,5.4328822,-1,6/2/2012 4:48
1001-2012,6/2/2012 5:19,52.9208502,5.4329348,-1,6/2/2012 5:19
1001-2012,6/2/2012 5:49,52.9208478,5.4329062,-1,6/2/2012 5:49
1001-2012,6/2/2012 6:19,52.9198446,5.4329361,-1,6/2/2012 6:19
1001-2012,6/2/2012 6:49,52.9199533,5.4331987,-1,6/2/2012 6:49
1001-2012,6/2/2012 7:19,52.9208067,5.4330184,-1,6/2/2012 7:19
1001-2012,6/2/2012 7:49,52.92077,5.4333656,-1,6/2/2012 7:49
1001-2012,6/2/2012 8:18,52.9206821,5.4333959,-1,6/2/2012 8:18
1001-2012,6/2/2012 8:49,52.9206392,5.4329643,-1,6/2/2012 8:49
1001-2012,6/2/2012 9:19,52.9208625,5.4329319,-1,6/2/2012 9:19
1001-2012,6/2/2012 9:49,52.9208686,5.4329525,-1,6/2/2012 9:49
1001-2012,6/2/2012 10:19,52.9208449,5.4329096,-1,6/2/2012 10:19
1001-2012,6/2/2012 10:50,52.9208213,5.4329801,-1,6/2/2012 10:50
1001-2012,6/2/2012 11:20,52.9206745,5.433268,-1,6/2/2012 11:20
1001-2012,6/2/2012 11:49,52.9211406,5.4329147,-1,6/2/2012 11:49
1001-2012,6/2/2012 12:20,52.9213476,5.4325658,-1,6/2/2012 12:20
1001-2012,6/2/2012 12:50,52.9208214,5.4319477,-1,6/2/2012 12:50
1001-2012,6/2/2012 13:20,52.9209594,5.4318523,-1,6/2/2012 13:20
1001-2012,6/2/2012 13:50,52.9212109,5.4315443,-1,6/2/2012 13:50
1001-2012,6/2/2012 14:20,52.9211693,5.4315849,-1,6/2/2012 14:20
1001-2012,6/2/2012 14:51,52.92088,5.4329295,-1,6/2/2012 14:51
1001-2012,6/2/2012 15:22,52.9208847,5.432959,-1,6/2/2012 15:22
1001-2012,6/2/2012 15:52,52.9208976,5.4329318,-1,6/2/2012 15:52
1001-2012,6/2/2012 16:22,52.9209113,5.4330438,-1,6/2/2012 16:22
1001-2012,6/2/2012 16:52,52.9198111,5.433062,-1,6/2/2012 16:52
1001-2012,6/2/2012 17:23,52.9205263,5.4333107,-1,6/2/2012 17:23
1001-2012,6/2/2012 17:54,52.9206317,5.4330707,-1,6/2/2012 17:54
1001-2012,6/2/2012 18:24,52.9205475,5.4332617,-1,6/2/2012 18:24
1001-2012,6/2/2012 18:54,52.9205389,5.4333841,-1,6/2/2012 18:54
1001-2012,6/2/2012 19:24,52.9201445,5.4336689,-1,6/2/2012 19:24
1001-2012,6/2/2012 19:54,52.9207781,5.4332155,-1,6/2/2012 19:54
1001-2012,6/2/2012 20:24,52.9196992,5.4328964,-1,6/2/2012 20:24
1001-2012,6/2/2012 20:55,52.9195838,5.4328721,-1,6/2/2012 20:55
1001-2012,6/2/2012 21:25,52.9195162,5.4327797,-1,6/2/2012 21:25
1001-2012,6/2/2012 21:55,52.9149628,5.4093745,-1,6/2/2012 21:55
1001-2012,6/2/2012 22:24,52.9149729,5.4093805,-1,6/2/2012 22:24
1001-2012,6/2/2012 22:55,52.9149841,5.4094072,-1,6/2/2012 22:55
1001-2012,6/2/2012 23:25,52.9150562,5.4091909,-1,6/2/2012 23:25
1001-2012,6/2/2012 23:55,52.9150303,5.409368,-1,6/2/2012 23:55
1001-2012,6/3/2012 0:25,52.915024,5.4093705,-1,6/3/2012 0:25
1001-2012,6/3/2012 0:55,52.9150198,5.4093648,-1,6/3/2012 0:55
1001-2012,6/3/2012 1:25,52.915006,5.4093326,-1,6/3/2012 1:25
1001-2012,6/3/2012 1:55,52.9150452,5.4094152,-1,6/3/2012 1:55
1001-2012,6/3/2012 2:26,52.9150266,5.4099645,-1,6/3/2012 2:26
1001-2012,6/3/2012 2:56,52.9196195,5.4328477,-1,6/3/2012 2:56
1001-2012,6/3/2012 3:26,52.9194978,5.4327304,-1,6/3/2012 3:26
1001-2012,6/3/2012 3:56,52.920385,5.4326164,-1,6/3/2012 3:56
1001-2012,6/3/2012 4:25,52.9195134,5.4328877,-1,6/3/2012 4:25
1001-2012,6/3/2012 4:55,52.9208115,5.4329683,-1,6/3/2012 4:55
1001-2012,6/3/2012 5:26,52.9208869,5.4329297,-1,6/3/2012 5:26
1001-2012,6/3/2012 5:56,52.9208316,5.4329255,-1,6/3/2012 5:56
1001-2012,6/3/2012 6:28,52.9208347,5.4329234,-1,6/3/2012 6:28
1001-2012,6/3/2012 6:58,52.9208516,5.4329089,-1,6/3/2012 6:58
1001-2012,6/3/2012 7:29,52.9208549,5.4329938,-1,6/3/2012 7:29
1001-2012,6/3/2012 7:59,52.9205453,5.4332981,-1,6/3/2012 7:59
1001-2012,6/3/2012 8:29,52.9196825,5.4330655,-1,6/3/2012 8:29
1001-2012,6/3/2012 8:59,52.9200919,5.4334969,-1,6/3/2012 8:59
1001-2012,6/3/2012 9:29,52.9205227,5.4333884,-1,6/3/2012 9:29
1001-2012,6/3/2012 10:00,52.9209775,5.4326518,-1,6/3/2012 10:00
1001-2012,6/3/2012 10:30,52.9208532,5.432917,-1,6/3/2012 10:30
1001-2012,6/3/2012 11:01,52.9208702,5.4328933,-1,6/3/2012 11:01
1001-2012,6/3/2012 11:32,52.920865,5.4329071,-1,6/3/2012 11:32
1001-2012,6/3/2012 12:02,52.9208139,5.4329354,-1,6/3/2012 12:02
1001-2012,6/3/2012 12:34,52.9207383,5.4331642,-1,6/3/2012 12:34
1001-2012,6/3/2012 13:34,52.9208543,5.4328648,-1,6/3/2012 13:34
1001-2012,6/3/2012 14:05,52.9208531,5.4329349,-1,6/3/2012 14:05
1001-2012,6/3/2012 14:34,52.9199022,5.4331537,-1,6/3/2012 14:34
1001-2012,6/3/2012 15:05,52.9201087,5.4334865,-1,6/3/2012 15:05
1001-2012,6/3/2012 15:35,52.9201537,5.4337641,-1,6/3/2012 15:35
1001-2012,6/3/2012 16:05,52.9196598,5.4333594,-1,6/3/2012 16:05
1001-2012,6/3/2012 16:35,52.9196096,5.4333847,-1,6/3/2012 16:35
1001-2012,6/3/2012 17:05,52.9208382,5.4327864,-1,6/3/2012 17:05
1001-2012,6/3/2012 17:36,52.9218696,5.4394659,-1,6/3/2012 17:36
1001-2012,6/3/2012 18:06,52.9222425,5.4388998,-1,6/3/2012 18:06
1001-2012,6/3/2012 18:37,52.9202816,5.4335782,-1,6/3/2012 18:37
1001-2012,6/3/2012 19:07,52.9202036,5.4336547,-1,6/3/2012 19:07
1001-2012,6/3/2012 19:37,52.9207768,5.4333124,-1,6/3/2012 19:37
1001-2012,6/3/2012 20:07,52.9235669,5.4374511,-1,6/3/2012 20:07
1001-2012,6/3/2012 20:37,52.9209043,5.4331463,-1,6/3/2012 20:37
1001-2012,6/3/2012 21:07,52.9148494,5.4095653,-1,6/3/2012 21:07
1001-2012,6/3/2012 21:38,52.9149136,5.4095741,-1,6/3/2012 21:38
1001-2012,6/3/2012 22:08,52.9149017,5.4095602,-1,6/3/2012 22:08
1001-2012,6/3/2012 22:38,52.9149032,5.4095578,-1,6/3/2012 22:38
1001-2012,6/3/2012 23:08,52.9149296,5.4094663,-1,6/3/2012 23:08
1001-2012,6/3/2012 23:37,52.9150469,5.4094132,-1,6/3/2012 23:37
1001-2012,6/4/2012 0:08,52.9150274,5.4093936,-1,6/4/2012 0:08
1001-2012,6/4/2012 0:38,52.9150279,5.4094119,-1,6/4/2012 0:38
1001-2012,6/4/2012 1:08,52.9150241,5.4094106,-1,6/4/2012 1:08
1001-2012,6/4/2012 1:38,52.9150499,5.4094124,-1,6/4/2012 1:38
1001-2012,6/4/2012 2:08,52.9150169,5.4094327,-1,6/4/2012 2:08
1001-2012,6/4/2012 2:38,52.9149381,5.4099806,-1,6/4/2012 2:38
1001-2012,6/4/2012 3:09,52.919672,5.4328088,-1,6/4/2012 3:09
1001-2012,6/4/2012 3:40,52.9197722,5.4328685,-1,6/4/2012 3:40
