ID,date_time,latitude,longitude,b,t
2002-2013,7/29/2013 12:16,14.1767361,-16.3760465,-1,7/29/2013 12:16
2002-2013,7/29/2013 12:31,14.1837536,-16.3895324,-1,7/29/2013 12:31
2002-2013,7/29/2013 12:46,14.1837692,-16.3896057,-1,7/29/2013 12:46
2002-2013,7/29/2013 13:02,14.176762,-16.3760773,-1,7/29/2013 13:02
2002-2013,7/29/2013 13:17,14.1768807,-16.3760501,-1,7/29/2013 13:17
2002-2013,7/29/2013 13:32,14.1767806,-16.3761191,-1,7/29/2013 13:32
2002-2013,7/29/2013 13:47,14.176767,-16.3761881,-1,7/29/2013 13:47
2002-2013,7/29/2013 14:02,14.1767457,-16.376177,-1,7/29/2013 14:02
2002-2013,7/29/2013 14:16,14.1767121,-16.3761645,-1,7/29/2013 14:16
2002-2013,7/29/2013 14:32,14.1729713,-16.3736199,-1,7/29/2013 14:32
2002-2013,7/29/2013 14:48,14.1726163,-16.3725309,-1,7/29/2013 14:48
2002-2013,7/29/2013 15:03,14.1728275,-16.3722891,-1,7/29/2013 15:03
2002-2013,7/29/2013 15:18,14.1729859,-16.3723099,-1,7/29/2013 15:18
2002-2013,7/29/2013 15:33,14.1728624,-16.3725182,-1,7/29/2013 15:33
2002-2013,7/29/2013 15:48,14.1735978,-16.3727757,-1,7/29/2013 15:48
2002-2013,7/29/2013 16:03,14.176784,-16.376183,-1,7/29/2013 16:03
2002-2013,7/29/2013 16:18,14.1768367,-16.3762809,-1,7/29/2013 16:18
2002-2013,7/29/2013 16:33,14.1768464,-16.3762651,-1,7/29/2013 16:33
2002-2013,7/29/2013 16:48,14.1768664,-16.3762484,-1,7/29/2013 16:48
2002-2013,7/29/2013 17:04,14.1768856,-16.3762253,-1,7/29/2013 17:04
2002-2013,7/29/2013 17:19,14.1768587,-16.3762419,-1,7/29/2013 17:19
2002-2013,7/29/2013 17:34,14.1768528,-16.3762496,-1,7/29/2013 17:34
2002-2013,7/29/2013 17:49,14.1768538,-16.3762361,-1,7/29/2013 17:49
2002-2013,7/29/2013 18:04,14.1768583,-16.3762422,-1,7/29/2013 18:04
2002-2013,7/29/2013 18:19,14.1768478,-16.3762648,-1,7/29/2013 18:19
2002-2013,7/29/2013 18:34,14.1768421,-16.3762467,-1,7/29/2013 18:34
2002-2013,7/29/2013 18:49,14.1768183,-16.3762412,-1,7/29/2013 18:49
2002-2013,7/29/2013 19:04,14.1768502,-16.376222,-1,7/29/2013 19:04
2002-2013,7/29/2013 19:19,14.1768535,-16.3762622,-1,7/29/2013 19:19
2002-2013,7/29/2013 19:49,14.1768357,-16.3761307,-1,7/29/2013 19:49
2002-2013,7/29/2013 20:20,14.1749718,-16.3716574,-1,7/29/2013 20:20
2002-2013,7/29/2013 20:49,14.1747576,-16.3717038,-1,7/29/2013 20:49
2002-2013,7/29/2013 21:20,14.1741299,-16.3715013,-1,7/29/2013 21:20
2002-2013,7/29/2013 21:49,14.187821,-16.3598485,-1,7/29/2013 21:49
2002-2013,7/29/2013 22:19,14.1879286,-16.3605386,-1,7/29/2013 22:19
2002-2013,7/29/2013 22:49,14.1882486,-16.3606911,-1,7/29/2013 22:49
2002-2013,7/29/2013 23:19,14.1884881,-16.3609349,-1,7/29/2013 23:19
2002-2013,7/29/2013 23:50,14.1887567,-16.3610378,-1,7/29/2013 23:50
2002-2013,7/30/2013 0:20,14.1900221,-16.3590434,-1,7/30/2013 0:20
2002-2013,7/30/2013 0:50,14.1896623,-16.3588741,-1,7/30/2013 0:50
2002-2013,7/30/2013 1:20,14.1893709,-16.3588028,-1,7/30/2013 1:20
2002-2013,7/30/2013 1:50,14.1892825,-16.3588166,-1,7/30/2013 1:50
2002-2013,7/30/2013 2:20,14.1892333,-16.3588252,-1,7/30/2013 2:20
2002-2013,7/30/2013 2:50,14.1889638,-16.3588384,-1,7/30/2013 2:50
2002-2013,7/30/2013 3:20,14.1887144,-16.358795,-1,7/30/2013 3:20
2002-2013,7/30/2013 3:50,14.1901747,-16.3570671,-1,7/30/2013 3:50
2002-2013,7/30/2013 4:21,14.18997,-16.3569581,-1,7/30/2013 4:21
2002-2013,7/30/2013 4:51,14.1900009,-16.356802,-1,7/30/2013 4:51
2002-2013,7/30/2013 5:20,14.190023,-16.3567252,-1,7/30/2013 5:20
2002-2013,7/30/2013 5:50,14.1900326,-16.3566229,-1,7/30/2013 5:50
2002-2013,7/30/2013 6:20,14.1900455,-16.3566602,-1,7/30/2013 6:20
2002-2013,7/30/2013 6:50,14.1872935,-16.3583759,-1,7/30/2013 6:50
2002-2013,7/30/2013 7:06,14.1872688,-16.3584237,-1,7/30/2013 7:06
2002-2013,7/30/2013 7:36,14.1753132,-16.3563474,-1,7/30/2013 7:36
2002-2013,7/30/2013 8:06,14.1752523,-16.3563865,-1,7/30/2013 8:06
2002-2013,7/30/2013 8:36,14.1752563,-16.3564402,-1,7/30/2013 8:36
2002-2013,7/30/2013 9:06,14.1752346,-16.3564685,-1,7/30/2013 9:06
2002-2013,7/30/2013 9:36,14.1735994,-16.3572439,-1,7/30/2013 9:36
2002-2013,7/30/2013 10:06,14.1729956,-16.3715298,-1,7/30/2013 10:06
2002-2013,7/30/2013 10:37,14.1687576,-16.3779865,-1,7/30/2013 10:37
2002-2013,7/30/2013 11:06,14.1664275,-16.3790189,-1,7/30/2013 11:06
2002-2013,7/30/2013 11:36,14.1662872,-16.3789049,-1,7/30/2013 11:36
2002-2013,7/30/2013 12:07,14.16555,-16.3789477,-1,7/30/2013 12:07
2002-2013,7/30/2013 12:37,14.1653316,-16.3791479,-1,7/30/2013 12:37
2002-2013,7/30/2013 13:06,14.1664353,-16.3789063,-1,7/30/2013 13:06
2002-2013,7/30/2013 13:36,14.1673718,-16.3791878,-1,7/30/2013 13:36
2002-2013,7/30/2013 14:06,14.1677849,-16.3773999,-1,7/30/2013 14:06
2002-2013,7/30/2013 14:36,14.1681421,-16.3776444,-1,7/30/2013 14:36
2002-2013,7/30/2013 15:06,14.1686073,-16.3776681,-1,7/30/2013 15:06
2002-2013,7/30/2013 15:36,14.1688179,-16.3779692,-1,7/30/2013 15:36
2002-2013,7/30/2013 16:07,14.1687986,-16.3780544,-1,7/30/2013 16:07
2002-2013,7/30/2013 16:37,14.1768899,-16.3759888,-1,7/30/2013 16:37
2002-2013,7/30/2013 17:08,14.176943,-16.3762194,-1,7/30/2013 17:08
2002-2013,7/30/2013 17:38,14.1768261,-16.3762071,-1,7/30/2013 17:38
2002-2013,7/30/2013 18:08,14.1768203,-16.3761952,-1,7/30/2013 18:08
2002-2013,7/30/2013 18:38,14.1768119,-16.3761843,-1,7/30/2013 18:38
2002-2013,7/30/2013 19:08,14.1768203,-16.3761881,-1,7/30/2013 19:08
2002-2013,7/30/2013 19:38,14.176842,-16.3762478,-1,7/30/2013 19:38
2002-2013,7/30/2013 20:08,14.1759258,-16.3728126,-1,7/30/2013 20:08
2002-2013,7/30/2013 20:38,14.1754072,-16.3718798,-1,7/30/2013 20:38
2002-2013,7/30/2013 21:08,14.1750308,-16.3714085,-1,7/30/2013 21:08
2002-2013,7/30/2013 21:38,14.1748784,-16.3709697,-1,7/30/2013 21:38
2002-2013,7/30/2013 22:08,14.1742215,-16.3710376,-1,7/30/2013 22:08
2002-2013,7/30/2013 22:38,14.1878346,-16.3593292,-1,7/30/2013 22:38
2002-2013,7/30/2013 23:08,14.1880068,-16.3587418,-1,7/30/2013 23:08
2002-2013,7/30/2013 23:39,14.188253,-16.3582068,-1,7/30/2013 23:39
2002-2013,7/31/2013 0:08,14.1882984,-16.3581984,-1,7/31/2013 0:08
2002-2013,7/31/2013 0:38,14.1884866,-16.3581743,-1,7/31/2013 0:38
2002-2013,7/31/2013 1:08,14.188587,-16.3580688,-1,7/31/2013 1:08
2002-2013,7/31/2013 1:38,14.1886198,-16.3578975,-1,7/31/2013 1:38
2002-2013,7/31/2013 2:09,14.1886388,-16.3578639,-1,7/31/2013 2:09
2002-2013,7/31/2013 2:39,14.1887023,-16.3577834,-1,7/31/2013 2:39
2002-2013,7/31/2013 3:09,14.1886117,-16.3579073,-1,7/31/2013 3:09
2002-2013,7/31/2013 3:39,14.1884173,-16.3580099,-1,7/31/2013 3:39
2002-2013,7/31/2013 4:09,14.1884023,-16.3580413,-1,7/31/2013 4:09
2002-2013,7/31/2013 4:39,14.1882542,-16.35807,-1,7/31/2013 4:39
2002-2013,7/31/2013 5:08,14.1881695,-16.3579792,-1,7/31/2013 5:08
2002-2013,7/31/2013 5:38,14.1877898,-16.3578569,-1,7/31/2013 5:38
2002-2013,7/31/2013 6:09,14.18779,-16.3578573,-1,7/31/2013 6:09
2002-2013,7/31/2013 6:39,14.1878035,-16.357858,-1,7/31/2013 6:39
2002-2013,7/31/2013 7:09,14.189554,-16.3206704,-1,7/31/2013 7:09
2002-2013,7/31/2013 7:39,14.1904982,-16.3202282,-1,7/31/2013 7:39
2002-2013,7/31/2013 8:09,14.1880583,-16.3227694,-1,7/31/2013 8:09
2002-2013,7/31/2013 8:39,14.1880718,-16.3227548,-1,7/31/2013 8:39
2002-2013,7/31/2013 9:09,14.187967,-16.32272,-1,7/31/2013 9:09
2002-2013,7/31/2013 9:39,14.1937856,-16.3183243,-1,7/31/2013 9:39
2002-2013,7/31/2013 10:10,14.1943272,-16.3165345,-1,7/31/2013 10:10
2002-2013,7/31/2013 10:40,14.1951236,-16.3191113,-1,7/31/2013 10:40
2002-2013,7/31/2013 11:10,14.1953545,-16.3188358,-1,7/31/2013 11:10
2002-2013,7/31/2013 11:40,14.1835223,-16.3149137,-1,7/31/2013 11:40
2002-2013,7/31/2013 12:10,14.1703696,-16.31858,-1,7/31/2013 12:10
2002-2013,7/31/2013 12:39,14.1706993,-16.3188046,-1,7/31/2013 12:39
2002-2013,7/31/2013 13:09,14.1708904,-16.3188193,-1,7/31/2013 13:09
2002-2013,7/31/2013 13:39,14.1710076,-16.3187735,-1,7/31/2013 13:39
2002-2013,7/31/2013 14:10,14.1708521,-16.3188437,-1,7/31/2013 14:10
2002-2013,7/31/2013 14:40,14.18874,-16.3153961,-1,7/31/2013 14:40
2002-2013,7/31/2013 15:10,14.1894027,-16.3147999,-1,7/31/2013 15:10
2002-2013,7/31/2013 15:41,14.1911999,-16.3154422,-1,7/31/2013 15:41
2002-2013,7/31/2013 16:11,14.1911399,-16.3154942,-1,7/31/2013 16:11
2002-2013,7/31/2013 16:41,14.191157,-16.3155027,-1,7/31/2013 16:41
2002-2013,7/31/2013 17:11,14.1909622,-16.31623,-1,7/31/2013 17:11
2002-2013,7/31/2013 17:41,14.1910115,-16.3162019,-1,7/31/2013 17:41
2002-2013,7/31/2013 18:11,14.1910867,-16.3161819,-1,7/31/2013 18:11
2002-2013,7/31/2013 18:41,14.1911065,-16.3162454,-1,7/31/2013 18:41
2002-2013,7/31/2013 19:10,14.1911446,-16.3162435,-1,7/31/2013 19:10
2002-2013,7/31/2013 19:41,14.1895874,-16.317227,-1,7/31/2013 19:41
2002-2013,7/31/2013 20:11,14.188302,-16.3230773,-1,7/31/2013 20:11
2002-2013,7/31/2013 20:41,14.1883827,-16.3231868,-1,7/31/2013 20:41
2002-2013,7/31/2013 21:11,14.1883844,-16.3232068,-1,7/31/2013 21:11
2002-2013,7/31/2013 21:41,14.1883889,-16.3232091,-1,7/31/2013 21:41
2002-2013,7/31/2013 22:11,14.1884162,-16.3232308,-1,7/31/2013 22:11
2002-2013,7/31/2013 22:41,14.188445,-16.3232498,-1,7/31/2013 22:41
2002-2013,7/31/2013 23:11,14.1843004,-16.3291843,-1,7/31/2013 23:11
2002-2013,7/31/2013 23:41,14.1843173,-16.3291864,-1,7/31/2013 23:41
2002-2013,8/1/2013 0:11,14.1843252,-16.3291894,-1,8/1/2013 0:11
2002-2013,8/1/2013 0:41,14.1842609,-16.3283393,-1,8/1/2013 0:41
2002-2013,8/1/2013 1:11,14.1835296,-16.3286619,-1,8/1/2013 1:11
2002-2013,8/1/2013 1:41,14.1834201,-16.3285222,-1,8/1/2013 1:41
2002-2013,8/1/2013 2:11,14.1833119,-16.3285107,-1,8/1/2013 2:11
2002-2013,8/1/2013 2:42,14.1831003,-16.328373,-1,8/1/2013 2:42
2002-2013,8/1/2013 3:12,14.1835515,-16.3279471,-1,8/1/2013 3:12
2002-2013,8/1/2013 3:42,14.1836907,-16.3277772,-1,8/1/2013 3:42
2002-2013,8/1/2013 4:12,14.1835975,-16.3274925,-1,8/1/2013 4:12
2002-2013,8/1/2013 4:41,14.1833257,-16.326619,-1,8/1/2013 4:41
2002-2013,8/1/2013 5:11,14.1834081,-16.3270739,-1,8/1/2013 5:11
2002-2013,8/1/2013 5:41,14.1838197,-16.3270574,-1,8/1/2013 5:41
2002-2013,8/1/2013 6:12,14.1840274,-16.3270756,-1,8/1/2013 6:12
2002-2013,8/1/2013 6:42,14.1905237,-16.3202592,-1,8/1/2013 6:42
2002-2013,8/1/2013 7:13,14.1903495,-16.3199364,-1,8/1/2013 7:13
2002-2013,8/1/2013 7:42,14.1894905,-16.3198722,-1,8/1/2013 7:42
2002-2013,8/1/2013 8:12,14.189196,-16.3196058,-1,8/1/2013 8:12
2002-2013,8/1/2013 8:42,14.1873378,-16.3173403,-1,8/1/2013 8:42
2002-2013,8/1/2013 9:12,14.1898529,-16.3193676,-1,8/1/2013 9:12
2002-2013,8/1/2013 9:42,14.1894855,-16.3192717,-1,8/1/2013 9:42
2002-2013,8/1/2013 10:13,14.1911569,-16.3207927,-1,8/1/2013 10:13
2002-2013,8/1/2013 10:43,14.1913078,-16.3207569,-1,8/1/2013 10:43
2002-2013,8/1/2013 11:14,14.1912551,-16.3207764,-1,8/1/2013 11:14
2002-2013,8/1/2013 11:44,14.1882202,-16.3228726,-1,8/1/2013 11:44
2002-2013,8/1/2013 12:14,14.1689756,-16.3194176,-1,8/1/2013 12:14
2002-2013,8/1/2013 12:44,14.1718728,-16.3256866,-1,8/1/2013 12:44
2002-2013,8/1/2013 13:14,14.1718428,-16.3259807,-1,8/1/2013 13:14
2002-2013,8/1/2013 13:45,14.1701106,-16.3276781,-1,8/1/2013 13:45
2002-2013,8/1/2013 14:15,14.1701775,-16.3277094,-1,8/1/2013 14:15
2002-2013,8/1/2013 14:45,14.1705934,-16.3277075,-1,8/1/2013 14:45
2002-2013,8/1/2013 15:15,14.1701116,-16.3270422,-1,8/1/2013 15:15
2002-2013,8/1/2013 15:45,14.1910089,-16.3216107,-1,8/1/2013 15:45
2002-2013,8/1/2013 16:14,14.1907393,-16.3217486,-1,8/1/2013 16:14
2002-2013,8/1/2013 16:44,14.1905527,-16.3216326,-1,8/1/2013 16:44
2002-2013,8/1/2013 17:14,14.1896972,-16.3211352,-1,8/1/2013 17:14
2002-2013,8/1/2013 17:45,14.1894004,-16.3201536,-1,8/1/2013 17:45
2002-2013,8/1/2013 18:15,14.1890883,-16.3196647,-1,8/1/2013 18:15
2002-2013,8/1/2013 18:45,14.1890878,-16.3196394,-1,8/1/2013 18:45
2002-2013,8/1/2013 19:15,14.1889998,-16.3195856,-1,8/1/2013 19:15
2002-2013,8/1/2013 19:44,14.1890739,-16.3196551,-1,8/1/2013 19:44
2002-2013,8/1/2013 20:15,14.1890692,-16.3196116,-1,8/1/2013 20:15
2002-2013,8/1/2013 20:44,14.1846351,-16.3288774,-1,8/1/2013 20:44
2002-2013,8/1/2013 21:15,14.1846109,-16.3289303,-1,8/1/2013 21:15
2002-2013,8/1/2013 21:45,14.1843857,-16.329223,-1,8/1/2013 21:45
2002-2013,8/1/2013 22:15,14.1844039,-16.3291865,-1,8/1/2013 22:15
2002-2013,8/1/2013 22:45,14.1843843,-16.3292015,-1,8/1/2013 22:45
2002-2013,8/1/2013 23:15,14.1844054,-16.329178,-1,8/1/2013 23:15
2002-2013,8/1/2013 23:45,14.1843817,-16.3292163,-1,8/1/2013 23:45
2002-2013,8/2/2013 0:15,14.1843788,-16.3291957,-1,8/2/2013 0:15
2002-2013,8/2/2013 0:45,14.1843909,-16.3291757,-1,8/2/2013 0:45
2002-2013,8/2/2013 1:15,14.1843977,-16.3291894,-1,8/2/2013 1:15
2002-2013,8/2/2013 1:45,14.1842728,-16.3298695,-1,8/2/2013 1:45
2002-2013,8/2/2013 2:15,14.1847398,-16.3300425,-1,8/2/2013 2:15
2002-2013,8/2/2013 2:45,14.1847993,-16.3301124,-1,8/2/2013 2:45
2002-2013,8/2/2013 3:15,14.1848902,-16.3301272,-1,8/2/2013 3:15
2002-2013,8/2/2013 3:45,14.1845891,-16.330634,-1,8/2/2013 3:45
2002-2013,8/2/2013 4:15,14.184597,-16.3312628,-1,8/2/2013 4:15
2002-2013,8/2/2013 4:45,14.1846055,-16.331469,-1,8/2/2013 4:45
2002-2013,8/2/2013 5:15,14.1847486,-16.331507,-1,8/2/2013 5:15
2002-2013,8/2/2013 5:45,14.1848751,-16.331588,-1,8/2/2013 5:45
2002-2013,8/2/2013 6:15,14.1852907,-16.3317285,-1,8/2/2013 6:15
2002-2013,8/2/2013 6:45,14.1904852,-16.3204247,-1,8/2/2013 6:45
2002-2013,8/2/2013 7:15,14.1891844,-16.319892,-1,8/2/2013 7:15
2002-2013,8/2/2013 7:45,14.1888904,-16.319631,-1,8/2/2013 7:45
2002-2013,8/2/2013 8:16,14.1892117,-16.319417,-1,8/2/2013 8:16
2002-2013,8/2/2013 8:45,14.1890312,-16.3191429,-1,8/2/2013 8:45
2002-2013,8/2/2013 9:15,14.1893592,-16.3195691,-1,8/2/2013 9:15
2002-2013,8/2/2013 9:45,14.18918,-16.3189215,-1,8/2/2013 9:45
2002-2013,8/2/2013 10:16,14.1891833,-16.3194203,-1,8/2/2013 10:16
2002-2013,8/2/2013 10:46,14.1891764,-16.319103,-1,8/2/2013 10:46
2002-2013,8/2/2013 11:16,14.1891934,-16.3191062,-1,8/2/2013 11:16
2002-2013,8/2/2013 11:46,14.189068,-16.3194717,-1,8/2/2013 11:46
2002-2013,8/2/2013 12:16,14.1880243,-16.3225848,-1,8/2/2013 12:16
2002-2013,8/2/2013 12:46,14.1880587,-16.322607,-1,8/2/2013 12:46
2002-2013,8/2/2013 13:16,14.1879813,-16.3225749,-1,8/2/2013 13:16
2002-2013,8/2/2013 13:46,14.1898429,-16.3207472,-1,8/2/2013 13:46
2002-2013,8/2/2013 14:16,14.1893935,-16.3202062,-1,8/2/2013 14:16
2002-2013,8/2/2013 14:46,14.1894837,-16.3201966,-1,8/2/2013 14:46
2002-2013,8/2/2013 15:16,14.1816149,-16.3224474,-1,8/2/2013 15:16
2002-2013,8/2/2013 15:46,14.1816403,-16.3222995,-1,8/2/2013 15:46
2002-2013,8/2/2013 16:16,14.1895086,-16.3194378,-1,8/2/2013 16:16
2002-2013,8/2/2013 16:46,14.1891094,-16.3197077,-1,8/2/2013 16:46
2002-2013,8/2/2013 17:16,14.1891066,-16.3189184,-1,8/2/2013 17:16
2002-2013,8/2/2013 17:46,14.1901136,-16.3196321,-1,8/2/2013 17:46
2002-2013,8/2/2013 18:17,14.1894519,-16.3193816,-1,8/2/2013 18:17
2002-2013,8/2/2013 18:46,14.1890072,-16.3190409,-1,8/2/2013 18:46
2002-2013,8/2/2013 19:17,14.1891223,-16.3194115,-1,8/2/2013 19:17
2002-2013,8/2/2013 19:46,14.1889873,-16.3191587,-1,8/2/2013 19:46
2002-2013,8/2/2013 20:16,14.1891589,-16.3194654,-1,8/2/2013 20:16
2002-2013,8/2/2013 20:46,14.1860994,-16.327648,-1,8/2/2013 20:46
2002-2013,8/2/2013 21:16,14.1860899,-16.3276976,-1,8/2/2013 21:16
2002-2013,8/2/2013 21:47,14.1843761,-16.3290691,-1,8/2/2013 21:47
2002-2013,8/2/2013 22:17,14.1843717,-16.3290408,-1,8/2/2013 22:17
2002-2013,8/2/2013 22:47,14.184341,-16.329109,-1,8/2/2013 22:47
2002-2013,8/2/2013 23:17,14.181463,-16.3307287,-1,8/2/2013 23:17
2002-2013,8/2/2013 23:46,14.1814521,-16.3307317,-1,8/2/2013 23:46
2002-2013,8/3/2013 0:17,14.181462,-16.330759,-1,8/3/2013 0:17
2002-2013,8/3/2013 0:47,14.1814651,-16.3307623,-1,8/3/2013 0:47
2002-2013,8/3/2013 1:17,14.1815555,-16.3307095,-1,8/3/2013 1:17
2002-2013,8/3/2013 1:47,14.1821602,-16.3318835,-1,8/3/2013 1:47
2002-2013,8/3/2013 2:17,14.1827613,-16.3334443,-1,8/3/2013 2:17
2002-2013,8/3/2013 2:48,14.1829316,-16.3339035,-1,8/3/2013 2:48
2002-2013,8/3/2013 3:18,14.1847121,-16.336961,-1,8/3/2013 3:18
2002-2013,8/3/2013 3:48,14.1846054,-16.3367017,-1,8/3/2013 3:48
2002-2013,8/3/2013 4:18,14.1843965,-16.3365309,-1,8/3/2013 4:18
2002-2013,8/3/2013 4:47,14.1843335,-16.3361712,-1,8/3/2013 4:47
2002-2013,8/3/2013 5:18,14.1828629,-16.3361127,-1,8/3/2013 5:18
2002-2013,8/3/2013 5:48,14.1828346,-16.3363167,-1,8/3/2013 5:48
2002-2013,8/3/2013 6:18,14.1827116,-16.3361136,-1,8/3/2013 6:18
2002-2013,8/3/2013 6:48,14.1826838,-16.3359537,-1,8/3/2013 6:48
2002-2013,8/3/2013 7:18,14.1857694,-16.3211291,-1,8/3/2013 7:18
2002-2013,8/3/2013 7:48,14.185884,-16.3212902,-1,8/3/2013 7:48
2002-2013,8/3/2013 8:18,14.1903784,-16.3207115,-1,8/3/2013 8:18
2002-2013,8/3/2013 8:48,14.1909544,-16.3208265,-1,8/3/2013 8:48
2002-2013,8/3/2013 9:18,14.1910787,-16.320465,-1,8/3/2013 9:18
2002-2013,8/3/2013 9:48,14.1907067,-16.3208863,-1,8/3/2013 9:48
2002-2013,8/3/2013 10:18,14.1906615,-16.3208519,-1,8/3/2013 10:18
2002-2013,8/3/2013 10:48,14.1904847,-16.3212077,-1,8/3/2013 10:48
2002-2013,8/3/2013 11:18,14.190444,-16.3211469,-1,8/3/2013 11:18
2002-2013,8/3/2013 11:48,14.1904866,-16.3209111,-1,8/3/2013 11:48
2002-2013,8/3/2013 12:18,14.1906618,-16.3208,-1,8/3/2013 12:18
2002-2013,8/3/2013 12:48,14.1907151,-16.3208506,-1,8/3/2013 12:48
2002-2013,8/3/2013 13:18,14.1905819,-16.3208535,-1,8/3/2013 13:18
2002-2013,8/3/2013 13:48,14.1900208,-16.3209386,-1,8/3/2013 13:48
2002-2013,8/3/2013 14:18,14.1724761,-16.3245618,-1,8/3/2013 14:18
2002-2013,8/3/2013 14:48,14.1713693,-16.3290438,-1,8/3/2013 14:48
2002-2013,8/3/2013 15:18,14.1698471,-16.3290255,-1,8/3/2013 15:18
2002-2013,8/3/2013 15:48,14.1696791,-16.3287862,-1,8/3/2013 15:48
2002-2013,8/3/2013 16:18,14.1694124,-16.3287748,-1,8/3/2013 16:18
2002-2013,8/3/2013 16:48,14.1692855,-16.3289226,-1,8/3/2013 16:48
2002-2013,8/3/2013 17:18,14.1694516,-16.3289845,-1,8/3/2013 17:18
2002-2013,8/3/2013 17:49,14.1694417,-16.3289575,-1,8/3/2013 17:49
2002-2013,8/3/2013 18:19,14.1703011,-16.3251875,-1,8/3/2013 18:19
2002-2013,8/3/2013 18:49,14.1892601,-16.3193826,-1,8/3/2013 18:49
2002-2013,8/3/2013 19:19,14.1890909,-16.3194602,-1,8/3/2013 19:19
2002-2013,8/3/2013 19:48,14.1891922,-16.3194375,-1,8/3/2013 19:48
2002-2013,8/3/2013 20:19,14.1865347,-16.3540349,-1,8/3/2013 20:19
2002-2013,8/3/2013 20:49,14.1864669,-16.3540741,-1,8/3/2013 20:49
2002-2013,8/3/2013 21:19,14.187757,-16.3576309,-1,8/3/2013 21:19
2002-2013,8/3/2013 21:49,14.187689,-16.357651,-1,8/3/2013 21:49
2002-2013,8/3/2013 22:19,14.1875573,-16.3577411,-1,8/3/2013 22:19
2002-2013,8/3/2013 22:49,14.1875579,-16.3578359,-1,8/3/2013 22:49
2002-2013,8/3/2013 23:19,14.1874978,-16.3578892,-1,8/3/2013 23:19
2002-2013,8/3/2013 23:49,14.1873667,-16.3579667,-1,8/3/2013 23:49
2002-2013,8/4/2013 0:19,14.1873877,-16.3580369,-1,8/4/2013 0:19
2002-2013,8/4/2013 0:49,14.1875866,-16.3581276,-1,8/4/2013 0:49
2002-2013,8/4/2013 1:19,14.1876266,-16.3580726,-1,8/4/2013 1:19
2002-2013,8/4/2013 1:49,14.1875691,-16.3579462,-1,8/4/2013 1:49
2002-2013,8/4/2013 2:19,14.1876303,-16.3578695,-1,8/4/2013 2:19
2002-2013,8/4/2013 2:49,14.188089,-16.3582235,-1,8/4/2013 2:49
2002-2013,8/4/2013 3:19,14.1882583,-16.3581871,-1,8/4/2013 3:19
2002-2013,8/4/2013 3:49,14.1905139,-16.3596441,-1,8/4/2013 3:49
2002-2013,8/4/2013 4:20,14.190688,-16.3594235,-1,8/4/2013 4:20
2002-2013,8/4/2013 4:49,14.1910147,-16.3586881,-1,8/4/2013 4:49
2002-2013,8/4/2013 5:20,14.1914715,-16.358453,-1,8/4/2013 5:20
2002-2013,8/4/2013 5:50,14.1918779,-16.3581803,-1,8/4/2013 5:50
2002-2013,8/4/2013 6:20,14.1920306,-16.3580591,-1,8/4/2013 6:20
2002-2013,8/4/2013 6:50,14.1924109,-16.3581424,-1,8/4/2013 6:50
2002-2013,8/4/2013 7:20,14.192329,-16.3580406,-1,8/4/2013 7:20
2002-2013,8/4/2013 7:50,14.1920441,-16.3580478,-1,8/4/2013 7:50
2002-2013,8/4/2013 8:20,14.1846972,-16.3590429,-1,8/4/2013 8:20
2002-2013,8/4/2013 8:50,14.1688874,-16.3614708,-1,8/4/2013 8:50
2002-2013,8/4/2013 9:21,14.168242,-16.3671475,-1,8/4/2013 9:21
2002-2013,8/4/2013 9:50,14.1684917,-16.3776769,-1,8/4/2013 9:50
2002-2013,8/4/2013 10:20,14.1812456,-16.3358796,-1,8/4/2013 10:20
2002-2013,8/4/2013 10:50,14.189189,-16.3193437,-1,8/4/2013 10:50
2002-2013,8/4/2013 11:20,14.1891888,-16.319383,-1,8/4/2013 11:20
2002-2013,8/4/2013 11:51,14.1891324,-16.3195556,-1,8/4/2013 11:51
2002-2013,8/4/2013 12:21,14.1895023,-16.3196921,-1,8/4/2013 12:21
2002-2013,8/4/2013 12:51,14.1891191,-16.3191683,-1,8/4/2013 12:51
2002-2013,8/4/2013 13:21,14.1889954,-16.3195259,-1,8/4/2013 13:21
2002-2013,8/4/2013 13:51,14.1891471,-16.3195938,-1,8/4/2013 13:51
2002-2013,8/4/2013 14:21,14.1890739,-16.3194222,-1,8/4/2013 14:21
2002-2013,8/4/2013 14:51,14.1892731,-16.3195999,-1,8/4/2013 14:51
2002-2013,8/4/2013 15:21,14.1892495,-16.3195895,-1,8/4/2013 15:21
2002-2013,8/4/2013 15:51,14.1889947,-16.3191889,-1,8/4/2013 15:51
2002-2013,8/4/2013 16:21,14.1877836,-16.318572,-1,8/4/2013 16:21
2002-2013,8/4/2013 16:51,14.1875336,-16.3185853,-1,8/4/2013 16:51
2002-2013,8/4/2013 17:21,14.1874979,-16.3186032,-1,8/4/2013 17:21
2002-2013,8/4/2013 17:51,14.1874763,-16.3187428,-1,8/4/2013 17:51
2002-2013,8/4/2013 18:22,14.1874526,-16.3188504,-1,8/4/2013 18:22
2002-2013,8/4/2013 18:52,14.188046,-16.326258,-1,8/4/2013 18:52
2002-2013,8/4/2013 19:22,14.1882356,-16.3263694,-1,8/4/2013 19:22
2002-2013,8/4/2013 19:52,14.1886618,-16.3263177,-1,8/4/2013 19:52
2002-2013,8/4/2013 20:22,14.185855,-16.3374499,-1,8/4/2013 20:22
