ID,date_time,latitude,longitude,b,t
2019-2013,6/13/2013 17:18,52.9247247,5.440079,4,06/13/2013 17:18:50
2019-2013,6/13/2013 17:33,52.9244601,5.4403511,4,06/13/2013 17:33:48
2019-2013,6/13/2013 17:48,52.9245213,5.4403379,4,06/13/2013 17:48:46
2019-2013,6/13/2013 18:17,52.924936,5.4402146,4,06/13/2013 18:17:51
2019-2013,6/13/2013 18:37,52.9248549,5.4398844,4,06/13/2013 18:37:32
2019-2013,6/13/2013 18:52,52.9248568,5.4398859,4,06/13/2013 18:52:43
2019-2013,6/13/2013 19:07,52.9249954,5.4396145,-1,06/13/2013 19:07:38
2019-2013,6/13/2013 19:22,52.9250964,5.4394899,-1,06/13/2013 19:22:34
2019-2013,6/13/2013 19:44,52.9248165,5.4387062,-1,06/13/2013 19:44:35
2019-2013,6/13/2013 20:14,52.923597,5.4389284,-1,06/13/2013 20:14:36
2019-2013,6/13/2013 20:44,52.9247252,5.4381493,-1,06/13/2013 20:44:43
2019-2013,6/13/2013 21:14,52.9305879,5.4397111,-1,06/13/2013 21:14:49
2019-2013,6/13/2013 21:44,52.9304134,5.4396752,-1,06/13/2013 21:44:49
2019-2013,6/13/2013 22:15,52.9304234,5.4397828,-1,06/13/2013 22:15:08
2019-2013,6/13/2013 22:45,52.9304152,5.4397912,-1,06/13/2013 22:45:12
2019-2013,6/13/2013 23:15,52.9304356,5.4397769,-1,06/13/2013 23:15:03
2019-2013,6/13/2013 23:45,52.9305646,5.4398127,-1,06/13/2013 23:45:11
2019-2013,6/14/2013 0:15,52.930553,5.4398557,-1,06/14/2013 00:15:21
2019-2013,6/14/2013 0:45,52.9305573,5.4398029,-1,06/14/2013 00:45:38
2019-2013,6/14/2013 1:15,52.9305446,5.4398224,-1,06/14/2013 01:15:35
2019-2013,6/14/2013 1:45,52.9305481,5.4398684,-1,06/14/2013 01:45:27
2019-2013,6/14/2013 2:15,52.9305518,5.4397368,-1,06/14/2013 02:15:18
2019-2013,6/14/2013 2:45,52.9307309,5.4395182,-1,06/14/2013 02:45:09
2019-2013,6/14/2013 3:15,52.9255266,5.4381939,-1,06/14/2013 03:15:18
2019-2013,6/14/2013 3:30,52.9248445,5.4389716,-1,06/14/2013 03:30:14
2019-2013,6/14/2013 4:32,52.9251818,5.4405017,-1,06/14/2013 04:32:01
2019-2013,6/14/2013 5:02,52.925022,5.4399106,-1,06/14/2013 05:02:15
2019-2013,6/14/2013 5:32,52.9250717,5.4398807,-1,06/14/2013 05:32:05
2019-2013,6/14/2013 6:02,52.9250774,5.4406757,-1,06/14/2013 06:02:28
2019-2013,6/14/2013 6:32,52.92503,5.4405075,-1,06/14/2013 06:32:39
2019-2013,6/14/2013 6:54,52.9246591,5.4403903,-1,06/14/2013 06:54:29
2019-2013,6/14/2013 7:09,52.925036,5.4398495,-1,06/14/2013 07:09:38
2019-2013,6/14/2013 7:24,52.9251472,5.4398027,-1,06/14/2013 07:24:36
2019-2013,6/14/2013 7:39,52.9251069,5.4400571,-1,06/14/2013 07:39:33
2019-2013,6/14/2013 7:54,52.9250746,5.4408385,-1,06/14/2013 07:54:32
2019-2013,6/14/2013 8:09,52.9250649,5.438842,-1,06/14/2013 08:09:40
2019-2013,6/14/2013 8:24,52.9251933,5.4401575,-1,06/14/2013 08:24:35
2019-2013,6/14/2013 8:39,52.9264314,5.4401929,-1,06/14/2013 08:39:54
2019-2013,6/14/2013 8:55,52.925539,5.4401266,-1,06/14/2013 08:55:33
2019-2013,6/14/2013 9:10,52.9254275,5.4402054,4,06/14/2013 09:10:27
2019-2013,6/14/2013 9:25,52.925253,5.4403124,4,06/14/2013 09:25:25
2019-2013,6/14/2013 9:49,52.9256173,5.4400099,4,06/14/2013 09:49:36
2019-2013,6/14/2013 10:19,52.9254437,5.4400646,4,06/14/2013 10:19:02
2019-2013,6/14/2013 10:48,52.9259486,5.4400679,4,06/14/2013 10:48:50
2019-2013,6/14/2013 11:18,52.9261195,5.4401387,4,06/14/2013 11:18:58
2019-2013,6/14/2013 11:49,52.9259149,5.4401793,4,06/14/2013 11:49:01
2019-2013,6/14/2013 12:19,52.9258142,5.4400244,4,06/14/2013 12:19:32
2019-2013,6/14/2013 12:49,52.9255867,5.439658,4,06/14/2013 12:49:55
2019-2013,6/14/2013 13:20,52.925617,5.4411746,4,06/14/2013 13:20:01
2019-2013,6/14/2013 13:49,52.9251318,5.4396383,4,06/14/2013 13:49:57
2019-2013,6/14/2013 14:07,52.9258869,5.4397003,4,06/14/2013 14:07:40
2019-2013,6/14/2013 14:23,52.9252886,5.4387396,4,06/14/2013 14:23:08
2019-2013,6/14/2013 14:38,52.9255223,5.4406375,4,06/14/2013 14:38:56
2019-2013,6/14/2013 14:53,52.9254351,5.4405648,4,06/14/2013 14:53:52
2019-2013,6/14/2013 15:20,52.9254291,5.4405436,4,06/14/2013 15:20:04
2019-2013,6/14/2013 15:34,52.9254712,5.4405985,4,06/14/2013 15:34:56
2019-2013,6/14/2013 15:50,52.9255056,5.4406951,4,06/14/2013 15:50:23
2019-2013,6/14/2013 16:05,52.9254282,5.4414477,4,06/14/2013 16:05:35
2019-2013,6/14/2013 16:20,52.9253534,5.4407151,4,06/14/2013 16:20:49
2019-2013,6/14/2013 16:35,52.9260135,5.4406361,4,06/14/2013 16:35:43
2019-2013,6/14/2013 16:50,52.9260568,5.4406431,4,06/14/2013 16:50:39
2019-2013,6/14/2013 17:20,52.9254249,5.4412988,4,06/14/2013 17:20:16
2019-2013,6/14/2013 17:35,52.9256554,5.439924,4,06/14/2013 17:35:13
2019-2013,6/14/2013 17:50,52.9258363,5.4397958,4,06/14/2013 17:50:07
2019-2013,6/14/2013 18:20,52.9258632,5.4392133,4,06/14/2013 18:20:19
2019-2013,6/14/2013 18:35,52.9262958,5.4404348,-1,06/14/2013 18:35:15
2019-2013,6/14/2013 18:50,52.9251035,5.4387538,-1,06/14/2013 18:50:09
2019-2013,6/14/2013 19:05,52.9247992,5.4389638,-1,06/14/2013 19:05:32
2019-2013,6/14/2013 19:20,52.924985,5.4391606,-1,06/14/2013 19:20:32
2019-2013,6/14/2013 19:35,52.926314,5.4404238,-1,06/14/2013 19:35:43
2019-2013,6/14/2013 19:51,52.9248759,5.4388826,-1,06/14/2013 19:51:08
2019-2013,6/14/2013 20:06,52.9253432,5.4399234,-1,06/14/2013 20:06:06
2019-2013,6/14/2013 20:36,52.9308421,5.4397137,-1,06/14/2013 20:36:30
2019-2013,6/14/2013 21:06,52.9250243,5.4381306,-1,06/14/2013 21:06:22
2019-2013,6/14/2013 21:36,52.9311301,5.4402475,-1,06/14/2013 21:36:29
2019-2013,6/14/2013 22:06,52.9307166,5.4399791,-1,06/14/2013 22:06:38
2019-2013,6/14/2013 22:36,52.9307379,5.43999,-1,06/14/2013 22:36:44
2019-2013,6/14/2013 23:06,52.9307006,5.4400903,-1,06/14/2013 23:06:37
2019-2013,6/14/2013 23:36,52.9307565,5.4401842,-1,06/14/2013 23:36:31
2019-2013,6/15/2013 0:06,52.9306976,5.4401071,-1,06/15/2013 00:06:35
2019-2013,6/15/2013 0:36,52.9306992,5.4400968,-1,06/15/2013 00:36:43
2019-2013,6/15/2013 1:06,52.9307051,5.4400849,-1,06/15/2013 01:06:37
2019-2013,6/15/2013 1:37,52.9307207,5.4400787,-1,06/15/2013 01:37:01
2019-2013,6/15/2013 2:07,52.9251334,5.437431,-1,06/15/2013 02:07:20
2019-2013,6/15/2013 2:37,52.9252641,5.4382036,-1,06/15/2013 02:37:23
2019-2013,6/15/2013 3:07,52.9258222,5.4389077,-1,06/15/2013 03:07:38
2019-2013,6/15/2013 3:23,52.9259703,5.4401599,-1,06/15/2013 03:23:22
2019-2013,6/15/2013 3:52,52.9254655,5.4406436,-1,06/15/2013 03:52:29
2019-2013,6/15/2013 4:12,52.9251558,5.440688,-1,06/15/2013 04:12:57
2019-2013,6/15/2013 4:30,52.925186,5.4400866,-1,06/15/2013 04:30:02
2019-2013,6/15/2013 4:51,52.9256039,5.439857,-1,06/15/2013 04:51:01
2019-2013,6/15/2013 5:06,52.9259897,5.4395744,-1,06/15/2013 05:06:02
2019-2013,6/15/2013 5:21,52.9257711,5.4391498,-1,06/15/2013 05:21:14
2019-2013,6/15/2013 5:36,52.9264259,5.440661,-1,06/15/2013 05:36:10
2019-2013,6/15/2013 5:53,52.9258282,5.4398782,-1,06/15/2013 05:53:17
2019-2013,6/15/2013 6:08,52.9258111,5.4395507,-1,06/15/2013 06:08:36
2019-2013,6/15/2013 6:23,52.9258791,5.4392157,-1,06/15/2013 06:23:37
2019-2013,6/15/2013 6:38,52.9258338,5.4389011,-1,06/15/2013 06:38:33
2019-2013,6/15/2013 6:53,52.925922,5.4391001,-1,06/15/2013 06:53:30
2019-2013,6/15/2013 7:08,52.9276949,5.4433214,-1,06/15/2013 07:08:41
2019-2013,6/15/2013 7:24,52.9262839,5.4406127,-1,06/15/2013 07:24:08
2019-2013,6/15/2013 7:39,52.9262677,5.4408652,-1,06/15/2013 07:39:37
2019-2013,6/15/2013 7:54,52.9262827,5.4410098,-1,06/15/2013 07:54:33
2019-2013,6/15/2013 8:09,52.9264385,5.4404147,-1,06/15/2013 08:09:28
2019-2013,6/15/2013 8:24,52.9260449,5.4397522,-1,06/15/2013 08:24:26
2019-2013,6/15/2013 8:39,52.9254605,5.4402041,-1,06/15/2013 08:39:23
2019-2013,6/15/2013 8:54,52.9252721,5.440618,-1,06/15/2013 08:54:18
2019-2013,6/15/2013 9:09,52.9251467,5.440321,-1,06/15/2013 09:09:13
2019-2013,6/15/2013 9:24,52.925274,5.4401539,-1,06/15/2013 09:24:23
2019-2013,6/15/2013 9:39,52.9251453,5.4404352,-1,06/15/2013 09:39:21
2019-2013,6/15/2013 9:54,52.9255503,5.440939,-1,06/15/2013 09:54:15
2019-2013,6/15/2013 10:10,52.9256403,5.4409298,-1,06/15/2013 10:10:08
2019-2013,6/15/2013 10:25,52.9257466,5.4403392,-1,06/15/2013 10:25:11
2019-2013,6/15/2013 10:40,52.9255107,5.4400568,-1,06/15/2013 10:40:19
2019-2013,6/15/2013 10:55,52.9251456,5.4402357,-1,06/15/2013 10:55:35
2019-2013,6/15/2013 11:10,52.9253548,5.4414316,-1,06/15/2013 11:10:30
2019-2013,6/15/2013 11:25,52.9250893,5.4404735,-1,06/15/2013 11:25:27
2019-2013,6/15/2013 11:40,52.9248924,5.4402846,-1,06/15/2013 11:40:25
2019-2013,6/15/2013 11:55,52.9247518,5.4407538,-1,06/15/2013 11:55:34
2019-2013,6/15/2013 12:10,52.9248013,5.4399715,-1,06/15/2013 12:10:30
2019-2013,6/15/2013 12:25,52.9247681,5.439958,-1,06/15/2013 12:25:27
2019-2013,6/15/2013 12:40,52.9248327,5.4391111,-1,06/15/2013 12:40:38
2019-2013,6/15/2013 12:55,52.9250383,5.4388532,-1,06/15/2013 12:55:34
2019-2013,6/15/2013 13:23,52.9248899,5.4397747,-1,06/15/2013 13:23:38
2019-2013,6/15/2013 13:38,52.9250049,5.4399839,-1,06/15/2013 13:38:30
2019-2013,6/15/2013 13:54,52.9250238,5.4395475,-1,06/15/2013 13:54:14
2019-2013,6/15/2013 14:24,52.9250824,5.4394049,-1,06/15/2013 14:24:22
2019-2013,6/15/2013 14:54,52.9256052,5.4394644,-1,06/15/2013 14:54:04
2019-2013,6/15/2013 15:24,52.925824,5.4397621,-1,06/15/2013 15:24:01
2019-2013,6/15/2013 15:39,52.9257909,5.4396535,-1,06/15/2013 15:39:26
2019-2013,6/15/2013 15:54,52.926021,5.4403143,-1,06/15/2013 15:54:36
2019-2013,6/15/2013 16:10,52.926302,5.4408027,-1,06/15/2013 16:10:08
2019-2013,6/15/2013 16:25,52.9261956,5.4405458,-1,06/15/2013 16:25:08
2019-2013,6/15/2013 16:48,52.9261022,5.4409209,-1,06/15/2013 16:48:52
2019-2013,6/15/2013 17:04,52.9262252,5.4408614,-1,06/15/2013 17:04:04
2019-2013,6/15/2013 17:24,52.92634,5.4406618,-1,06/15/2013 17:24:52
2019-2013,6/15/2013 17:39,52.9263698,5.4403478,-1,06/15/2013 17:39:49
2019-2013,6/15/2013 17:55,52.926289,5.4406026,-1,06/15/2013 17:55:15
2019-2013,6/15/2013 18:12,52.9251987,5.4370398,-1,06/15/2013 18:12:38
2019-2013,6/15/2013 18:27,52.9251126,5.4371124,-1,06/15/2013 18:27:31
2019-2013,6/15/2013 18:42,52.9258306,5.4390309,-1,06/15/2013 18:42:45
2019-2013,6/15/2013 18:58,52.9254094,5.4383318,-1,06/15/2013 18:58:05
2019-2013,6/15/2013 19:13,52.9251811,5.4369424,-1,06/15/2013 19:13:07
2019-2013,6/15/2013 19:42,52.9253852,5.437981,-1,06/15/2013 19:42:59
2019-2013,6/15/2013 19:57,52.9253247,5.4379921,-1,06/15/2013 19:57:55
2019-2013,6/15/2013 20:12,52.9250736,5.4376745,-1,06/15/2013 20:12:50
2019-2013,6/15/2013 20:42,52.9249935,5.4371219,-1,06/15/2013 20:42:59
2019-2013,6/15/2013 21:12,52.9253457,5.4377159,-1,06/15/2013 21:12:51
2019-2013,6/15/2013 21:44,52.9304565,5.4397941,-1,06/15/2013 21:44:37
2019-2013,6/15/2013 22:14,52.930383,5.4398542,-1,06/15/2013 22:14:56
2019-2013,6/15/2013 22:45,52.9304222,5.4397909,-1,06/15/2013 22:45:21
2019-2013,6/15/2013 23:15,52.9304918,5.4398079,-1,06/15/2013 23:15:16
2019-2013,6/15/2013 23:45,52.9305387,5.439783,-1,06/15/2013 23:45:30
2019-2013,6/16/2013 0:15,52.9305216,5.4397917,-1,06/16/2013 00:15:56
2019-2013,6/16/2013 0:46,52.9305244,5.439762,-1,06/16/2013 00:46:08
2019-2013,6/16/2013 1:16,52.9305288,5.4397701,-1,06/16/2013 01:16:01
2019-2013,6/16/2013 1:45,52.9305119,5.4398443,-1,06/16/2013 01:45:51
2019-2013,6/16/2013 2:15,52.9304926,5.4398621,-1,06/16/2013 02:15:43
2019-2013,6/16/2013 2:45,52.9309275,5.4395282,-1,06/16/2013 02:45:52
2019-2013,6/16/2013 3:03,52.9308706,5.4394687,-1,06/16/2013 03:03:43
2019-2013,6/16/2013 3:32,52.9256888,5.4380514,-1,06/16/2013 03:32:32
2019-2013,6/16/2013 3:47,52.9257036,5.4398311,-1,06/16/2013 03:47:29
2019-2013,6/16/2013 4:02,52.9255746,5.4403269,-1,06/16/2013 04:02:57
2019-2013,6/16/2013 4:18,52.9251941,5.4398166,-1,06/16/2013 04:18:12
2019-2013,6/16/2013 4:39,52.9254348,5.439725,-1,06/16/2013 04:39:22
2019-2013,6/16/2013 4:58,52.925269,5.439582,-1,06/16/2013 04:58:05
2019-2013,6/16/2013 5:13,52.9251144,5.4394854,-1,06/16/2013 05:13:01
2019-2013,6/16/2013 5:27,52.9251925,5.4394707,-1,06/16/2013 05:27:58
2019-2013,6/16/2013 5:42,52.9252795,5.4394652,-1,06/16/2013 05:42:54
2019-2013,6/16/2013 5:58,52.9251163,5.4396584,-1,06/16/2013 05:58:06
2019-2013,6/16/2013 6:13,52.9249656,5.4396555,-1,06/16/2013 06:13:02
2019-2013,6/16/2013 6:28,52.924964,5.439559,-1,06/16/2013 06:28:00
2019-2013,6/16/2013 6:42,52.9248755,5.4398023,-1,06/16/2013 06:42:55
2019-2013,6/16/2013 6:57,52.9247676,5.4398119,-1,06/16/2013 06:57:49
2019-2013,6/16/2013 7:12,52.9248299,5.4390966,-1,06/16/2013 07:12:45
2019-2013,6/16/2013 7:27,52.9243622,5.4398765,-1,06/16/2013 07:27:43
2019-2013,6/16/2013 7:43,52.9243075,5.4398031,-1,06/16/2013 07:43:08
2019-2013,6/16/2013 7:58,52.9242709,5.438785,-1,06/16/2013 07:58:06
2019-2013,6/16/2013 8:13,52.9232525,5.4395345,-1,06/16/2013 08:13:33
2019-2013,6/16/2013 8:28,52.9241899,5.4387819,-1,06/16/2013 08:28:29
2019-2013,6/16/2013 8:43,52.9240872,5.4401767,-1,06/16/2013 08:43:24
2019-2013,6/16/2013 8:58,52.923844,5.4398371,-1,06/16/2013 08:58:52
2019-2013,6/16/2013 9:14,52.9241809,5.4397793,-1,06/16/2013 09:14:05
2019-2013,6/16/2013 9:29,52.9237133,5.4398481,-1,06/16/2013 09:29:00
2019-2013,6/16/2013 9:43,52.9235864,5.4395975,-1,06/16/2013 09:43:57
2019-2013,6/16/2013 9:58,52.9239272,5.4403123,-1,06/16/2013 09:58:54
2019-2013,6/16/2013 10:13,52.9238303,5.4404446,-1,06/16/2013 10:13:50
2019-2013,6/16/2013 10:29,52.9237836,5.440429,-1,06/16/2013 10:29:05
2019-2013,6/16/2013 10:43,52.9237813,5.4399962,-1,06/16/2013 10:43:55
2019-2013,6/16/2013 10:59,52.9245803,5.4396345,-1,06/16/2013 10:59:07
2019-2013,6/16/2013 11:27,52.924317,5.4404169,-1,06/16/2013 11:27:55
2019-2013,6/16/2013 11:42,52.9242419,5.4398218,-1,06/16/2013 11:42:51
2019-2013,6/16/2013 11:58,52.9242474,5.4398,-1,06/16/2013 11:58:19
2019-2013,6/16/2013 12:13,52.9242399,5.4398061,-1,06/16/2013 12:13:27
2019-2013,6/16/2013 12:28,52.9242575,5.4397557,-1,06/16/2013 12:28:46
2019-2013,6/16/2013 12:43,52.9244164,5.4397324,-1,06/16/2013 12:43:39
2019-2013,6/16/2013 12:58,52.9245759,5.4395805,-1,06/16/2013 12:58:36
2019-2013,6/16/2013 13:28,52.9245813,5.4395969,-1,06/16/2013 13:28:38
2019-2013,6/16/2013 13:43,52.9245979,5.4396006,-1,06/16/2013 13:43:39
2019-2013,6/16/2013 13:58,52.9246342,5.4389615,-1,06/16/2013 13:58:34
2019-2013,6/16/2013 14:27,52.9247077,5.4389908,-1,06/16/2013 14:27:38
2019-2013,6/16/2013 14:42,52.9247038,5.4396508,-1,06/16/2013 14:42:35
2019-2013,6/16/2013 14:58,52.924668,5.4397285,-1,06/16/2013 14:58:02
2019-2013,6/16/2013 15:12,52.9248408,5.4395474,-1,06/16/2013 15:12:57
2019-2013,6/16/2013 15:28,52.9251106,5.439646,-1,06/16/2013 15:28:04
2019-2013,6/16/2013 15:43,52.9252873,5.4391015,-1,06/16/2013 15:43:21
2019-2013,6/16/2013 15:58,52.9256655,5.4387766,-1,06/16/2013 15:58:17
2019-2013,6/16/2013 16:28,52.9254654,5.4399137,-1,06/16/2013 16:28:38
2019-2013,6/16/2013 16:52,52.9256978,5.4409149,-1,06/16/2013 16:52:09
2019-2013,6/16/2013 17:07,52.9257025,5.4395211,-1,06/16/2013 17:07:06
2019-2013,6/16/2013 17:22,52.9257359,5.4403063,-1,06/16/2013 17:22:34
2019-2013,6/16/2013 17:37,52.9254692,5.4396658,-1,06/16/2013 17:37:49
2019-2013,6/16/2013 17:52,52.925717,5.4397272,-1,06/16/2013 17:52:42
2019-2013,6/16/2013 18:08,52.9250692,5.4398807,-1,06/16/2013 18:08:08
2019-2013,6/16/2013 18:23,52.9250202,5.4396255,-1,06/16/2013 18:23:05
2019-2013,6/16/2013 18:38,52.925182,5.4396426,-1,06/16/2013 18:38:01
2019-2013,6/16/2013 18:57,52.9253626,5.4398512,-1,06/16/2013 18:57:50
2019-2013,6/16/2013 19:12,52.926216,5.4406928,-1,06/16/2013 19:12:56
2019-2013,6/16/2013 19:28,52.9264352,5.4402612,-1,06/16/2013 19:28:08
2019-2013,6/16/2013 19:43,52.9263913,5.4412576,-1,06/16/2013 19:43:03
2019-2013,6/16/2013 19:58,52.9255464,5.439282,-1,06/16/2013 19:58:02
2019-2013,6/16/2013 20:27,52.925226,5.4370512,-1,06/16/2013 20:27:53
2019-2013,6/16/2013 20:58,52.9252627,5.4369323,-1,06/16/2013 20:58:32
2019-2013,6/16/2013 21:30,52.9253222,5.4368802,-1,06/16/2013 21:30:16
2019-2013,6/16/2013 22:02,52.9307623,5.4401631,-1,06/16/2013 22:02:38
2019-2013,6/16/2013 22:32,52.9303846,5.4398422,-1,06/16/2013 22:32:38
2019-2013,6/16/2013 23:02,52.9303834,5.4398133,-1,06/16/2013 23:02:46
2019-2013,6/16/2013 23:33,52.9304029,5.439891,-1,06/16/2013 23:33:12
2019-2013,6/17/2013 0:03,52.9304106,5.4398449,-1,06/17/2013 00:03:19
2019-2013,6/17/2013 0:33,52.9304378,5.4398563,-1,06/17/2013 00:33:31
2019-2013,6/17/2013 1:03,52.9304339,5.4398705,-1,06/17/2013 01:03:38
2019-2013,6/17/2013 1:33,52.9304303,5.4398858,-1,06/17/2013 01:33:57
2019-2013,6/17/2013 2:04,52.9304319,5.4398481,-1,06/17/2013 02:04:05
2019-2013,6/17/2013 2:34,52.9307105,5.4397288,-1,06/17/2013 02:34:00
2019-2013,6/17/2013 3:03,52.9257531,5.438719,-1,06/17/2013 03:03:48
2019-2013,6/17/2013 3:18,52.9263197,5.4404167,-1,06/17/2013 03:18:44
2019-2013,6/17/2013 3:34,52.925789,5.4402459,4,06/17/2013 03:34:02
2019-2013,6/17/2013 3:49,52.9259073,5.4394686,4,06/17/2013 03:49:06
2019-2013,6/17/2013 4:04,52.9258608,5.4393053,4,06/17/2013 04:04:33
2019-2013,6/17/2013 4:34,52.9258912,5.439202,4,06/17/2013 04:34:37
2019-2013,6/17/2013 5:04,52.9252595,5.4395312,-1,06/17/2013 05:04:50
2019-2013,6/17/2013 5:34,52.9255656,5.4382907,-1,06/17/2013 05:34:44
2019-2013,6/17/2013 6:05,52.9253436,5.4393669,-1,06/17/2013 06:05:02
2019-2013,6/17/2013 6:35,52.9256941,5.4389732,-1,06/17/2013 06:35:26
2019-2013,6/17/2013 7:05,52.9256333,5.4386831,-1,06/17/2013 07:05:44
2019-2013,6/17/2013 7:36,52.9256784,5.4384026,-1,06/17/2013 07:36:02
2019-2013,6/17/2013 8:05,52.9256415,5.4382434,-1,06/17/2013 08:05:54
2019-2013,6/17/2013 8:35,52.9249891,5.439251,-1,06/17/2013 08:35:47
2019-2013,6/17/2013 8:50,52.9251404,5.4390976,-1,06/17/2013 08:50:41
2019-2013,6/17/2013 9:05,52.9250469,5.4391766,-1,06/17/2013 09:05:37
2019-2013,6/17/2013 9:20,52.9251695,5.4391174,-1,06/17/2013 09:20:34
2019-2013,6/17/2013 9:35,52.9253868,5.4392025,-1,06/17/2013 09:35:31
2019-2013,6/17/2013 9:50,52.9252562,5.4393429,-1,06/17/2013 09:50:35
2019-2013,6/17/2013 10:06,52.9255246,5.4395088,-1,06/17/2013 10:06:08
2019-2013,6/17/2013 10:21,52.9254828,5.4391863,-1,06/17/2013 10:21:05
2019-2013,6/17/2013 10:36,52.9255745,5.4388745,-1,06/17/2013 10:36:00
2019-2013,6/17/2013 11:02,52.9257383,5.438806,-1,06/17/2013 11:02:40
2019-2013,6/17/2013 11:17,52.9257542,5.438784,-1,06/17/2013 11:17:36
2019-2013,6/17/2013 11:32,52.9256237,5.4387876,-1,06/17/2013 11:32:33
2019-2013,6/17/2013 12:02,52.9258083,5.4392002,-1,06/17/2013 12:02:39
2019-2013,6/17/2013 12:32,52.9256576,5.4388743,-1,06/17/2013 12:32:36
2019-2013,6/17/2013 12:47,52.9256089,5.4389374,-1,06/17/2013 12:47:29
2019-2013,6/17/2013 13:02,52.9250763,5.439594,-1,06/17/2013 13:02:28
2019-2013,6/17/2013 13:18,52.9251597,5.4396328,-1,06/17/2013 13:18:20
2019-2013,6/17/2013 13:33,52.9250057,5.4395712,-1,06/17/2013 13:33:23
2019-2013,6/17/2013 14:02,52.9254348,5.4410226,-1,06/17/2013 14:02:34
2019-2013,6/17/2013 14:17,52.9254557,5.4414253,-1,06/17/2013 14:17:36
2019-2013,6/17/2013 14:32,52.9253731,5.4394113,-1,06/17/2013 14:32:31
2019-2013,6/17/2013 15:03,52.9248918,5.4399143,-1,06/17/2013 15:03:07
2019-2013,6/17/2013 15:32,52.9243165,5.4403854,-1,06/17/2013 15:32:17
2019-2013,6/17/2013 15:47,52.9245262,5.4400524,-1,06/17/2013 15:47:12
2019-2013,6/17/2013 16:02,52.9249488,5.4397549,-1,06/17/2013 16:02:09
2019-2013,6/17/2013 16:17,52.9248589,5.4395639,-1,06/17/2013 16:17:20
2019-2013,6/17/2013 16:32,52.9245416,5.4389419,-1,06/17/2013 16:32:17
2019-2013,6/17/2013 17:02,52.9249876,5.4395494,-1,06/17/2013 17:02:38
2019-2013,6/17/2013 17:17,52.9252538,5.4394958,-1,06/17/2013 17:17:33
2019-2013,6/17/2013 17:32,52.9252987,5.4394612,-1,06/17/2013 17:32:29
2019-2013,6/17/2013 17:47,52.9250808,5.4394891,-1,06/17/2013 17:47:25
2019-2013,6/17/2013 18:02,52.9258527,5.4398034,4,06/17/2013 18:02:33
2019-2013,6/17/2013 18:18,52.9258713,5.4398021,4,06/17/2013 18:18:03
2019-2013,6/17/2013 18:33,52.9258244,5.4398449,4,06/17/2013 18:33:01
2019-2013,6/17/2013 18:47,52.9258454,5.4398522,4,06/17/2013 18:47:57
2019-2013,6/17/2013 19:03,52.9255768,5.4399584,4,06/17/2013 19:03:04
2019-2013,6/17/2013 19:22,52.9258565,5.4395021,4,06/17/2013 19:22:36
2019-2013,6/17/2013 19:37,52.9259179,5.4396695,4,06/17/2013 19:37:33
2019-2013,6/17/2013 19:52,52.9255416,5.4383255,-1,06/17/2013 19:52:44
2019-2013,6/17/2013 20:22,52.9251948,5.4371062,-1,06/17/2013 20:22:35
2019-2013,6/17/2013 20:52,52.9252065,5.4379621,-1,06/17/2013 20:52:27
2019-2013,6/17/2013 21:22,52.925294,5.4378188,-1,06/17/2013 21:22:20
2019-2013,6/17/2013 21:52,52.9303807,5.4397342,-1,06/17/2013 21:52:40
2019-2013,6/17/2013 22:23,52.9303597,5.4398907,-1,06/17/2013 22:23:08
2019-2013,6/17/2013 22:53,52.9303962,5.4398408,-1,06/17/2013 22:53:00
2019-2013,6/17/2013 23:23,52.9303656,5.4398179,-1,06/17/2013 23:23:07
2019-2013,6/17/2013 23:52,52.9303714,5.4398679,-1,06/17/2013 23:52:59
2019-2013,6/18/2013 0:22,52.9303609,5.4398449,-1,06/18/2013 00:22:52
2019-2013,6/18/2013 0:53,52.9304517,5.4398277,-1,06/18/2013 00:53:31
2019-2013,6/18/2013 1:23,52.930465,5.4398333,-1,06/18/2013 01:23:22
2019-2013,6/18/2013 1:53,52.9303828,5.4397334,-1,06/18/2013 01:53:12
2019-2013,6/18/2013 2:23,52.9310013,5.4397846,-1,06/18/2013 02:23:54
2019-2013,6/18/2013 2:55,52.9253728,5.4373352,-1,06/18/2013 02:55:06
2019-2013,6/18/2013 3:20,52.926109,5.4350718,-1,06/18/2013 03:20:54
2019-2013,6/18/2013 3:36,52.9259362,5.4349402,-1,06/18/2013 03:36:04
2019-2013,6/18/2013 3:51,52.9258309,5.4402657,-1,06/18/2013 03:51:08
2019-2013,6/18/2013 4:06,52.9257262,5.4403317,-1,06/18/2013 04:06:26
2019-2013,6/18/2013 4:27,52.9260938,5.4406292,-1,06/18/2013 04:27:37
2019-2013,6/18/2013 4:42,52.9261936,5.4406779,-1,06/18/2013 04:42:32
2019-2013,6/18/2013 4:57,52.9262665,5.4409546,-1,06/18/2013 04:57:29
2019-2013,6/18/2013 5:12,52.9263418,5.441075,-1,06/18/2013 05:12:34
2019-2013,6/18/2013 5:27,52.9259928,5.4404666,4,06/18/2013 05:27:36
2019-2013,6/18/2013 5:42,52.9260384,5.4400179,4,06/18/2013 05:42:47
2019-2013,6/18/2013 5:57,52.925904,5.4402092,4,06/18/2013 05:57:44
2019-2013,6/18/2013 6:13,52.9256668,5.4405371,4,06/18/2013 06:13:43
2019-2013,6/18/2013 6:28,52.9255279,5.4404013,4,06/18/2013 06:28:42
