ID,date_time,latitude,longitude,b,t
2018-2014,5/17/2014 18:34,52.9261839,5.4354727,-1,05/17/2014 18:34:02
2018-2014,5/17/2014 20:34,52.9266122,5.4323915,-1,05/17/2014 20:34:38
2018-2014,5/17/2014 22:34,52.9305797,5.4395256,-1,05/17/2014 22:34:36
2018-2014,5/18/2014 0:35,52.9307908,5.4394892,-1,05/18/2014 00:35:08
2018-2014,5/18/2014 2:35,52.9307072,5.4396781,-1,05/18/2014 02:35:38
2018-2014,5/18/2014 4:35,52.9263744,5.4353797,-1,05/18/2014 04:35:48
2018-2014,5/18/2014 6:36,52.9264496,5.4355646,-1,05/18/2014 06:36:08
2018-2014,5/18/2014 7:36,52.9263815,5.4346255,-1,05/18/2014 07:36:08
2018-2014,5/18/2014 9:36,52.9264209,5.4354321,-1,05/18/2014 09:36:55
2018-2014,5/18/2014 10:37,52.9263738,5.4354008,-1,05/18/2014 10:37:26
2018-2014,5/18/2014 11:37,52.9263594,5.4353972,-1,05/18/2014 11:37:56
2018-2014,5/18/2014 12:38,52.9304648,5.4399501,-1,05/18/2014 12:38:01
2018-2014,5/18/2014 13:38,52.9263869,5.4354384,-1,05/18/2014 13:38:32
2018-2014,5/18/2014 14:39,52.9264253,5.435529,-1,05/18/2014 14:39:09
2018-2014,5/18/2014 15:39,52.9264055,5.4354929,-1,05/18/2014 15:39:20
2018-2014,5/18/2014 16:39,52.9261265,5.4351367,-1,05/18/2014 16:39:20
2018-2014,5/18/2014 17:39,52.9309718,5.4395869,-1,05/18/2014 17:39:30
2018-2014,5/18/2014 18:40,52.9299991,5.4327343,-1,05/18/2014 18:40:02
2018-2014,5/18/2014 20:40,52.9306436,5.4395882,-1,05/18/2014 20:40:38
2018-2014,5/18/2014 22:40,52.9311675,5.4399741,-1,05/18/2014 22:40:37
2018-2014,5/19/2014 0:41,52.9305123,5.4396403,-1,05/19/2014 00:41:06
2018-2014,5/19/2014 2:41,52.9307819,5.4398997,-1,05/19/2014 02:41:14
2018-2014,5/19/2014 4:41,52.9263911,5.4354795,-1,05/19/2014 04:41:38
2018-2014,5/19/2014 6:41,52.9264246,5.4354742,-1,05/19/2014 06:41:37
2018-2014,5/19/2014 7:41,52.9251681,5.4345923,-1,05/19/2014 07:41:38
2018-2014,5/19/2014 8:42,52.9264138,5.435477,-1,05/19/2014 08:42:08
2018-2014,5/19/2014 10:42,52.9264614,5.4353799,-1,05/19/2014 10:42:28
2018-2014,5/19/2014 11:43,52.9263917,5.4354806,-1,05/19/2014 11:43:08
2018-2014,5/19/2014 12:43,52.9256007,5.436464,-1,05/19/2014 12:43:09
2018-2014,5/19/2014 13:43,52.9309663,5.4396135,-1,05/19/2014 13:43:35
2018-2014,5/19/2014 14:44,52.9305548,5.439726,-1,05/19/2014 14:44:56
2018-2014,5/19/2014 15:45,52.9264764,5.4353825,-1,05/19/2014 15:45:50
2018-2014,5/19/2014 16:46,52.9273422,5.4356242,-1,05/19/2014 16:46:12
2018-2014,5/19/2014 17:46,52.9264375,5.4354816,-1,05/19/2014 17:46:26
2018-2014,5/19/2014 18:47,52.9309155,5.4398185,-1,05/19/2014 18:47:08
2018-2014,5/19/2014 20:47,52.9307515,5.4395819,-1,05/19/2014 20:47:38
2018-2014,5/19/2014 22:48,52.9308169,5.4397364,-1,05/19/2014 22:48:08
2018-2014,5/20/2014 0:48,52.9307458,5.4400527,-1,05/20/2014 00:48:39
2018-2014,5/20/2014 2:48,52.9308285,5.4395969,-1,05/20/2014 02:48:43
2018-2014,5/20/2014 4:49,52.9263995,5.4354397,-1,05/20/2014 04:49:08
2018-2014,5/20/2014 6:49,52.926428,5.4355078,-1,05/20/2014 06:49:39
2018-2014,5/20/2014 7:50,52.926417,5.4354273,-1,05/20/2014 07:50:00
2018-2014,5/20/2014 8:50,52.926324,5.4355004,-1,05/20/2014 08:50:08
2018-2014,5/20/2014 10:51,52.9264,5.4354759,-1,05/20/2014 10:51:02
2018-2014,5/20/2014 12:51,52.9263765,5.4354545,-1,05/20/2014 12:51:26
2018-2014,5/20/2014 13:52,52.9261493,5.4352673,-1,05/20/2014 13:52:02
2018-2014,5/20/2014 14:52,52.9307653,5.4396167,-1,05/20/2014 14:52:37
2018-2014,5/20/2014 15:52,52.9301265,5.4331473,-1,05/20/2014 15:52:59
2018-2014,5/20/2014 16:53,52.9263927,5.4354618,-1,05/20/2014 16:53:38
2018-2014,5/20/2014 17:53,52.9262304,5.4362488,-1,05/20/2014 17:53:39
2018-2014,5/20/2014 18:53,52.9306823,5.4329232,-1,05/20/2014 18:53:35
2018-2014,5/20/2014 20:54,52.9311417,5.4400028,-1,05/20/2014 20:54:08
2018-2014,5/20/2014 22:54,52.9311419,5.4399295,-1,05/20/2014 22:54:08
2018-2014,5/21/2014 0:54,52.9314613,5.4394431,-1,05/21/2014 00:54:38
2018-2014,5/21/2014 2:54,52.9301965,5.4332051,-1,05/21/2014 02:54:40
2018-2014,5/21/2014 4:55,52.9264049,5.4354604,1,05/21/2014 04:55:08
2018-2014,5/21/2014 6:55,52.9264158,5.4354549,1,05/21/2014 06:55:28
2018-2014,5/21/2014 7:56,52.9264191,5.4354697,1,05/21/2014 07:56:08
2018-2014,5/21/2014 8:56,52.9263816,5.4350566,1,05/21/2014 08:56:10
2018-2014,5/21/2014 9:56,52.9263891,5.435461,1,05/21/2014 09:56:29
2018-2014,5/21/2014 10:57,52.9263984,5.4354694,1,05/21/2014 10:57:00
2018-2014,5/21/2014 11:57,52.9263607,5.4354779,1,05/21/2014 11:57:00
2018-2014,5/21/2014 12:57,52.9264565,5.4361689,1,05/21/2014 12:57:01
2018-2014,5/21/2014 13:57,52.9264249,5.4355017,1,05/21/2014 13:57:35
2018-2014,5/21/2014 14:57,52.926305,5.4355058,1,05/21/2014 14:57:49
2018-2014,5/21/2014 15:58,52.9305373,5.4329838,-1,05/21/2014 15:58:33
2018-2014,5/21/2014 16:58,52.9308637,5.4399999,-1,05/21/2014 16:58:30
2018-2014,5/21/2014 17:59,52.9304589,5.4331449,-1,05/21/2014 17:59:02
2018-2014,5/21/2014 18:59,52.9303033,5.4334105,-1,05/21/2014 18:59:32
2018-2014,5/21/2014 21:00,52.9312699,5.439513,-1,05/21/2014 21:00:33
2018-2014,5/21/2014 23:01,52.9308403,5.4400678,-1,05/21/2014 23:01:05
2018-2014,5/22/2014 1:01,52.9304302,5.4396667,-1,05/22/2014 01:01:37
2018-2014,5/22/2014 3:01,52.9306523,5.4401402,-1,05/22/2014 03:01:45
2018-2014,5/22/2014 5:02,52.9263991,5.4354766,-1,05/22/2014 05:02:08
2018-2014,5/22/2014 8:02,52.9264121,5.4354532,-1,05/22/2014 08:02:59
2018-2014,5/22/2014 9:03,52.9263402,5.4354674,-1,05/22/2014 09:03:05
2018-2014,5/22/2014 10:03,52.9264093,5.4354371,-1,05/22/2014 10:03:38
2018-2014,5/22/2014 11:03,52.9264212,5.4356752,-1,05/22/2014 11:03:49
2018-2014,5/22/2014 12:03,52.9266184,5.4348737,-1,05/22/2014 12:03:46
2018-2014,5/22/2014 13:04,52.9263977,5.4363397,-1,05/22/2014 13:04:08
2018-2014,5/22/2014 14:04,52.9276847,5.4524548,-1,05/22/2014 14:04:48
2018-2014,5/22/2014 15:05,52.9261904,5.4354569,-1,05/22/2014 15:05:01
2018-2014,5/22/2014 16:05,52.9263778,5.4354835,-1,05/22/2014 16:05:38
2018-2014,5/22/2014 17:05,52.9261947,5.4349873,-1,05/22/2014 17:05:47
2018-2014,5/22/2014 18:06,52.9310363,5.4396733,-1,05/22/2014 18:06:18
2018-2014,5/22/2014 20:06,52.93075,5.4397929,-1,05/22/2014 20:06:38
2018-2014,5/22/2014 22:06,52.9308163,5.4396256,-1,05/22/2014 22:06:37
2018-2014,5/23/2014 0:07,52.9305094,5.4396371,-1,05/23/2014 00:07:08
2018-2014,5/23/2014 2:07,52.9303062,5.4396693,-1,05/23/2014 02:07:09
2018-2014,5/23/2014 4:07,52.9264005,5.4354593,1,05/23/2014 04:07:38
2018-2014,5/23/2014 6:07,52.9263966,5.4354878,1,05/23/2014 06:07:47
2018-2014,5/23/2014 7:08,52.9264467,5.4354557,1,05/23/2014 07:08:08
2018-2014,5/23/2014 8:09,52.9264026,5.4354966,1,05/23/2014 08:09:02
2018-2014,5/23/2014 9:09,52.9266593,5.4358048,1,05/23/2014 09:09:14
2018-2014,5/23/2014 10:09,52.9264259,5.4354678,1,05/23/2014 10:09:57
2018-2014,5/23/2014 11:09,52.9264288,5.4354908,1,05/23/2014 11:09:59
2018-2014,5/23/2014 12:10,52.9263991,5.435491,1,05/23/2014 12:10:02
2018-2014,5/23/2014 13:10,52.9263943,5.4354899,1,05/23/2014 13:10:30
2018-2014,5/23/2014 14:10,52.926372,5.4354886,1,05/23/2014 14:10:44
2018-2014,5/23/2014 15:11,52.92605,5.4353757,-1,05/23/2014 15:11:33
2018-2014,5/23/2014 16:11,52.9264193,5.436179,-1,05/23/2014 16:11:51
2018-2014,5/23/2014 17:12,52.9263829,5.4354347,-1,05/23/2014 17:12:09
2018-2014,5/23/2014 18:12,52.9263234,5.4342822,-1,05/23/2014 18:12:08
2018-2014,5/23/2014 20:12,52.930522,5.4397181,-1,05/23/2014 20:12:38
2018-2014,5/23/2014 22:14,52.9305678,5.4398158,-1,05/23/2014 22:14:46
2018-2014,5/24/2014 0:15,52.9310506,5.4403971,-1,05/24/2014 00:15:08
2018-2014,5/24/2014 2:15,52.9303519,5.4397191,-1,05/24/2014 02:15:19
2018-2014,5/24/2014 4:16,52.9263938,5.4354865,-1,05/24/2014 04:16:08
2018-2014,5/24/2014 6:16,52.9266275,5.4352797,-1,05/24/2014 06:16:28
2018-2014,5/24/2014 7:16,52.9262841,5.4362205,-1,05/24/2014 07:16:45
2018-2014,5/24/2014 8:17,52.9262998,5.436587,-1,05/24/2014 08:17:08
2018-2014,5/24/2014 9:17,52.926388,5.4354675,-1,05/24/2014 09:17:34
2018-2014,5/24/2014 10:17,52.9263948,5.4354805,-1,05/24/2014 10:17:42
2018-2014,5/24/2014 11:18,52.92641,5.4355221,-1,05/24/2014 11:18:06
2018-2014,5/24/2014 12:18,52.9264995,5.4360856,-1,05/24/2014 12:18:28
2018-2014,5/24/2014 13:19,52.9264693,5.4355876,-1,05/24/2014 13:19:00
2018-2014,5/24/2014 14:19,52.9263034,5.4359203,-1,05/24/2014 14:19:38
2018-2014,5/24/2014 15:19,52.925414,5.4355162,-1,05/24/2014 15:19:54
2018-2014,5/24/2014 16:22,52.9309498,5.4398383,-1,05/24/2014 16:22:18
2018-2014,5/24/2014 17:22,52.9263669,5.4354565,-1,05/24/2014 17:22:23
2018-2014,5/24/2014 18:23,52.9263921,5.4354476,-1,05/24/2014 18:23:08
2018-2014,5/24/2014 20:23,52.9307963,5.4395816,-1,05/24/2014 20:23:38
2018-2014,5/24/2014 22:23,52.9310966,5.4400865,-1,05/24/2014 22:23:44
2018-2014,5/25/2014 0:24,52.9309752,5.4397363,-1,05/25/2014 00:24:26
2018-2014,5/25/2014 2:24,52.9304272,5.439648,-1,05/25/2014 02:24:36
2018-2014,5/25/2014 4:25,52.926397,5.4354608,-1,05/25/2014 04:25:08
2018-2014,5/25/2014 7:25,52.926408,5.4354699,-1,05/25/2014 07:25:26
2018-2014,5/25/2014 8:25,52.9264208,5.4354353,-1,05/25/2014 08:25:56
2018-2014,5/25/2014 9:26,52.9265542,5.4354145,-1,05/25/2014 09:26:01
2018-2014,5/25/2014 10:26,52.9263886,5.4354539,-1,05/25/2014 10:26:38
2018-2014,5/25/2014 11:26,52.9263713,5.4354395,-1,05/25/2014 11:26:48
2018-2014,5/25/2014 12:26,52.9272048,5.4341751,-1,05/25/2014 12:26:49
2018-2014,5/25/2014 13:27,52.9265512,5.4345676,-1,05/25/2014 13:27:26
2018-2014,5/25/2014 14:28,52.930887,5.4395876,-1,05/25/2014 14:28:38
2018-2014,5/25/2014 15:29,52.9270697,5.4342655,-1,05/25/2014 15:29:15
2018-2014,5/25/2014 16:29,52.9462808,5.345423,-1,05/25/2014 16:29:28
2018-2014,5/25/2014 17:30,52.92642,5.4354398,-1,05/25/2014 17:30:08
2018-2014,5/25/2014 18:30,52.9309406,5.4332759,-1,05/25/2014 18:30:15
2018-2014,5/25/2014 20:31,52.9307266,5.4395551,-1,05/25/2014 20:31:08
2018-2014,5/25/2014 22:31,52.9306241,5.439576,-1,05/25/2014 22:31:13
2018-2014,5/26/2014 0:31,52.9306369,5.4395275,-1,05/26/2014 00:31:38
2018-2014,5/26/2014 2:31,52.9305191,5.4395018,-1,05/26/2014 02:31:43
2018-2014,5/26/2014 4:32,52.9264037,5.4355072,-1,05/26/2014 04:32:08
2018-2014,5/26/2014 6:32,52.9263436,5.435511,-1,05/26/2014 06:32:12
2018-2014,5/26/2014 7:32,52.9264286,5.4354886,-1,05/26/2014 07:32:24
2018-2014,5/26/2014 8:33,52.926417,5.4354618,-1,05/26/2014 08:33:38
2018-2014,5/26/2014 9:33,52.9264012,5.4354713,-1,05/26/2014 09:33:56
2018-2014,5/26/2014 10:34,52.9262341,5.4362493,-1,05/26/2014 10:34:20
2018-2014,5/26/2014 11:34,52.9263979,5.4354892,-1,05/26/2014 11:34:38
2018-2014,5/26/2014 12:34,52.9264087,5.4355055,-1,05/26/2014 12:34:36
2018-2014,5/26/2014 13:35,52.9264973,5.4346258,-1,05/26/2014 13:35:05
2018-2014,5/26/2014 14:35,52.9224008,5.4320471,-1,05/26/2014 14:35:26
2018-2014,5/26/2014 15:35,52.9313761,5.4401657,-1,05/26/2014 15:35:35
2018-2014,5/26/2014 16:36,52.9251695,5.436048,-1,05/26/2014 16:36:08
2018-2014,5/26/2014 17:36,52.9260848,5.4353457,-1,05/26/2014 17:36:15
2018-2014,5/26/2014 18:36,52.9308249,5.4328484,-1,05/26/2014 18:36:26
2018-2014,5/26/2014 20:36,52.9304159,5.443607,-1,05/26/2014 20:36:38
2018-2014,5/26/2014 22:36,52.9307644,5.4394136,-1,05/26/2014 22:36:47
2018-2014,5/27/2014 0:37,52.9305847,5.4398839,-1,05/27/2014 00:37:08
2018-2014,5/27/2014 2:37,52.9324378,5.4338473,-1,05/27/2014 02:37:07
2018-2014,5/27/2014 4:37,52.9263996,5.4354814,1,05/27/2014 04:37:38
2018-2014,5/27/2014 6:37,52.926415,5.4354905,1,05/27/2014 06:37:47
2018-2014,5/27/2014 7:38,52.9264256,5.4354984,1,05/27/2014 07:38:02
2018-2014,5/27/2014 8:38,52.9263959,5.4354553,1,05/27/2014 08:38:38
2018-2014,5/27/2014 9:38,52.9263868,5.4354518,1,05/27/2014 09:38:50
2018-2014,5/27/2014 10:39,52.9264003,5.4354865,1,05/27/2014 10:39:30
2018-2014,5/27/2014 11:39,52.9263846,5.4354287,1,05/27/2014 11:39:35
2018-2014,5/27/2014 12:40,52.9263987,5.4354915,1,05/27/2014 12:40:13
2018-2014,5/27/2014 13:40,52.9306718,5.4400567,-1,05/27/2014 13:40:38
2018-2014,5/27/2014 14:42,52.9273313,5.4307468,-1,05/27/2014 14:42:57
2018-2014,5/27/2014 15:44,52.9262576,5.4361154,-1,05/27/2014 15:44:21
2018-2014,5/27/2014 16:45,52.9264034,5.4354421,-1,05/27/2014 16:45:02
2018-2014,5/27/2014 17:45,52.9264175,5.4354416,-1,05/27/2014 17:45:15
2018-2014,5/27/2014 18:45,52.9229687,5.4390481,-1,05/27/2014 18:45:38
2018-2014,5/27/2014 20:45,52.922981,5.4396182,-1,05/27/2014 20:45:51
2018-2014,5/27/2014 22:46,52.9306757,5.4395939,-1,05/27/2014 22:46:08
2018-2014,5/28/2014 0:46,52.9308045,5.4395824,-1,05/28/2014 00:46:03
2018-2014,5/28/2014 2:46,52.9228517,5.4397212,-1,05/28/2014 02:46:32
2018-2014,5/28/2014 4:47,52.926379,5.4354538,1,05/28/2014 04:47:09
2018-2014,5/28/2014 6:47,52.9263215,5.4355639,1,05/28/2014 06:47:16
2018-2014,5/28/2014 7:47,52.9264009,5.4354769,1,05/28/2014 07:47:26
2018-2014,5/28/2014 8:48,52.9263988,5.4354723,1,05/28/2014 08:48:08
2018-2014,5/28/2014 9:48,52.9263926,5.4354363,1,05/28/2014 09:48:11
2018-2014,5/28/2014 10:48,52.9263867,5.4354664,1,05/28/2014 10:48:38
2018-2014,5/28/2014 11:48,52.9231312,5.4390292,-1,05/28/2014 11:48:36
2018-2014,5/28/2014 12:48,52.9261747,5.4355747,-1,05/28/2014 12:48:38
2018-2014,5/28/2014 13:49,52.9264176,5.4354905,-1,05/28/2014 13:49:19
2018-2014,5/28/2014 14:50,52.9264073,5.4355078,-1,05/28/2014 14:50:00
2018-2014,5/28/2014 15:50,52.9264174,5.435457,-1,05/28/2014 15:50:33
2018-2014,5/28/2014 16:51,52.9264025,5.4354439,-1,05/28/2014 16:51:33
2018-2014,5/28/2014 17:51,52.922733,5.4389666,-1,05/28/2014 17:51:33
2018-2014,5/28/2014 18:52,52.9245685,5.4368591,-1,05/28/2014 18:52:02
2018-2014,5/28/2014 20:53,52.9229939,5.4392536,-1,05/28/2014 20:53:08
2018-2014,5/28/2014 22:53,52.9228815,5.4399627,-1,05/28/2014 22:53:18
2018-2014,5/29/2014 0:53,52.9306958,5.4398241,-1,05/29/2014 00:53:38
2018-2014,5/29/2014 2:54,52.9227964,5.4397678,-1,05/29/2014 02:54:01
2018-2014,5/29/2014 4:54,52.9264093,5.4354981,1,05/29/2014 04:54:48
2018-2014,5/29/2014 6:55,52.9264036,5.4355531,1,05/29/2014 06:55:02
2018-2014,5/29/2014 7:55,52.9264233,5.435471,1,05/29/2014 07:55:38
2018-2014,5/29/2014 8:55,52.9264324,5.435494,1,05/29/2014 08:55:50
2018-2014,5/29/2014 9:56,52.926535,5.436172,-1,05/29/2014 09:56:05
2018-2014,5/29/2014 10:56,52.9227791,5.4389733,-1,05/29/2014 10:56:38
2018-2014,5/29/2014 11:56,52.9263944,5.4354688,-1,05/29/2014 11:56:47
2018-2014,5/29/2014 12:56,52.9263971,5.4354963,-1,05/29/2014 12:56:52
2018-2014,5/29/2014 13:59,52.9264091,5.4354779,-1,05/29/2014 13:59:07
2018-2014,5/29/2014 14:59,52.9266164,5.4352011,-1,05/29/2014 14:59:27
2018-2014,5/29/2014 16:00,52.9262631,5.4360298,-1,05/29/2014 16:00:09
2018-2014,5/29/2014 17:00,52.9264843,5.4348741,-1,05/29/2014 17:00:10
2018-2014,5/29/2014 18:00,52.9262818,5.4360631,-1,05/29/2014 18:00:13
2018-2014,5/29/2014 19:00,52.9261705,5.4352559,-1,05/29/2014 19:00:38
2018-2014,5/29/2014 21:00,52.9231081,5.4387741,-1,05/29/2014 21:00:41
2018-2014,5/29/2014 23:01,52.9230446,5.4392704,-1,05/29/2014 23:01:33
2018-2014,5/30/2014 1:01,52.9229893,5.4392664,-1,05/30/2014 01:01:31
2018-2014,5/30/2014 3:01,52.9229746,5.4389824,-1,05/30/2014 03:01:38
2018-2014,5/30/2014 5:02,52.9264109,5.4354476,-1,05/30/2014 05:02:08
2018-2014,5/30/2014 7:01,52.9263856,5.4358901,-1,05/30/2014 07:01:35
2018-2014,5/30/2014 8:01,52.9264179,5.4354261,-1,05/30/2014 08:01:41
2018-2014,5/30/2014 9:01,52.9258831,5.4351383,-1,05/30/2014 09:01:44
2018-2014,5/30/2014 10:02,52.9260973,5.4354224,-1,05/30/2014 10:02:08
2018-2014,5/30/2014 11:02,52.9259084,5.4353238,-1,05/30/2014 11:02:19
2018-2014,5/30/2014 12:02,52.9263994,5.435465,-1,05/30/2014 12:02:57
2018-2014,5/30/2014 13:03,52.926401,5.4354722,-1,05/30/2014 13:03:06
2018-2014,5/30/2014 14:03,52.9265209,5.4355939,-1,05/30/2014 14:03:39
2018-2014,5/30/2014 15:04,52.9267593,5.4352185,-1,05/30/2014 15:04:02
2018-2014,5/30/2014 16:04,52.9260845,5.4349989,-1,05/30/2014 16:04:38
2018-2014,5/30/2014 17:04,52.9259205,5.4353427,-1,05/30/2014 17:04:32
2018-2014,5/30/2014 18:04,52.9261606,5.4350004,-1,05/30/2014 18:04:34
2018-2014,5/30/2014 20:05,52.9262007,5.4349893,-1,05/30/2014 20:05:02
2018-2014,5/30/2014 22:05,52.9261619,5.4349803,-1,05/30/2014 22:05:11
2018-2014,5/31/2014 0:06,52.9262115,5.4349618,-1,05/31/2014 00:06:08
2018-2014,5/31/2014 2:06,52.9261682,5.4349385,-1,05/31/2014 02:06:08
2018-2014,5/31/2014 4:07,52.9262008,5.4349949,-1,05/31/2014 04:07:09
2018-2014,5/31/2014 6:07,52.9260814,5.4349177,-1,05/31/2014 06:07:05
2018-2014,5/31/2014 7:07,52.925815,5.4350797,-1,05/31/2014 07:07:38
2018-2014,5/31/2014 8:07,52.9261231,5.4347853,-1,05/31/2014 08:07:55
2018-2014,5/31/2014 9:08,52.9261906,5.4350655,-1,05/31/2014 09:08:09
2018-2014,5/31/2014 10:08,52.9259025,5.4351295,-1,05/31/2014 10:08:38
2018-2014,5/31/2014 11:08,52.925817,5.4353797,-1,05/31/2014 11:08:40
2018-2014,5/31/2014 12:09,52.9261355,5.4353812,-1,05/31/2014 12:09:03
2018-2014,5/31/2014 13:09,52.9263381,5.4361407,-1,05/31/2014 13:09:31
2018-2014,5/31/2014 14:10,52.9263044,5.4354223,-1,05/31/2014 14:10:02
2018-2014,5/31/2014 15:11,52.9260591,5.4370835,-1,05/31/2014 15:11:43
2018-2014,5/31/2014 16:12,52.9260787,5.4361434,-1,05/31/2014 16:12:09
2018-2014,5/31/2014 17:12,52.9261121,5.4354297,-1,05/31/2014 17:12:16
2018-2014,5/31/2014 18:12,52.9260594,5.4352608,-1,05/31/2014 18:12:27
2018-2014,5/31/2014 20:12,52.9261129,5.435324,-1,05/31/2014 20:12:48
2018-2014,5/31/2014 22:13,52.9261214,5.435292,-1,05/31/2014 22:13:08
2018-2014,6/1/2014 0:13,52.9260863,5.4352645,-1,06/01/2014 00:13:39
2018-2014,6/1/2014 2:14,52.9260373,5.4352316,-1,06/01/2014 02:14:04
2018-2014,6/1/2014 4:14,52.9258174,5.4353929,-1,06/01/2014 04:14:38
2018-2014,6/1/2014 6:14,52.9259679,5.4354635,-1,06/01/2014 06:14:42
2018-2014,6/1/2014 7:14,52.9260499,5.4363052,-1,06/01/2014 07:14:42
2018-2014,6/1/2014 8:15,52.9260522,5.4361384,-1,06/01/2014 08:15:08
2018-2014,6/1/2014 9:15,52.9261989,5.436104,-1,06/01/2014 09:15:23
2018-2014,6/1/2014 10:15,52.9258309,5.4355949,-1,06/01/2014 10:15:53
2018-2014,6/1/2014 11:16,52.9258068,5.4352615,-1,06/01/2014 11:16:01
2018-2014,6/1/2014 12:16,52.9259721,5.4356597,-1,06/01/2014 12:16:38
2018-2014,6/1/2014 13:16,52.9267894,5.4353897,-1,06/01/2014 13:16:51
2018-2014,6/1/2014 14:16,52.9261278,5.4354696,-1,06/01/2014 14:16:47
2018-2014,6/1/2014 15:17,52.9264961,5.4345302,-1,06/01/2014 15:17:34
2018-2014,6/1/2014 16:17,52.9265324,5.434844,-1,06/01/2014 16:17:56
