ID,date_time,latitude,longitude,b,t
2041-2013,6/10/2013 15:43,52.927846,5.4405565,4,06/10/2013 15:43:31
2041-2013,6/10/2013 15:58,52.9275857,5.4408761,4,06/10/2013 15:58:39
2041-2013,6/10/2013 16:13,52.927114,5.4410032,4,06/10/2013 16:13:36
2041-2013,6/10/2013 16:28,52.9270307,5.4407361,4,06/10/2013 16:28:38
2041-2013,6/10/2013 16:44,52.9270967,5.4415425,-1,06/10/2013 16:44:02
2041-2013,6/10/2013 16:59,52.92767,5.4412003,-1,06/10/2013 16:59:09
2041-2013,6/10/2013 17:14,52.9275007,5.4406121,-1,06/10/2013 17:14:35
2041-2013,6/10/2013 17:29,52.9274311,5.4398776,-1,06/10/2013 17:29:36
2041-2013,6/10/2013 17:44,52.9268751,5.4415874,-1,06/10/2013 17:44:31
2041-2013,6/10/2013 17:59,52.9275775,5.4406688,-1,06/10/2013 17:59:27
2041-2013,6/10/2013 18:14,52.9277614,5.4409227,-1,06/10/2013 18:14:24
2041-2013,6/10/2013 18:35,52.9281188,5.4404935,-1,06/10/2013 18:35:56
2041-2013,6/10/2013 19:21,52.9280182,5.4407905,-1,06/10/2013 19:21:38
2041-2013,6/10/2013 19:51,52.9307123,5.4399525,-1,06/10/2013 19:51:42
2041-2013,6/10/2013 20:21,52.930803,5.4400389,-1,06/10/2013 20:21:35
2041-2013,6/10/2013 20:52,52.9307917,5.4399774,-1,06/10/2013 20:52:16
2041-2013,6/10/2013 21:22,52.930431,5.4398937,-1,06/10/2013 21:22:09
2041-2013,6/10/2013 21:52,52.9304318,5.4398187,-1,06/10/2013 21:52:14
2041-2013,6/10/2013 22:22,52.9304267,5.439928,-1,06/10/2013 22:22:38
2041-2013,6/10/2013 22:52,52.9304203,5.4399154,-1,06/10/2013 22:52:29
2041-2013,6/10/2013 23:22,52.9304179,5.4399491,-1,06/10/2013 23:22:21
2041-2013,6/10/2013 23:52,52.9304158,5.4399371,-1,06/10/2013 23:52:29
2041-2013,6/11/2013 0:22,52.9304117,5.4398972,-1,06/11/2013 00:22:22
2041-2013,6/11/2013 0:52,52.9304163,5.4399327,-1,06/11/2013 00:52:16
2041-2013,6/11/2013 1:22,52.9311131,5.4403369,-1,06/11/2013 01:22:08
2041-2013,6/11/2013 1:52,52.9306717,5.4400353,-1,06/11/2013 01:52:39
2041-2013,6/11/2013 2:22,52.9305583,5.4400665,-1,06/11/2013 02:22:38
2041-2013,6/11/2013 2:52,52.9276153,5.440649,-1,06/11/2013 02:52:28
2041-2013,6/11/2013 3:22,52.9280453,5.4405859,-1,06/11/2013 03:22:38
2041-2013,6/11/2013 3:52,52.9278096,5.4408353,-1,06/11/2013 03:52:33
2041-2013,6/11/2013 4:22,52.9277487,5.440317,-1,06/11/2013 04:22:38
2041-2013,6/11/2013 4:52,52.9281669,5.439763,-1,06/11/2013 04:52:43
2041-2013,6/11/2013 5:22,52.9291895,5.4399971,-1,06/11/2013 05:22:38
2041-2013,6/11/2013 5:52,52.9292018,5.4400871,-1,06/11/2013 05:52:45
2041-2013,6/11/2013 6:22,52.9290039,5.4382665,-1,06/11/2013 06:22:38
2041-2013,6/11/2013 6:54,52.929056,5.4388429,-1,06/11/2013 06:54:55
2041-2013,6/11/2013 7:25,52.9293252,5.4394335,-1,06/11/2013 07:25:08
2041-2013,6/11/2013 7:55,52.929252,5.4390601,-1,06/11/2013 07:55:37
2041-2013,6/11/2013 8:26,52.9291764,5.4390779,-1,06/11/2013 08:26:18
2041-2013,6/11/2013 8:56,52.9293447,5.4390924,-1,06/11/2013 08:56:10
2041-2013,6/11/2013 9:26,52.9293408,5.4395271,-1,06/11/2013 09:26:19
2041-2013,6/11/2013 9:59,52.9294586,5.439482,-1,06/11/2013 09:59:06
2041-2013,6/11/2013 10:31,52.9296364,5.4393356,-1,06/11/2013 10:31:32
2041-2013,6/11/2013 11:04,52.929581,5.4394365,-1,06/11/2013 11:04:52
2041-2013,6/11/2013 11:28,52.9292181,5.4400161,-1,06/11/2013 11:28:25
2041-2013,6/11/2013 11:44,52.9284633,5.4403599,-1,06/11/2013 11:44:08
2041-2013,6/11/2013 11:59,52.9280099,5.4407454,-1,06/11/2013 11:59:07
2041-2013,6/11/2013 12:14,52.9276381,5.4404417,-1,06/11/2013 12:14:29
2041-2013,6/11/2013 12:29,52.9270733,5.4406044,-1,06/11/2013 12:29:45
2041-2013,6/11/2013 12:47,52.9264843,5.4407198,-1,06/11/2013 12:47:00
2041-2013,6/11/2013 13:02,52.9266672,5.4405283,-1,06/11/2013 13:02:01
2041-2013,6/11/2013 13:16,52.92685,5.4414249,-1,06/11/2013 13:16:57
2041-2013,6/11/2013 13:31,52.9269447,5.4414553,-1,06/11/2013 13:31:55
2041-2013,6/11/2013 13:47,52.9275385,5.4408327,-1,06/11/2013 13:47:05
2041-2013,6/11/2013 14:04,52.9275006,5.4407601,-1,06/11/2013 14:04:35
2041-2013,6/11/2013 14:19,52.9277131,5.4405579,-1,06/11/2013 14:19:54
2041-2013,6/11/2013 14:35,52.9277033,5.4402232,-1,06/11/2013 14:35:04
2041-2013,6/11/2013 14:49,52.9276784,5.4402835,-1,06/11/2013 14:49:59
2041-2013,6/11/2013 15:05,52.927566,5.4403432,-1,06/11/2013 15:05:40
2041-2013,6/11/2013 15:20,52.9271884,5.4408517,-1,06/11/2013 15:20:41
2041-2013,6/11/2013 15:35,52.9268484,5.4412118,-1,06/11/2013 15:35:38
2041-2013,6/11/2013 15:56,52.9267134,5.4405936,-1,06/11/2013 15:56:08
2041-2013,6/11/2013 16:13,52.9269682,5.4409071,-1,06/11/2013 16:13:38
2041-2013,6/11/2013 16:28,52.9268686,5.4411146,-1,06/11/2013 16:28:41
2041-2013,6/11/2013 16:43,52.9271204,5.4411782,-1,06/11/2013 16:43:37
2041-2013,6/11/2013 16:58,52.9269416,5.4409577,-1,06/11/2013 16:58:31
2041-2013,6/11/2013 17:13,52.9273272,5.4403039,-1,06/11/2013 17:13:27
2041-2013,6/11/2013 17:28,52.9270126,5.4407073,-1,06/11/2013 17:28:39
2041-2013,6/11/2013 17:43,52.9270032,5.4407225,-1,06/11/2013 17:43:40
2041-2013,6/11/2013 18:06,52.9269559,5.44091,-1,06/11/2013 18:06:31
2041-2013,6/11/2013 18:36,52.9278611,5.4396772,-1,06/11/2013 18:36:38
2041-2013,6/11/2013 18:51,52.9277135,5.4399384,-1,06/11/2013 18:51:34
2041-2013,6/11/2013 19:06,52.9272322,5.4406917,-1,06/11/2013 19:06:46
2041-2013,6/11/2013 19:37,52.9276561,5.4407114,-1,06/11/2013 19:37:08
2041-2013,6/11/2013 19:52,52.9280367,5.4408256,-1,06/11/2013 19:52:09
2041-2013,6/11/2013 20:52,52.9305384,5.4400262,-1,06/11/2013 20:52:50
2041-2013,6/11/2013 21:22,52.9306318,5.4397407,-1,06/11/2013 21:22:46
2041-2013,6/11/2013 21:53,52.9306389,5.4400292,-1,06/11/2013 21:53:04
2041-2013,6/11/2013 22:23,52.9306343,5.4400214,-1,06/11/2013 22:23:25
2041-2013,6/11/2013 22:53,52.9311513,5.439352,-1,06/11/2013 22:53:26
2041-2013,6/11/2013 23:23,52.9311401,5.4393294,-1,06/11/2013 23:23:32
2041-2013,6/11/2013 23:53,52.9311569,5.4393588,-1,06/11/2013 23:53:39
2041-2013,6/12/2013 0:24,52.931144,5.439341,-1,06/12/2013 00:24:14
2041-2013,6/12/2013 0:54,52.9311327,5.4393362,-1,06/12/2013 00:54:27
2041-2013,6/12/2013 1:24,52.9311472,5.4393423,-1,06/12/2013 01:24:39
2041-2013,6/12/2013 1:54,52.9311531,5.4393554,-1,06/12/2013 01:54:45
2041-2013,6/12/2013 2:24,52.9311559,5.4393689,-1,06/12/2013 02:24:36
2041-2013,6/12/2013 2:54,52.9276167,5.4407394,-1,06/12/2013 02:54:37
2041-2013,6/12/2013 3:18,52.9281057,5.4430513,-1,06/12/2013 03:18:30
2041-2013,6/12/2013 3:33,52.927027,5.4402801,-1,06/12/2013 03:33:23
2041-2013,6/12/2013 3:48,52.9270898,5.4404037,-1,06/12/2013 03:48:18
2041-2013,6/12/2013 4:06,52.9277426,5.440833,-1,06/12/2013 04:06:56
2041-2013,6/12/2013 4:23,52.9271658,5.4409052,-1,06/12/2013 04:23:05
2041-2013,6/12/2013 4:38,52.9270479,5.4408754,-1,06/12/2013 04:38:09
2041-2013,6/12/2013 4:53,52.9276162,5.4406989,-1,06/12/2013 04:53:15
2041-2013,6/12/2013 5:12,52.9270767,5.4407471,-1,06/12/2013 05:12:09
2041-2013,6/12/2013 5:29,52.9270301,5.4412472,-1,06/12/2013 05:29:37
2041-2013,6/12/2013 5:44,52.9268226,5.4414708,-1,06/12/2013 05:44:33
2041-2013,6/12/2013 5:59,52.9268963,5.4412034,-1,06/12/2013 05:59:29
2041-2013,6/12/2013 6:14,52.9268698,5.4410277,-1,06/12/2013 06:14:41
2041-2013,6/12/2013 6:29,52.9268603,5.4411444,-1,06/12/2013 06:29:38
2041-2013,6/12/2013 6:44,52.9274998,5.4410071,-1,06/12/2013 06:44:49
2041-2013,6/12/2013 6:59,52.9270305,5.4410965,-1,06/12/2013 06:59:45
2041-2013,6/12/2013 7:14,52.9274159,5.4405266,-1,06/12/2013 07:14:43
2041-2013,6/12/2013 7:29,52.9269082,5.4407541,-1,06/12/2013 07:29:39
2041-2013,6/12/2013 7:46,52.927009,5.4416039,-1,06/12/2013 07:46:30
2041-2013,6/12/2013 8:01,52.9268986,5.4416379,-1,06/12/2013 08:01:38
2041-2013,6/12/2013 8:16,52.9269026,5.4413161,-1,06/12/2013 08:16:34
2041-2013,6/12/2013 8:31,52.9269403,5.4411764,-1,06/12/2013 08:31:28
2041-2013,6/12/2013 8:46,52.927218,5.4406898,-1,06/12/2013 08:46:26
2041-2013,6/12/2013 9:01,52.927109,5.4406051,-1,06/12/2013 09:01:25
2041-2013,6/12/2013 9:16,52.9270492,5.4408073,-1,06/12/2013 09:16:15
2041-2013,6/12/2013 9:31,52.9267665,5.4411124,-1,06/12/2013 09:31:42
2041-2013,6/12/2013 10:17,52.9263605,5.4408699,-1,06/12/2013 10:17:03
2041-2013,6/12/2013 10:37,52.9263806,5.440924,-1,06/12/2013 10:37:31
2041-2013,6/12/2013 10:52,52.9263134,5.4409071,-1,06/12/2013 10:52:31
2041-2013,6/12/2013 11:07,52.9274522,5.4407578,-1,06/12/2013 11:07:44
2041-2013,6/12/2013 11:23,52.9269829,5.4411461,-1,06/12/2013 11:23:26
2041-2013,6/12/2013 11:38,52.9270845,5.4414186,-1,06/12/2013 11:38:22
2041-2013,6/12/2013 12:08,52.9271229,5.4410738,-1,06/12/2013 12:08:27
2041-2013,6/12/2013 12:38,52.9270224,5.4408936,-1,06/12/2013 12:38:27
2041-2013,6/12/2013 13:08,52.9275502,5.4406268,-1,06/12/2013 13:08:01
2041-2013,6/12/2013 13:23,52.9277636,5.4404974,-1,06/12/2013 13:23:05
2041-2013,6/12/2013 13:38,52.9278938,5.4405503,-1,06/12/2013 13:38:06
2041-2013,6/12/2013 13:58,52.9271684,5.4408725,-1,06/12/2013 13:58:22
2041-2013,6/12/2013 14:13,52.9269231,5.4411778,-1,06/12/2013 14:13:31
2041-2013,6/12/2013 14:28,52.9268342,5.4408847,-1,06/12/2013 14:28:34
2041-2013,6/12/2013 14:43,52.9266937,5.4414557,-1,06/12/2013 14:43:53
2041-2013,6/12/2013 14:58,52.9266584,5.4412969,-1,06/12/2013 14:58:53
2041-2013,6/12/2013 15:13,52.9266815,5.4416233,-1,06/12/2013 15:13:49
2041-2013,6/12/2013 15:38,52.9267885,5.4410175,-1,06/12/2013 15:38:09
2041-2013,6/12/2013 15:53,52.9267783,5.4409535,-1,06/12/2013 15:53:02
2041-2013,6/12/2013 16:07,52.9272389,5.4409462,-1,06/12/2013 16:07:58
2041-2013,6/12/2013 16:38,52.9268117,5.4406248,-1,06/12/2013 16:38:10
2041-2013,6/12/2013 17:08,52.9276117,5.4406877,-1,06/12/2013 17:08:27
2041-2013,6/12/2013 17:37,52.9276358,5.4406167,-1,06/12/2013 17:37:16
2041-2013,6/12/2013 17:52,52.9276586,5.4405459,-1,06/12/2013 17:52:16
2041-2013,6/12/2013 18:07,52.9276945,5.441145,-1,06/12/2013 18:07:58
2041-2013,6/12/2013 18:23,52.927644,5.440018,-1,06/12/2013 18:23:07
2041-2013,6/12/2013 18:46,52.9275557,5.4400887,-1,06/12/2013 18:46:03
2041-2013,6/12/2013 19:01,52.9276638,5.4397966,-1,06/12/2013 19:01:29
2041-2013,6/12/2013 19:16,52.9279008,5.4402785,-1,06/12/2013 19:16:28
2041-2013,6/12/2013 19:31,52.9280674,5.4405998,-1,06/12/2013 19:31:55
2041-2013,6/12/2013 20:31,52.9305269,5.4398477,-1,06/12/2013 20:31:57
2041-2013,6/12/2013 21:02,52.9304253,5.4398994,-1,06/12/2013 21:02:05
2041-2013,6/12/2013 21:32,52.9306978,5.439828,-1,06/12/2013 21:32:02
2041-2013,6/12/2013 22:02,52.9307092,5.4398887,-1,06/12/2013 22:02:38
2041-2013,6/12/2013 22:33,52.9305578,5.4398822,-1,06/12/2013 22:33:30
2041-2013,6/12/2013 23:03,52.9305416,5.4398747,-1,06/12/2013 23:03:57
2041-2013,6/12/2013 23:34,52.9304942,5.4398785,-1,06/12/2013 23:34:00
2041-2013,6/13/2013 0:03,52.9304896,5.4398655,-1,06/13/2013 00:03:56
2041-2013,6/13/2013 0:34,52.9304966,5.4399088,-1,06/13/2013 00:34:31
2041-2013,6/13/2013 1:04,52.9304528,5.4399113,-1,06/13/2013 01:04:26
2041-2013,6/13/2013 1:34,52.9304112,5.4398768,-1,06/13/2013 01:34:18
2041-2013,6/13/2013 2:04,52.930417,5.4398798,-1,06/13/2013 02:04:38
2041-2013,6/13/2013 2:34,52.9305618,5.4399228,-1,06/13/2013 02:34:49
2041-2013,6/13/2013 3:04,52.9276464,5.4399787,-1,06/13/2013 03:04:56
2041-2013,6/13/2013 3:33,52.9277707,5.4413549,-1,06/13/2013 03:33:43
2041-2013,6/13/2013 3:48,52.9279234,5.4411249,-1,06/13/2013 03:48:48
2041-2013,6/13/2013 4:04,52.9276821,5.4411848,-1,06/13/2013 04:04:38
2041-2013,6/13/2013 4:34,52.9275496,5.4405782,-1,06/13/2013 04:34:36
2041-2013,6/13/2013 5:04,52.927372,5.440088,-1,06/13/2013 05:04:24
2041-2013,6/13/2013 5:34,52.9274647,5.4403404,-1,06/13/2013 05:34:35
2041-2013,6/13/2013 5:49,52.9273497,5.4404865,-1,06/13/2013 05:49:27
2041-2013,6/13/2013 6:04,52.927951,5.4406954,-1,06/13/2013 06:04:38
2041-2013,6/13/2013 6:19,52.9276421,5.4408847,-1,06/13/2013 06:19:46
2041-2013,6/13/2013 6:34,52.9274095,5.440618,-1,06/13/2013 06:34:47
2041-2013,6/13/2013 6:49,52.9272248,5.4405246,-1,06/13/2013 06:49:50
2041-2013,6/13/2013 7:05,52.9273828,5.440522,-1,06/13/2013 07:05:08
2041-2013,6/13/2013 7:20,52.9274032,5.4405292,-1,06/13/2013 07:20:23
2041-2013,6/13/2013 7:35,52.9271081,5.4401656,-1,06/13/2013 07:35:18
2041-2013,6/13/2013 8:06,52.9267213,5.4406673,-1,06/13/2013 08:06:08
2041-2013,6/13/2013 8:36,52.9268353,5.4410714,-1,06/13/2013 08:36:07
2041-2013,6/13/2013 9:06,52.9271957,5.4411697,-1,06/13/2013 09:06:14
2041-2013,6/13/2013 9:36,52.9274965,5.441242,-1,06/13/2013 09:36:57
2041-2013,6/13/2013 10:07,52.9273113,5.4412411,-1,06/13/2013 10:07:32
2041-2013,6/13/2013 10:38,52.9272254,5.4407545,-1,06/13/2013 10:38:35
2041-2013,6/13/2013 11:08,52.9273848,5.4406872,-1,06/13/2013 11:08:35
2041-2013,6/13/2013 11:38,52.9273697,5.441041,-1,06/13/2013 11:38:45
2041-2013,6/13/2013 12:08,52.92752,5.4408038,-1,06/13/2013 12:08:41
2041-2013,6/13/2013 12:38,52.9274231,5.4399702,-1,06/13/2013 12:38:37
2041-2013,6/13/2013 13:09,52.9276824,5.4408517,-1,06/13/2013 13:09:02
2041-2013,6/13/2013 13:24,52.9276525,5.4406336,-1,06/13/2013 13:24:31
2041-2013,6/13/2013 13:41,52.9276913,5.4411428,-1,06/13/2013 13:41:38
2041-2013,6/13/2013 14:11,52.9277032,5.4405129,-1,06/13/2013 14:11:36
2041-2013,6/13/2013 14:40,52.9277471,5.4410416,-1,06/13/2013 14:40:53
2041-2013,6/13/2013 15:10,52.9276347,5.4410425,-1,06/13/2013 15:10:47
2041-2013,6/13/2013 15:40,52.9275555,5.4406432,-1,06/13/2013 15:40:39
2041-2013,6/13/2013 16:13,52.927563,5.4414438,-1,06/13/2013 16:13:09
2041-2013,6/13/2013 16:28,52.9280857,5.440691,-1,06/13/2013 16:28:19
2041-2013,6/13/2013 16:43,52.9278109,5.4410431,-1,06/13/2013 16:43:15
2041-2013,6/13/2013 17:12,52.9281815,5.4393646,-1,06/13/2013 17:12:52
2041-2013,6/13/2013 17:43,52.928802,5.4399545,-1,06/13/2013 17:43:39
2041-2013,6/13/2013 18:14,52.9283584,5.4407539,-1,06/13/2013 18:14:28
2041-2013,6/13/2013 18:44,52.9284937,5.4399745,-1,06/13/2013 18:44:38
2041-2013,6/13/2013 19:14,52.928442,5.4398617,-1,06/13/2013 19:14:12
2041-2013,6/13/2013 19:43,52.9302612,5.4425397,-1,06/13/2013 19:43:47
2041-2013,6/13/2013 20:14,52.9308331,5.4393971,-1,06/13/2013 20:14:31
2041-2013,6/13/2013 20:44,52.9308541,5.4393242,-1,06/13/2013 20:44:22
2041-2013,6/13/2013 21:14,52.9303865,5.4398855,-1,06/13/2013 21:14:12
2041-2013,6/13/2013 21:44,52.9304179,5.4399047,-1,06/13/2013 21:44:38
2041-2013,6/13/2013 22:14,52.9308067,5.4393658,-1,06/13/2013 22:14:25
2041-2013,6/13/2013 22:44,52.931056,5.4393484,2,06/13/2013 22:44:17
2041-2013,6/13/2013 23:14,52.9310916,5.4392641,2,06/13/2013 23:14:21
2041-2013,6/13/2013 23:44,52.9310837,5.4392146,2,06/13/2013 23:44:20
2041-2013,6/14/2013 0:14,52.93111,5.439215,2,06/14/2013 00:14:38
2041-2013,6/14/2013 0:45,52.9311224,5.4391883,2,06/14/2013 00:45:07
2041-2013,6/14/2013 1:14,52.9311152,5.4392125,2,06/14/2013 01:14:58
2041-2013,6/14/2013 1:44,52.9311272,5.4391294,-1,06/14/2013 01:44:51
2041-2013,6/14/2013 2:15,52.9304245,5.4398593,-1,06/14/2013 02:15:08
2041-2013,6/14/2013 2:45,52.9307499,5.4395424,-1,06/14/2013 02:45:34
2041-2013,6/14/2013 3:15,52.9278518,5.4405241,-1,06/14/2013 03:15:29
2041-2013,6/14/2013 3:30,52.9271966,5.4409365,-1,06/14/2013 03:30:22
2041-2013,6/14/2013 3:45,52.9275728,5.4414237,-1,06/14/2013 03:45:19
2041-2013,6/14/2013 4:00,52.927555,5.440436,-1,06/14/2013 04:00:15
2041-2013,6/14/2013 4:15,52.92752,5.4409716,-1,06/14/2013 04:15:26
2041-2013,6/14/2013 4:30,52.9273746,5.4408899,-1,06/14/2013 04:30:33
2041-2013,6/14/2013 4:45,52.9272535,5.4409053,-1,06/14/2013 04:45:34
2041-2013,6/14/2013 5:00,52.9272897,5.4411017,-1,06/14/2013 05:00:30
2041-2013,6/14/2013 5:15,52.9270823,5.44137,-1,06/14/2013 05:15:27
2041-2013,6/14/2013 5:30,52.9268198,5.4411864,-1,06/14/2013 05:30:21
2041-2013,6/14/2013 5:45,52.9269794,5.4411153,-1,06/14/2013 05:45:33
2041-2013,6/14/2013 6:00,52.9270591,5.4411933,-1,06/14/2013 06:00:30
2041-2013,6/14/2013 6:15,52.9271341,5.4409341,-1,06/14/2013 06:15:27
2041-2013,6/14/2013 6:30,52.9272597,5.4404523,-1,06/14/2013 06:30:21
2041-2013,6/14/2013 6:45,52.9272341,5.4402164,-1,06/14/2013 06:45:20
2041-2013,6/14/2013 7:00,52.9276577,5.439897,-1,06/14/2013 07:00:13
2041-2013,6/14/2013 7:15,52.9276402,5.4398471,-1,06/14/2013 07:15:08
2041-2013,6/14/2013 7:45,52.9274134,5.4407727,-1,06/14/2013 07:45:20
2041-2013,6/14/2013 8:00,52.9272939,5.4408443,-1,06/14/2013 08:00:38
2041-2013,6/14/2013 8:15,52.9270168,5.440596,-1,06/14/2013 08:15:51
2041-2013,6/14/2013 8:31,52.9270981,5.440654,-1,06/14/2013 08:31:05
2041-2013,6/14/2013 9:01,52.9264659,5.4394944,-1,06/14/2013 09:01:18
2041-2013,6/14/2013 9:16,52.9262744,5.4392911,-1,06/14/2013 09:16:14
2041-2013,6/14/2013 9:43,52.9265081,5.4382303,-1,06/14/2013 09:43:59
2041-2013,6/14/2013 10:13,52.9268731,5.4380849,-1,06/14/2013 10:13:35
2041-2013,6/14/2013 10:44,52.9269545,5.4378436,-1,06/14/2013 10:44:38
2041-2013,6/14/2013 10:59,52.92674,5.4368515,-1,06/14/2013 10:59:39
2041-2013,6/14/2013 11:14,52.9268935,5.4366739,-1,06/14/2013 11:14:36
2041-2013,6/14/2013 11:43,52.927207,5.4362993,-1,06/14/2013 11:43:58
2041-2013,6/14/2013 12:15,52.9269019,5.4366072,-1,06/14/2013 12:15:08
2041-2013,6/14/2013 12:46,52.9262214,5.4380225,-1,06/14/2013 12:46:06
2041-2013,6/14/2013 13:01,52.9259032,5.4389002,-1,06/14/2013 13:01:20
2041-2013,6/14/2013 13:16,52.9256542,5.4369528,-1,06/14/2013 13:16:35
2041-2013,6/14/2013 13:46,52.9261511,5.43607,-1,06/14/2013 13:46:33
2041-2013,6/14/2013 14:16,52.9257257,5.4364119,-1,06/14/2013 14:16:41
2041-2013,6/14/2013 14:46,52.9259786,5.4357288,-1,06/14/2013 14:46:37
2041-2013,6/14/2013 15:16,52.9263902,5.434672,-1,06/14/2013 15:16:43
2041-2013,6/14/2013 15:47,52.9265657,5.4347766,-1,06/14/2013 15:47:45
2041-2013,6/14/2013 16:18,52.9267486,5.4349255,-1,06/14/2013 16:18:08
2041-2013,6/14/2013 16:33,52.9265704,5.435022,-1,06/14/2013 16:33:13
2041-2013,6/14/2013 16:48,52.926757,5.4348322,-1,06/14/2013 16:48:27
2041-2013,6/14/2013 17:13,52.9266058,5.4346482,-1,06/14/2013 17:13:18
2041-2013,6/14/2013 17:28,52.9273141,5.4340989,-1,06/14/2013 17:28:11
2041-2013,6/14/2013 17:50,52.926767,5.4350734,-1,06/14/2013 17:50:05
2041-2013,6/14/2013 18:20,52.9271359,5.4345607,-1,06/14/2013 18:20:08
2041-2013,6/14/2013 18:35,52.9265729,5.4346953,-1,06/14/2013 18:35:04
2041-2013,6/14/2013 18:50,52.9264021,5.4347449,-1,06/14/2013 18:50:50
2041-2013,6/14/2013 19:21,52.9261088,5.4342639,-1,06/14/2013 19:21:30
2041-2013,6/14/2013 19:38,52.9259017,5.4343894,-1,06/14/2013 19:38:32
2041-2013,6/14/2013 19:55,52.9258379,5.4356067,-1,06/14/2013 19:55:33
2041-2013,6/14/2013 20:26,52.9256779,5.435701,-1,06/14/2013 20:26:54
2041-2013,6/14/2013 20:56,52.9259113,5.4352476,-1,06/14/2013 20:56:55
2041-2013,6/14/2013 21:27,52.9307008,5.4400562,-1,06/14/2013 21:27:07
2041-2013,6/14/2013 21:56,52.9306775,5.440024,-1,06/14/2013 21:56:59
2041-2013,6/14/2013 22:27,52.9308624,5.4397712,-1,06/14/2013 22:27:32
2041-2013,6/14/2013 22:57,52.930858,5.4399015,-1,06/14/2013 22:57:37
2041-2013,6/14/2013 23:29,52.9308854,5.439855,-1,06/14/2013 23:29:39
2041-2013,6/14/2013 23:59,52.9308651,5.4398619,-1,06/14/2013 23:59:49
2041-2013,6/15/2013 0:30,52.9308903,5.4398463,-1,06/15/2013 00:30:15
2041-2013,6/15/2013 1:00,52.9309053,5.4398258,-1,06/15/2013 01:00:06
2041-2013,6/15/2013 1:30,52.9309295,5.4398557,-1,06/15/2013 01:30:21
2041-2013,6/15/2013 2:00,52.9308718,5.4398532,-1,06/15/2013 02:00:56
2041-2013,6/15/2013 2:30,52.9308573,5.4398713,-1,06/15/2013 02:30:45
2041-2013,6/15/2013 2:58,52.9261895,5.4351662,-1,06/15/2013 02:58:45
2041-2013,6/15/2013 3:16,52.9258144,5.4351132,-1,06/15/2013 03:16:20
2041-2013,6/15/2013 3:31,52.9260272,5.4353094,-1,06/15/2013 03:31:33
2041-2013,6/15/2013 3:46,52.9259015,5.435356,-1,06/15/2013 03:46:28
2041-2013,6/15/2013 4:21,52.9254815,5.4356131,-1,06/15/2013 04:21:08
2041-2013,6/15/2013 4:51,52.9259998,5.4351637,-1,06/15/2013 04:51:30
2041-2013,6/15/2013 5:23,52.9259384,5.4354674,-1,06/15/2013 05:23:48
2041-2013,6/15/2013 5:53,52.9257048,5.4352547,-1,06/15/2013 05:53:56
2041-2013,6/15/2013 6:26,52.9260996,5.4353719,-1,06/15/2013 06:26:22
2041-2013,6/15/2013 6:56,52.9264772,5.4345978,-1,06/15/2013 06:56:24
2041-2013,6/15/2013 7:18,52.9268042,5.4346521,-1,06/15/2013 07:18:29
2041-2013,6/15/2013 7:35,52.9267577,5.4345584,-1,06/15/2013 07:35:22
2041-2013,6/15/2013 8:05,52.926196,5.4345433,-1,06/15/2013 08:05:38
2041-2013,6/15/2013 8:37,52.9262727,5.4350338,-1,06/15/2013 08:37:53
2041-2013,6/15/2013 9:08,52.9262569,5.435117,-1,06/15/2013 09:08:08
2041-2013,6/15/2013 9:37,52.9262447,5.435064,-1,06/15/2013 09:37:53
2041-2013,6/15/2013 9:53,52.9259067,5.4353534,-1,06/15/2013 09:53:07
2041-2013,6/15/2013 10:08,52.9263506,5.4345678,-1,06/15/2013 10:08:01
2041-2013,6/15/2013 10:22,52.9263796,5.4344491,-1,06/15/2013 10:22:59
2041-2013,6/15/2013 10:38,52.9263975,5.434389,-1,06/15/2013 10:38:11
2041-2013,6/15/2013 10:53,52.9263894,5.4344735,-1,06/15/2013 10:53:07
2041-2013,6/15/2013 11:10,52.9267431,5.4350125,-1,06/15/2013 11:10:41
2041-2013,6/15/2013 11:43,52.9258728,5.4351989,-1,06/15/2013 11:43:47
2041-2013,6/15/2013 11:58,52.9252563,5.4346777,-1,06/15/2013 11:58:43
2041-2013,6/15/2013 12:15,52.9255637,5.4341486,-1,06/15/2013 12:15:33
2041-2013,6/15/2013 12:30,52.925695,5.4350648,-1,06/15/2013 12:30:26
2041-2013,6/15/2013 12:45,52.9253817,5.43524,-1,06/15/2013 12:45:22
2041-2013,6/15/2013 13:14,52.9257195,5.4345775,-1,06/15/2013 13:14:25
2041-2013,6/15/2013 13:44,52.925622,5.434813,-1,06/15/2013 13:44:03
2041-2013,6/15/2013 14:16,52.9258663,5.4351516,-1,06/15/2013 14:16:28
2041-2013,6/15/2013 14:47,52.9260027,5.434983,-1,06/15/2013 14:47:08
2041-2013,6/15/2013 15:16,52.9265832,5.4351575,-1,06/15/2013 15:16:18
2041-2013,6/15/2013 16:16,52.9271959,5.433646,-1,06/15/2013 16:16:31
2041-2013,6/15/2013 16:47,52.9272428,5.433597,-1,06/15/2013 16:47:56
2041-2013,6/15/2013 17:03,52.9271912,5.4334906,-1,06/15/2013 17:03:29
2041-2013,6/15/2013 17:18,52.9273643,5.4335717,-1,06/15/2013 17:18:38
2041-2013,6/15/2013 17:48,52.9272961,5.4333682,-1,06/15/2013 17:48:31
2041-2013,6/15/2013 18:03,52.9271833,5.432572,-1,06/15/2013 18:03:56
