"","date_time","longitude","latitude","b","id"
"312",2016-03-25 08:51:40,3.217,51.293,-1,"144422-2016"
"313",2016-03-25 10:25:32,3.644,51.299,-1,"144422-2016"
"314",2016-03-25 13:21:23,4.167,51.28,-1,"144422-2016"
"315",2016-03-26 14:51:19,4.937,52.27,-1,"144422-2016"
"316",2016-03-26 16:18:25,4.886,52.211,-1,"144422-2016"
"317",2016-03-26 16:49:57,4.922,52.213,-1,"144422-2016"
"318",2016-03-26 17:58:56,4.905,52.247,-1,"144422-2016"
"319",2016-03-26 18:00:06,4.912,52.245,-1,"144422-2016"
"320",2016-03-26 18:28:36,4.961,52.243,-1,"144422-2016"
"321",2016-03-26 19:39:50,4.94,52.262,-1,"144422-2016"
"322",2016-03-26 20:00:11,4.897,52.237,-1,"144422-2016"
"323",2016-03-27 20:30:21,5.494,52.935,-1,"144422-2016"
"324",2016-03-27 20:46:35,5.444,52.926,-1,"144422-2016"
"325",2016-03-27 21:20:20,5.431,52.93,-1,"144422-2016"
"326",2016-03-29 02:44:27,5.439,52.932,-1,"144422-2016"
"327",2016-03-29 04:19:53,5.43,52.932,-1,"144422-2016"
"328",2016-03-29 04:20:22,5.437,52.928,-1,"144422-2016"
"329",2016-03-29 05:50:06,5.422,52.922,-1,"144422-2016"
"330",2016-03-29 05:51:03,5.44,52.922,-1,"144422-2016"
"331",2016-03-29 05:58:42,5.419,52.923,-1,"144422-2016"
"332",2016-03-29 07:27:00,5.419,52.924,-1,"144422-2016"
"333",2016-03-30 09:40:29,5.476,52.924,-1,"144422-2016"
"334",2016-03-30 10:30:18,5.432,52.92,-1,"144422-2016"
"335",2016-03-30 12:08:33,5.492,52.89,-1,"144422-2016"
"336",2016-03-30 12:27:44,5.431,52.923,-1,"144422-2016"
"337",2016-03-30 14:08:15,5.429,52.918,-1,"144422-2016"
"338",2016-03-31 13:53:16,5.452,52.928,-1,"144422-2016"
"339",2016-03-31 15:37:20,5.448,52.928,-1,"144422-2016"
"340",2016-03-31 16:25:50,5.441,52.92,-1,"144422-2016"
"341",2016-03-31 16:57:54,5.438,52.92,-1,"144422-2016"
"342",2016-04-02 03:41:58,5.441,52.933,-1,"144422-2016"
"343",2016-04-03 06:31:44,5.44,52.92,-1,"144422-2016"
"344",2016-04-03 07:05:04,5.439,52.916,-1,"144422-2016"
"345",2016-04-03 09:05:05,5.432,52.922,-1,"144422-2016"
"346",2016-04-03 09:58:22,5.46,52.914,-1,"144422-2016"
"347",2016-04-04 09:36:21,5.459,52.917,-1,"144422-2016"
"348",2016-04-04 10:28:30,5.433,52.922,-1,"144422-2016"
"349",2016-04-04 12:04:18,5.388,52.932,-1,"144422-2016"
"350",2016-04-04 13:08:06,5.425,52.919,-1,"144422-2016"
"351",2016-04-04 14:50:38,5.377,52.917,-1,"144422-2016"
"352",2016-04-04 16:13:14,5.437,52.928,-1,"144422-2016"
"353",2016-04-04 16:24:25,5.437,52.928,-1,"144422-2016"
"354",2016-04-05 16:01:46,5.439,52.921,-1,"144422-2016"
"355",2016-04-05 16:02:44,5.44,52.921,-1,"144422-2016"
"356",2016-04-05 17:44:26,5.568,52.937,-1,"144422-2016"
"357",2016-04-05 17:46:21,5.568,52.937,-1,"144422-2016"
"358",2016-04-05 19:54:07,5.436,52.93,-1,"144422-2016"
"359",2016-04-05 21:32:58,5.424,52.933,-1,"144422-2016"
